_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
1.7723,272.94258490653,-27.36821282081,7891.41895,6499.82129,9610.56445,14.839159933128357,1.212857978275299,0.002844,0.01546,0.005175
1.7753,272.96676937707,-27.42150290758,6620.22705,5321.18604,8232.25488,14.551814933128357,1.089831978275299,0.002947,0.01879,0.010445
1.792,272.94728255419,-27.42731014756,6625.74854,5369.08594,8401.62891,15.594054933128358,1.000048978275299,0.003574,0.060206,0.014032
1.8007,272.97182827795,-27.37673138279,6253.0498,5221.05859,7920.80371,14.560361933128357,1.154219978275299,0.002831,0.016081,0.008158
1.8016,272.97519448234,-27.41451383898,6416.43945,5165.91064,7846.11328,14.448367933128356,1.025096978275299,0.00282,0.011971,0.005777
1.8041,272.92929824044,-27.42287596717,1674.70312,1582.76526,1794.67639,15.188750438930512,0.6535419591331482,0.002831,0.012694,0.010835
1.8085,272.91456112477,-27.40520534989,1262.81775,1231.93213,1304.61963,12.757551368089675,0.4938186481285095,0.002774,0.003005,0.003891
1.8133,272.9537369988,-27.4271325026,883.032166,862.598389,901.89978,13.814766842000962,0.8391733245992661,0.002786,0.004123,0.004675
1.8174,272.94673319348,-27.42772898178,7134.20117,5681.6416,9008.05078,15.902396933128358,0.984253978275299,0.003073,0.044807,0.017756
1.8229,272.91352487072,-27.40194726794,8239.50977,6953.35791,9775.25,13.290589933128357,1.998291978275299,0.002829,0.008662,0.005148
1.8275,272.91330363596,-27.39383362928,8617.06934,7340.45605,9852.9873,15.321646933128356,1.083034978275299,0.002895,0.078702,0.048735
1.8288,272.91319837086,-27.39449585668,8111.30469,6699.73193,9311.6416,14.243089933128356,1.3800259782752993,0.002864,0.016124,0.010139
1.8323,272.91355017732,-27.40303181149,6740.40869,5195.875,8272.88477,17.529492933128356,,0.004569,,
1.8342,272.92901400962,-27.37157958795,2147.92969,2064.44531,2259.8418,11.830576990673066,0.11308140101623537,0.002776,0.002935,0.003846
1.8433,272.97415070873,-27.37799577873,5442.95361,4300.3457,6769.66797,14.634572050422669,1.0623471676177978,0.002825,0.014362,0.007342
1.8593,272.9306685606,-27.37023355992,2095.30811,1943.80518,2215.34741,14.494736141059876,0.6912563357677459,0.002826,0.009472,0.005933
1.8773,272.97483005296,-27.37784051625,7789.11572,6280.69922,9548.50879,15.699244933128355,1.3467169782752992,0.002915,0.113581,0.045977
1.8796,272.94298877795,-27.36636043284,8346.22168,7027.03467,9634.87793,13.959901933128357,1.233000978275299,0.002819,0.00707,0.004507
1.8807,272.95840016215,-27.36767017229,5931.81348,4728.14453,7576.79004,15.041973938308715,0.9255482893562317,0.003044,0.037687,0.02154
1.8861,272.91196702941,-27.39798443542,2191.76733,2076.03198,2323.93774,13.993958408279418,1.022136018562317,0.002773,0.005052,0.004443
1.8893,272.9478243491,-27.36595816375,8060.60303,6809.82617,9342.91016,14.740343933128358,1.244058978275299,0.002911,0.011689,0.005962
1.8928,272.96739287744,-27.42350499459,7479.92822,5867.88672,9013.65039,16.600179933128356,0.48071397827529916,0.003674,0.04106,0.058197
1.893,272.97121841311,-27.42083418588,2379.29663,2173.62305,2636.98389,14.64050539081955,0.5177637906970978,0.002817,0.0085,0.006351
1.8956,272.91276752631,-27.39006554246,2031.37695,1858.0752,2203.23999,15.217414824752808,0.9578152701053619,0.002863,0.019496,0.017807
1.9009,272.97033054033,-27.42169592019,6640.479,5074.70996,8282.20508,17.310719933128357,,0.004509,,
1.9179,272.98262434142,-27.40392656883,6087.44531,5278.8667,7163.68359,13.505877933128357,1.589982978275299,0.002805,0.014721,0.005188
1.9205,272.92635845846,-27.42345861097,7773.03564,6530.37891,9548.71191,14.726289933128356,0.7579609782752992,0.002834,0.022505,0.009523
1.9225,272.98292485341,-27.39196210188,6687.74756,5007.26123,8198.43262,17.741997933128356,,0.008878,,
1.9267,272.96979215069,-27.37225230396,7843.21973,6567.66797,9120.54102,14.057065933128357,1.105896978275299,0.002801,0.033136,0.014404
1.9272,272.91251524408,-27.40606473261,2102.76929,2013.03223,2180.00659,12.662095313724517,1.2145760173931122,0.002767,0.003576,0.004575
1.9306,272.9740857821,-27.41918711916,3591.88135,3279.00391,3940.54492,13.633248952976226,1.1555507086791992,0.002786,0.004117,0.004079
1.9324,272.98152188234,-27.40829941434,6234.65186,4984.23682,7753.65674,16.438412933128358,0.44859497827529915,0.003121,0.045317,0.025813
1.9333,272.97146564591,-27.42153911459,7674.10352,5938.8418,9266.07031,16.65004693312836,0.4468969782752992,0.005579,0.09823,0.203158
1.9419,272.91859859405,-27.41732386642,5888.10742,4730.06006,7169.62256,14.293524459770202,1.3646282301483152,0.002815,0.013151,0.008162
1.9536,272.92248354494,-27.37352862914,6534.0,5078.53418,8078.32812,17.560334933128356,0.502219978275299,0.005766,0.159149,0.261698
1.9551,272.98406486488,-27.39700906262,3492.76929,3196.97339,3839.20776,12.67735869000244,1.553226322221756,0.002779,0.003489,0.003885
1.9589,272.98353561202,-27.39155506135,7213.96143,5685.89209,8743.61523,15.913107933128359,1.0949019782752991,0.002999,0.040233,0.025002
1.9602,272.95344852273,-27.36522447268,1706.59497,1637.41016,1769.41431,13.66394193397522,0.7169327282409668,0.002778,0.003798,0.004897
1.9619,272.91174947415,-27.40576362594,7885.1416,6590.38037,9878.56934,14.976563933128357,0.8730209782752991,0.002975,0.01919,0.012741
1.9689,272.95847413369,-27.42874300976,1563.02759,1485.15002,1645.32019,14.65692680287552,0.8045589931144714,0.002788,0.006971,0.013415
1.9747,272.93731315291,-27.4291232125,7357.54736,5699.49561,8971.75781,16.555983933128356,0.5495349782752992,0.003639,0.087408,0.054059
1.982,272.91078525687,-27.40347529371,4909.53662,4278.90039,5621.39502,13.97135183166504,1.7717098658485413,0.002803,0.010461,0.005465
1.9924,272.97850243761,-27.41584903039,7391.81104,5944.36084,9089.58301,14.616923933128358,0.9914059782752991,0.00282,0.011445,0.006569
1.9935,272.94260102205,-27.43039822542,1200.10144,1145.33972,1241.2179,14.958524003261566,0.7923850093984603,0.002811,0.006409,0.005124
1.998,272.97010173253,-27.42393189342,4761.61865,3883.76025,5675.06592,14.241832703208923,1.3719006586265563,0.003169,0.035605,0.032739
1.9998,272.94443332736,-27.43067211966,5723.90381,4412.88086,7208.83447,16.90031060559082,0.9030681117362975,0.003403,0.049535,0.104075
2.0035,272.91507054401,-27.41456030634,8143.34033,6570.10352,9555.24023,14.528984933128356,0.9992679782752991,0.002838,0.014137,0.006103
2.006,272.97595240926,-27.3756811065,6803.38037,5414.81396,8525.4668,16.063059933128358,0.505581978275299,0.003114,0.033573,0.034623
2.011,272.93477345517,-27.429040612,7271.25391,5669.79199,8854.79688,15.374028933128358,0.9266569782752991,0.002918,0.031415,0.016714
2.012,272.95139264596,-27.43078616029,6712.28711,5421.50391,8623.44336,15.632004933128357,0.5158749782752992,0.00328,0.028934,0.034696
2.0142,272.91356803902,-27.4124954511,8109.72998,6867.60693,9578.75293,12.577629933128357,1.0181689782752992,0.002801,0.004581,0.004346
2.0156,272.98485788209,-27.39290797305,7137.00098,6010.85352,8287.5,13.449169933128356,1.123108978275299,0.002781,0.00552,0.00472
2.0162,272.91729328428,-27.37704621618,5671.1958,4499.90625,6850.81396,14.767427807891846,0.7879544984169007,0.002892,0.013388,0.007855
2.0221,272.97588349849,-27.41969182454,2601.72144,2300.50757,2961.79614,14.913515016555786,1.3901930430011749,0.002868,0.027033,0.013053
2.024,272.91055876544,-27.38908848335,8642.62305,7426.44727,9964.28223,12.651941933128358,2.386870978275299,0.002903,0.008858,0.004175
2.0257,272.9824710223,-27.38446645411,4594.68164,4028.33325,5377.6084,14.18902013659668,1.064622536315918,0.002805,0.005834,0.00559
2.0358,272.98557409531,-27.39665736369,6439.09863,5198.88916,7846.45703,13.714218933128357,1.2610109782752992,0.00279,0.005979,0.004353
2.0365,272.92962054488,-27.42750766924,6992.47119,5728.31445,9057.17578,17.229344933128356,,0.00618,,
2.0367,272.96826450151,-27.42587201613,7621.19971,5921.7666,9427.63965,14.921629933128358,0.8885809782752991,0.003061,0.019546,0.010904
2.0396,272.91064505813,-27.38782968744,1969.41943,1859.64282,2096.5144,13.998175022239685,0.5630400248718261,0.002787,0.003325,0.004908
2.0427,272.9407443478,-27.36391130283,1634.41406,1590.0459,1687.63196,11.531639602638245,1.0174070626945495,0.002763,0.002957,0.00388
2.0488,272.98404510413,-27.40772471705,8504.53418,7328.46533,9655.76074,12.074496933128357,2.282109978275299,0.00533,0.021587,0.012078
2.0489,272.94837746274,-27.36330742917,1841.51562,1657.51514,2034.68787,15.46383353873825,0.6474047924633026,0.002924,0.012111,0.009653
2.0546,272.9620983684,-27.36579851095,7039.0918,5979.33398,8335.58887,12.724238933128357,2.912407978275299,0.003215,0.013364,0.005738
2.0613,272.98531126129,-27.39070967017,7218.94238,5967.29688,8719.99414,14.688961933128358,0.9706359782752991,0.002925,0.011483,0.007125
2.0625,272.90869503171,-27.39910237225,7281.58203,5932.50635,9044.87891,14.631924933128357,1.0850849782752992,0.00288,0.018222,0.007082
2.0699,272.97268494515,-27.37127568464,6138.07373,4874.60449,7842.4126,15.563073933128358,,0.002985,,
2.0784,272.95856863924,-27.43062586905,6030.72412,4883.12891,7090.93848,13.999271933128357,1.004239978275299,0.002812,0.006593,0.005427
2.0785,272.91877110044,-27.37387930836,6143.42969,5270.90039,7375.66406,13.406700933128358,1.229122978275299,0.002815,0.006601,0.007238
2.0814,272.92219814534,-27.37091266814,7505.75146,6112.33545,9309.0127,16.392629933128358,0.7947629782752992,0.003869,0.089185,0.048891
2.0853,272.96867346266,-27.36828927451,5059.83008,4155.93848,6180.95068,15.035709373672486,1.0418999932937623,0.002848,0.020106,0.010881
2.0854,272.98251580431,-27.41275465674,1564.60876,1431.18799,1769.26917,15.741598367393493,0.8036302556858064,0.00286,0.019791,0.015763
2.0857,272.98495533271,-27.38771943937,6860.94189,5650.63818,7995.67432,13.472192933128357,1.331950978275299,0.002815,0.014412,0.005013
2.0884,272.98632489958,-27.4013499687,6731.19922,5353.61963,8389.70703,16.049788933128358,,0.005,,
2.0899,272.95739785757,-27.43111853857,1193.01392,1027.95862,1496.849,17.537855003261566,1.8850890093984605,0.003513,0.053757,0.025961
2.099,272.9816736438,-27.41465735127,6978.10059,5219.59619,8575.90039,14.520005933128356,,0.004101,,
2.0996,272.91897152253,-27.37317997031,5983.24512,4761.96973,7510.23779,14.774380933128356,0.965532978275299,0.004039,0.017126,0.010293
2.1059,272.95626745722,-27.36324722947,6062.27637,4663.04736,7640.1377,15.558100933128358,1.1679739782752991,0.002922,0.027401,0.012905
2.1071,272.96710346241,-27.36701087023,2006.24121,1891.47388,2100.59717,13.37348983639145,0.9470055765094758,0.002816,0.004149,0.006332
2.1127,272.93839756616,-27.43174342274,6770.56738,5460.75146,8763.67969,14.905857933128356,1.1500519782752991,0.003041,0.020618,0.011034
2.1135,272.98703917729,-27.39787820138,6203.45752,4920.62061,7586.9458,17.311379933128357,0.5306259782752991,0.004228,0.186611,0.145329
2.1146,272.9627686559,-27.36496245855,7416.71729,6039.07373,9245.13184,15.996365933128356,0.20235597827529905,0.003073,0.034729,0.032865
2.1169,272.91963263708,-27.4227146089,6017.16992,5068.79932,7598.12793,14.091254933128356,0.9032379782752991,0.002913,0.009235,0.006354
2.1202,272.90930247045,-27.38712502668,7215.28711,6237.12109,8664.5127,13.120366933128357,2.008833978275299,0.002911,0.007351,0.004128
2.1355,272.93251357709,-27.36438703524,6886.94482,5576.19678,8186.73926,16.66804993312836,0.8541469782752991,0.004203,0.059081,0.038868
2.1361,272.97686528124,-27.37332978097,6771.35889,5329.47998,8532.33398,15.864838933128357,0.638903978275299,0.003027,0.022825,0.021598
2.1364,272.91193237841,-27.41412366158,6677.12646,5069.2124,8211.55371,17.392237933128357,,0.005185,,
2.1482,272.92363882071,-27.368497396,5629.77832,4761.76221,6810.07178,14.171092566726685,1.1880606801986695,0.002807,0.008124,0.004776
2.1542,272.95081868973,-27.36167240045,7334.4585,6398.81787,8187.81641,11.711748933128357,1.261675978275299,0.002777,0.003105,0.003901
2.1608,272.98536621409,-27.38484856873,8675.72461,7532.11914,9923.96777,13.433589933128356,1.3071499782752989,0.002799,0.007628,0.004698
2.1704,272.97529967209,-27.37111208569,5801.22363,4859.26318,6988.1167,14.531242882339477,1.2081138117408752,0.0028,0.011637,0.006592
2.1743,272.982434078,-27.37890457572,6577.83154,5036.89404,8234.01953,15.898823933128355,0.3003459782752991,0.002976,0.022658,0.027634
2.1776,272.92420849364,-27.36753816703,7127.14551,5853.021,8674.00488,14.749104933128358,1.043951978275299,0.002895,0.029122,0.006854
2.1909,272.95837534879,-27.36226198556,849.987122,780.775024,906.971375,17.34971113787365,1.5786696021227837,0.00301,0.036423,0.020991
2.2093,272.95578916715,-27.36138981648,1604.87732,1510.46228,1738.41956,14.808718996356964,0.6568616814479827,0.002796,0.005543,0.00596
2.2134,272.95219670039,-27.43408485756,1914.75269,1749.57715,2115.50708,15.205128022239686,0.6951380248718262,0.00292,0.030502,0.043836
2.2187,272.95161953094,-27.43422893601,4667.82568,3719.69336,5891.62354,14.798184550827026,1.0524293494415282,0.0044,0.064314,0.040588
2.2252,272.98662769835,-27.41011431384,8061.44385,6765.04688,9333.44336,14.598784933128357,1.184998978275299,0.003127,0.031464,0.02183
2.2255,272.91899647732,-27.42467454455,5738.25391,4828.90576,6745.20312,13.447541398529053,1.29305544695282,0.002795,0.007991,0.004967
2.2292,272.90892106793,-27.38277698978,8958.67871,7521.10791,10632.8271,14.243628933128356,0.840430978275299,0.002942,0.05323,0.042752
2.2397,272.90709590061,-27.3867239537,4507.28125,3525.3833,5775.41846,14.847528257263184,1.2659765310783386,0.002843,0.013638,0.009495
2.2409,272.95944144548,-27.36166747237,6565.62451,5281.16162,7981.08301,14.857291933128359,1.099996978275299,0.002861,0.013868,0.007935
2.2484,272.92350162597,-27.42835319969,7139.8125,5705.58838,9109.38672,16.202895933128357,0.5927619782752991,0.003417,0.049415,0.033075
2.2484,272.97975435771,-27.42147759671,5792.33154,4616.73145,7484.61963,15.089641585113526,0.951079999320984,0.002852,0.015578,0.00703
2.2525,272.98689797493,-27.38412486514,6581.85791,5095.32666,8181.04932,17.702076933128357,,0.00999,,
2.2561,272.90592263509,-27.40518986305,6600.80078,5316.62061,7971.00293,14.685685933128358,1.215505978275299,0.002824,0.015753,0.011407
2.258,272.97296802315,-27.4274405453,2437.7561,2313.53979,2580.21558,12.3913841198349,1.176341002614975,0.002773,0.003143,0.003849
2.2587,272.94364856962,-27.43494446796,7245.22998,5645.55957,9051.03906,16.21859893312836,,0.003327,,
2.2588,272.96462133551,-27.36305605601,6724.04443,5660.47363,8199.62305,12.643727933128357,3.197029978275299,0.003987,0.021805,0.008422
2.2663,272.91870154856,-27.36953662341,6460.37842,5387.60938,7861.6958,14.656838933128356,1.1226269782752991,0.003022,0.013004,0.009265
2.2676,272.91024331737,-27.41594016121,6746.87109,5420.55078,8782.4707,15.393954933128356,1.176720978275299,0.002962,0.034967,0.014022
2.2729,272.91260131295,-27.41940905683,8328.31445,6926.43604,9583.75684,14.836889933128358,1.032389978275299,0.00288,0.02347,0.014487
2.2768,272.91733238794,-27.37044950754,4990.79883,4254.59766,6245.43896,14.385044624526978,1.1240228449058534,0.002806,0.0149,0.005711
2.2769,272.96998814948,-27.36524743952,2992.73315,2664.85107,3318.72852,14.094293972667694,1.2917849894714355,0.003502,0.00947,0.008198
2.2786,272.90643345764,-27.38642910628,8788.01758,7267.81348,10351.4131,14.422089933128357,1.1854689782752992,0.002863,0.020502,0.017475
2.2873,272.97111272041,-27.36568369423,7138.78076,6043.77295,8944.6709,14.187715933128358,1.278940978275299,0.002806,0.011813,0.005402
2.2877,272.95499801935,-27.35992240965,7983.38428,6640.15723,9544.42188,15.365464933128358,0.9384549782752991,0.002938,0.030188,0.022339
2.2906,272.9074344723,-27.38328933489,4121.35596,3316.94214,5224.15527,14.931429620491027,1.1679127179985047,0.002839,0.020524,0.010844
2.294,272.92520817604,-27.43022982273,3890.17285,3361.58643,4525.69824,14.029843697402955,1.1291320845336914,0.002796,0.008656,0.005172
2.295,272.91821630467,-27.42561215736,7075.07812,5749.47021,8461.53711,14.305453933128357,0.8348479782752991,0.002852,0.006869,0.008103
2.2962,272.98598622354,-27.41444835878,6952.60254,5711.78857,8359.74121,14.594486933128357,1.003115978275299,0.002886,0.010157,0.009183
2.3001,272.98492031099,-27.37852785607,4294.76367,3766.0564,5049.9165,14.4109480239563,1.333083492111206,0.002817,0.016124,0.009772
2.3091,272.97422760911,-27.42765226046,6486.76416,5035.33496,8016.43018,17.679184933128358,0.7788329782752992,0.005675,0.138435,0.146433
2.3105,272.99073216142,-27.39818642909,6812.48535,5560.62061,8463.62793,14.647025933128358,1.1359139782752992,0.002905,0.012024,0.007768
2.3149,272.93389552573,-27.36076362495,6631.01953,5226.98438,8387.70312,17.303410933128358,0.7371979782752991,0.003851,0.052753,0.089938
2.316,272.98903677653,-27.40846359092,6833.51318,5433.0625,8151.76758,14.601115933128357,0.7088839782752991,0.002911,0.009807,0.012147
2.3188,272.90397065556,-27.40045387582,2379.94263,2094.23096,2805.23511,15.53182116883087,0.8434419504623414,0.002928,0.012974,0.008029
2.3217,272.99071603207,-27.40146595379,6682.3501,5122.65381,8254.06836,16.462721933128357,0.5087519782752992,0.003202,0.033775,0.051337
2.3233,272.94998573092,-27.35879227242,1923.91003,1762.01697,2153.62622,15.595176022239684,0.9678940248718262,0.002835,0.011705,0.018757
2.3402,272.92264767186,-27.36520299417,3979.09497,3368.7356,5041.69727,15.098064141845704,1.2192923245124816,0.002843,0.017329,0.008301
2.3407,272.92752439281,-27.43225299855,5829.41504,4795.61279,7003.34766,13.885042155830384,1.5633041212120058,0.002827,0.005762,0.00509
2.3468,272.99006325981,-27.38781216929,6777.18066,5375.25684,8310.87402,16.31378993312836,1.098122978275299,0.003861,0.071395,0.030641
2.349,272.91553190364,-27.42453688517,7344.73438,5864.84473,9414.68945,15.380104933128358,1.132957978275299,0.003088,0.02512,0.012574
2.3532,272.90481868251,-27.38690904892,3731.33691,3303.89282,4302.4834,14.056563602149964,1.1300588814849855,0.002816,0.007306,0.005569
2.3598,272.92243737955,-27.42995644328,6322.40479,4825.99512,7892.28564,17.012356933128356,0.21812997827529912,0.003384,0.435431,0.112904
2.3669,272.94442434687,-27.43680649696,1318.77136,1276.46118,1362.14465,13.895298703163148,0.6973009441299438,0.00277,0.003397,0.004114
2.3687,272.92176587816,-27.42972566528,7295.53516,5435.36426,9011.06934,16.75538193312836,0.7739429782752991,0.004133,0.066082,0.055181
2.3763,272.96944154499,-27.4318623937,3681.03394,3291.39282,4206.94043,13.663823970458985,1.1353429388923646,0.002782,0.004381,0.004264
2.3791,272.97126243026,-27.36394723409,6729.75879,5090.51367,8332.14844,16.465098933128356,0.9927819782752991,0.004147,0.107816,0.032794
2.3828,272.9383364216,-27.35854885864,1626.43652,1474.60828,1887.17542,16.055952465015412,0.7366125333385467,0.002927,0.021084,0.013391
