_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
9.7176,271.71893788212,-23.9597381286,1171.22009,1116.2085,1232.99512,14.515370767063141,0.5991935584068298,0.002785,0.004255,0.004087
9.72,271.73509655824,-24.12578690743,3724.97656,3345.21143,4286.39453,11.287205019073486,1.1328370047683718,0.002873,0.004794,0.004406
9.7206,271.43594747703,-24.15503980135,4787.09424,3949.6958,5947.04932,12.621069506256102,0.8574268317031861,0.002869,0.016737,0.007546
9.7346,271.46951165665,-23.92477061217,1353.82056,1222.54468,1485.10571,13.760473867218018,0.5945181663665771,0.002842,0.006534,0.004427
9.7378,271.3978151754,-24.05164044579,1074.17712,1049.13562,1107.27698,13.130091849254608,0.7897740789737702,0.002767,0.003037,0.003848
9.7453,271.72330265946,-23.96464505819,2137.87769,1863.20667,2408.44507,12.714141707977294,-0.02900333849334724,0.002837,0.005865,0.004777
9.7475,271.56472909738,-24.21710479745,1366.4574,1309.06604,1427.25378,12.884062196586608,0.8332656747817992,0.002836,0.003843,0.004124
9.7576,271.40433247959,-24.01015309781,1040.6001,994.640442,1086.37695,14.825299832984925,0.7848839730529784,0.002804,0.003744,0.00475
9.7624,271.61484074225,-24.21364242855,1517.07434,1409.77332,1652.0769,13.842992983291627,0.5618230992965698,0.002876,0.006286,0.005398
9.7682,271.44170091571,-24.16259138199,1697.81238,1533.68311,1940.96545,14.208616185928346,0.6748390746154784,0.002843,0.00844,0.005427
9.7774,271.55730519105,-24.21705181812,1532.82483,1479.17346,1594.05042,12.169139304580689,0.2695623935394287,0.002783,0.003288,0.004032
9.779,271.60845724861,-23.89476576917,2791.83105,2404.49121,3374.95435,8.147899977844238,1.2543502683258057,0.002811,0.004753,0.003828
9.7862,271.74617435257,-24.0069259608,2083.70972,1990.63306,2184.89282,10.263389018234253,1.6104170870513914,0.002773,0.003213,0.003852
9.8059,271.54476625964,-23.89394438847,940.717468,781.52063,1099.82495,17.17313467419052,1.8442481059207916,0.003167,0.027488,0.012332
9.8121,271.74331800462,-24.11215150002,2644.16187,2275.14966,3284.6748,13.28026768772888,0.7599279226608275,0.002843,0.012212,0.00552
9.813,271.72899515946,-24.13930715367,1396.70972,1276.53894,1541.00867,14.328886963226317,1.2654290508880615,0.002887,0.008408,0.004882
9.8195,271.70013625687,-23.93738351877,1796.62646,1524.15991,2163.11938,13.873824892837526,0.6806238757019041,0.002928,0.015723,0.005604
9.8215,271.74428948431,-23.99989627575,3490.91919,3035.5105,4012.81445,12.474444630111694,0.9176653513946533,0.002809,0.00586,0.004095
9.8262,271.60625136838,-24.21629257113,1176.01697,992.996948,1570.25989,16.74459797489166,1.213773104270935,0.003213,0.021118,0.011761
9.8273,271.45487383557,-24.17620276375,1308.22681,1065.60474,1598.21887,16.085501221481323,1.0100077393264772,0.003347,0.025753,0.018931
9.8372,271.43911345297,-23.94838360501,2040.11865,1870.93762,2297.01196,13.075724679702759,1.3346724866180422,0.002844,0.006804,0.00457
9.8381,271.39956631104,-24.02227760331,311.089813,287.28952,346.035767,18.3096218823452,2.7952069699821473,0.004188,0.109619,0.016264
9.8392,271.4566697554,-24.17793578715,2462.78931,2116.78711,3089.73389,14.1196907164917,0.44592386019897456,0.0029,0.012717,0.005333
9.8447,271.73645961586,-24.12796943863,1806.23425,1515.92114,2224.16797,15.07616022642517,0.6901534542694092,0.003015,0.009337,0.005783
9.8513,271.41583924393,-23.97953146327,1064.88135,1048.12549,1083.66748,11.085778001800538,1.196353344259262,0.002766,0.00301,0.003795
9.8526,271.74308322297,-24.11460999922,1330.70032,1190.28564,1498.60107,15.011592167587281,0.41841790946960455,0.002959,0.011436,0.009725
9.8532,271.54248139208,-23.89352063751,974.367737,901.166077,1052.91479,15.96339724592972,1.0539129170112609,0.002874,0.008802,0.005438
9.8577,271.43538134161,-24.15806217077,756.401917,723.902039,792.688232,15.968673686401367,1.3511605529098512,0.002852,0.006868,0.005559
9.8618,271.75423257285,-24.0355619298,352.93927,294.426971,451.479553,19.291305003261566,2.1504570093984605,0.006238,0.076929,0.030635
9.8669,271.605267735,-24.21713400923,1259.8844,1081.30127,1553.05359,15.658457710342407,0.7187874665374756,0.003076,0.018999,0.013047
9.8697,271.6951894808,-24.17793174357,3502.68384,3013.00244,4204.16748,13.177687233917236,0.4285201595687864,0.002854,0.005837,0.004717
9.8703,271.49025135117,-24.19988578793,1766.91858,1594.64746,1969.91296,13.635285800231934,0.4996888330307008,0.002823,0.006307,0.004925
9.8726,271.7229165269,-24.14964670552,1433.5553,1362.00757,1493.44226,12.709163541778565,0.2914490691604614,0.002788,0.003494,0.003995
9.8985,271.45481854463,-24.17775613501,1184.62781,1152.09619,1226.15393,13.430084606864929,0.4630804534530639,0.00277,0.003151,0.003905
9.9013,271.509246677,-23.90143049739,2632.34326,2395.02734,2883.75293,11.683498292556763,1.4375349570312501,0.002804,0.00419,0.00382
9.9018,271.71011283109,-23.94488283648,3227.2019,2953.91064,3611.52344,11.170491605804443,1.191524073867798,0.00312,0.006691,0.006162
9.9096,271.61515061762,-23.89380492524,567.278076,465.405182,744.200378,18.377086043640137,2.519886012817383,0.004007,0.146463,0.017201
9.9108,271.56709365561,-24.21994641691,1431.83972,1391.07556,1466.68213,11.208453237747193,0.5346985178833008,0.002789,0.003127,0.003885
9.9115,271.74640567409,-24.0008672395,2838.302,2293.46289,3536.54541,14.000020749435425,1.6693200567321775,0.003005,0.027441,0.006688
9.9121,271.43410565401,-24.15805856141,2893.78125,2552.07275,3340.23682,13.298336233917237,1.3111531595687866,0.00288,0.011269,0.00614
9.9169,271.46036506681,-23.92745989042,4637.8335,3717.1543,5780.53955,12.664844339355469,0.554832778869629,0.002927,0.012733,0.004574
9.9192,271.68628281493,-23.92422306239,1443.93958,1298.37134,1638.97424,13.635297977645873,0.6052616543350218,0.0029,0.011624,0.005431
9.9195,271.41676379217,-24.13452300427,3098.78442,2744.34937,3616.09302,12.163634909896851,1.6107309693679808,0.002858,0.011114,0.004025
9.9198,271.41093696433,-24.12395610945,524.64502,463.287079,593.110352,18.071269990262984,2.6672000186061857,0.003886,0.048145,0.013981
9.9238,271.74700960783,-24.10823698835,1876.83582,1524.90857,2461.78101,15.276918640182494,0.6676248955154418,0.002996,0.013763,0.008355
9.9297,271.5162733132,-23.89854954465,964.114014,917.612183,998.624878,14.674328582431793,0.875653650856018,0.002845,0.005927,0.004688
9.9459,271.41257469246,-23.98194396012,1104.23499,882.929565,1392.13049,18.170256431770326,1.744180240322113,0.004005,0.059372,0.032956
9.9483,271.56462739507,-23.88943743731,1321.91748,1220.77026,1440.7832,13.68925281689453,1.2563662837829588,0.003991,0.013518,0.009127
9.9579,271.7566628764,-24.06845653994,1672.88354,1379.04211,2107.14844,15.134429501953125,0.9989206960449217,0.002915,0.014861,0.005933
9.9581,271.68702743738,-24.1860388332,574.098145,519.620361,626.80957,18.045008180065157,2.0081524964818955,0.003587,0.029458,0.013837
9.9661,271.75730137405,-24.04941268123,597.155884,525.303528,667.906677,17.29896572562027,,0.003876,,
9.9682,271.53552418221,-24.21702398202,1331.05664,1297.39221,1365.63855,10.516061155944824,-0.587921993057251,0.002918,0.004118,0.004643
9.9695,271.74946212528,-24.10379006346,1991.91687,1761.22144,2209.01782,14.20853580732727,0.5267347302017211,0.002854,0.005186,0.004847
9.971,271.48911197923,-24.20123250308,2082.2522,1767.06995,2482.31567,14.229662803024294,0.41665083529663094,0.002929,0.012164,0.004969
9.9732,271.4084185996,-24.12098167072,2193.70898,2055.98853,2317.82715,11.962784201904297,1.0804635455780027,0.002809,0.004231,0.003823
9.9745,271.61189849196,-24.21783583029,2238.40674,1985.51196,2594.19995,13.46763781063843,0.22046752760314936,0.002866,0.008365,0.005007
9.9881,271.44176605107,-24.16812614905,1309.54346,1128.17493,1532.23206,15.80014539955139,,0.003253,,
9.9908,271.51562304879,-23.897678544,1590.27734,1293.52124,1946.09485,14.948335220336915,1.0091570103149414,0.002995,0.017841,0.006122
10.0112,271.49303652648,-23.90607545276,1645.88013,1494.24487,1873.95471,14.15233576411438,1.172079465736389,0.002866,0.00779,0.004294
10.014,271.74150649375,-23.98518939969,3354.96973,2697.51855,4205.60205,13.118059949188233,0.8817940292587281,0.003251,0.018477,0.013953
10.0205,271.45935515149,-24.18399230922,2123.68506,1931.83191,2367.61987,13.95909846305847,0.411595487953186,0.002837,0.007162,0.004826
10.0229,271.39616689257,-24.08800106594,2141.18115,1955.94629,2327.71875,12.141816210006715,0.9353263597412109,0.002818,0.005926,0.004282
10.0284,271.39269329268,-24.04682796416,1183.57983,1130.37207,1252.05298,14.938582023227692,0.7503331994342803,0.002798,0.004145,0.004517
10.032,271.70663111819,-23.93829843325,996.693481,954.599976,1053.11829,15.081788043640136,0.9420980128173828,0.002792,0.004485,0.004709
10.0366,271.75364614891,-24.09404410434,2073.13916,1742.82812,2518.28247,15.238858904129028,0.7563408777999878,0.003091,0.012624,0.031923
10.0451,271.70200046253,-24.17618487452,659.203979,554.644714,756.920105,18.104473457374574,2.199716071059227,0.003708,0.05343,0.013489
10.0495,271.75789815148,-24.07278327379,1002.37494,980.247864,1037.70483,13.578502016555786,0.567181043001175,0.002772,0.003453,0.003918
10.0545,271.44510049934,-24.17290150037,2005.47412,1628.7937,2498.48364,15.422537484786986,0.48923071594238277,0.002977,0.022321,0.012743
10.0623,271.45270861296,-24.17969646323,1065.97095,903.063171,1313.63831,17.40608816557312,1.5422511497306823,0.003233,0.034407,0.010248
10.0639,271.42460844276,-23.95938001873,2345.07178,2168.73145,2539.60059,11.977557983291627,1.62395709929657,0.002829,0.004,0.003981
10.0648,271.40294631627,-24.11256478249,1233.62781,1153.6438,1325.58386,14.272957117622376,0.2356126257133484,0.002865,0.00633,0.005338
10.0764,271.60588176053,-23.88931384431,768.78064,733.190491,810.584229,15.572816219245912,1.1594447378692627,0.002818,0.006546,0.005012
10.0775,271.7125464188,-24.16703398816,2732.802,2530.87256,2970.08643,11.765319560409546,0.8608934984817505,0.002791,0.003874,0.003975
10.0839,271.4823909403,-23.91000517416,1250.27808,1212.57153,1293.06787,8.840287493728638,-0.7229054193687439,0.00281,0.003065,0.003923
10.0862,271.60139512137,-24.22137949698,1684.43481,1488.32703,1965.95105,14.425143112487792,0.655903432006836,0.002907,0.009097,0.005465
10.0879,271.44837988445,-23.9333752777,973.237366,943.280701,1000.02374,13.567414526699066,0.752213247543335,0.002769,0.002929,0.003832
10.0896,271.75144538174,-24.10471239509,1139.43384,1094.74268,1201.84949,14.292852206741333,0.8429681479549409,0.002787,0.003707,0.004183
10.092,271.4577340387,-24.18431611556,1284.9884,1262.49182,1316.56787,10.558721961898804,-0.5538863834533692,0.002773,0.005143,0.008299
10.0964,271.41698138802,-23.96923238958,645.851379,619.05426,682.105164,15.345785992980957,1.1620640189876557,0.002834,0.006915,0.011355
10.0974,271.66001723255,-24.20452092879,954.782532,834.526489,1185.18677,17.61861199189377,1.6203920009536743,0.003398,0.029647,0.010849
10.0984,271.50026772223,-24.20860723482,2513.698,2228.35718,2946.43213,12.772592124740601,1.258270124168396,0.002884,0.011285,0.004344
10.1041,271.3937652797,-24.02646696952,2203.70654,1919.67578,2539.5437,11.666776039978028,0.7835350901031495,0.002891,0.015902,0.004395
10.1355,271.74434693142,-23.98600489411,1684.56531,1554.03711,1836.82715,13.162979262512208,0.9160986345596314,0.002814,0.004802,0.005015
10.1433,271.6513533555,-24.20917889939,1832.4314,1653.15625,2013.71667,13.484509473190307,0.4084402366714477,0.00285,0.004786,0.004379
10.1523,271.62329264474,-24.2184342991,1537.28467,1315.4386,1811.05688,14.719239524978637,0.9643134701843263,0.003002,0.016736,0.005638
10.1556,271.75985895526,-24.07265954282,1284.09192,1204.16736,1373.09766,14.434805227218629,0.3633132985343932,0.00281,0.00482,0.005032
10.1661,271.76088941519,-24.04785983742,1621.74976,1565.60132,1678.46838,11.305624382507323,1.9804936740264893,0.002797,0.003361,0.003851
10.1681,271.72557281152,-23.95530985418,3455.08521,2913.58374,4105.03857,12.247874949188233,0.7317850292587282,0.002826,0.006197,0.004283
10.1756,271.74775486346,-23.99162151743,2928.87671,2467.36304,3536.82886,13.542929859588622,0.287220164604187,0.002844,0.011007,0.008169
10.1822,271.47998616342,-23.90940356453,1777.74341,1465.72314,2234.85352,14.345281816558838,0.8724886572494506,0.002965,0.011363,0.009928
10.186,271.71616984534,-24.16601363694,2190.81006,1799.10718,2807.3916,14.370385372360229,0.29716216930389394,0.003003,0.008186,0.00637
10.1909,271.75361240259,-24.10401366448,2942.24878,2494.37451,3378.56396,13.658450415725707,0.49505257849884043,0.002859,0.007836,0.004662
10.1934,271.41219845694,-24.13641726503,2574.38306,2360.4375,2858.51318,11.86557474571228,1.0016938978042602,0.002817,0.008181,0.004091
10.1935,271.7493822515,-24.11549036017,2740.40771,2413.92798,3215.58862,12.563811951782226,0.8333301796188355,0.002871,0.010911,0.007355
10.2027,271.75857688616,-24.08618894557,2702.34424,2399.87524,3133.47363,13.060046267669678,1.1149923832931519,0.002817,0.012413,0.007326
10.2046,271.74764021369,-23.99008264839,1585.88135,1354.39551,1876.521,15.527484438674925,0.8760701745376587,0.003004,0.015351,0.007199
10.2097,271.75269091076,-24.00234820744,1263.29688,1031.49878,1610.06482,16.434475719055175,1.1812459197616576,0.003314,0.020576,0.018064
10.214,271.39193307823,-24.08469703957,1132.43054,1009.55957,1306.45862,16.527642231693267,1.7738045127582551,0.003154,0.044821,0.008648
10.2185,271.48390794952,-24.20332455725,1244.45361,1214.06091,1287.10474,12.617206700820923,-0.02321029123306273,0.002776,0.003388,0.004396
10.2269,271.75981928905,-24.08199520156,2555.22021,2135.6665,3204.41138,14.635284001800539,0.77727459967041,0.002937,0.009809,0.006531
10.2389,271.65797286576,-24.20810087142,2232.76953,2128.24487,2353.20288,11.06230866166687,-0.07154070880126961,0.002862,0.003806,0.004019
10.2417,271.49897409863,-24.21069582328,229.297623,223.382187,235.166946,17.007332718637468,2.6687549856386186,0.003045,0.0218,0.005323
10.2442,271.48222696253,-23.90700054568,1117.03406,996.185791,1234.33142,16.19616305343628,1.581393977880478,0.002911,0.02337,0.009316
10.2486,271.68006455075,-24.19661465674,2828.85815,2652.69019,3117.61157,11.145534111480712,-0.27802299845886225,0.002814,0.003655,0.004628
10.2577,271.60932958007,-24.22309695412,1642.38062,1416.88501,1978.3374,14.018476681640625,0.8792195830230711,0.002882,0.010626,0.005097
10.26,271.42441417604,-24.15603756894,5574.03662,4269.92725,6673.75244,13.553149697937013,0.6687256275329592,0.005722,0.257911,0.021252
10.2697,271.74266221072,-23.97758725598,1120.63831,1085.71594,1155.01196,14.00430098765564,0.722782098426819,0.002769,0.003155,0.003929
10.2724,271.67876738985,-24.19787913476,1089.49341,1064.62427,1109.59253,13.11851700869751,0.31661602506256104,0.002779,0.002973,0.003908
10.2743,271.55984638577,-24.22558450789,1210.65491,1136.4751,1297.32495,14.318264848823546,0.33464313187026984,0.002809,0.004864,0.005384
10.2799,271.75871071587,-24.01807458163,2820.67334,2457.38452,3250.24976,13.165837025939942,1.3127018112487794,0.002841,0.006023,0.004787
10.2829,271.5664544341,-24.2261262077,972.075256,922.806152,1028.76599,15.36665405367279,0.883827037021637,0.002838,0.006221,0.004556
10.2917,271.68482557927,-24.19447169445,2016.90894,1568.0498,2470.51953,14.826831544158935,0.44673564925384524,0.003059,0.033159,0.014694
10.3012,271.74128019032,-24.13603770662,2045.90137,1876.22058,2263.37939,13.368026110946655,0.5799012540740967,0.002845,0.005217,0.008279
10.3029,271.6597357041,-24.20849442264,3213.28711,2867.08911,3735.52979,12.275129858078003,0.8816686975936889,0.002833,0.006997,0.00404
10.3121,271.75210471013,-24.11449088097,1758.11243,1515.89258,2129.92993,14.902267896850585,0.6875089913787842,0.002984,0.01446,0.009761
10.3139,271.72935245394,-24.15408188239,2366.68018,2219.04272,2507.09009,11.313506088546752,1.2372051991500856,0.002806,0.004402,0.003913
10.3156,271.43503522681,-24.16948439782,1843.17224,1526.42932,2388.75195,15.86874718193054,0.9911976778030396,0.003282,0.035248,0.009914
10.3219,271.73325556791,-24.14907363009,1107.7179,1052.62451,1162.04626,14.849468978351593,0.7163789713420867,0.002886,0.005594,0.004682
10.3276,271.75442094994,-24.10923410782,3226.03906,2858.41797,3738.93066,11.87558160647583,1.3759911470794677,0.002818,0.003723,0.004054
10.3466,271.71407426257,-24.17216557561,622.96759,610.315063,634.080688,14.607199979629517,1.0520910731029511,0.002777,0.004542,0.004084
10.3508,271.47648091939,-24.20189139546,1656.75854,1546.39319,1755.61865,13.624388955368042,0.5745550627517699,0.002825,0.004505,0.011199
10.3575,271.74068811383,-24.13898405923,571.378662,489.018982,763.992188,18.277840534713746,2.110481804769516,0.004077,0.071202,0.014043
10.362,271.54020709357,-24.22461327854,412.203857,381.857788,448.496643,18.017247981861114,2.3471189916505812,0.003619,0.072888,0.020185
10.3662,271.39742321293,-23.99669780908,933.400635,797.058167,1124.48816,17.900347044727326,1.5461590308513642,0.003543,0.062454,0.018938
10.3786,271.49744965838,-23.89735661204,1855.3728,1598.16968,2094.67456,14.083251005630494,0.8248231083068847,0.002881,0.008475,0.004616
10.3837,271.75350661587,-24.11446709514,1102.35095,1072.58582,1139.41736,13.637446978351592,0.5756549713420868,0.002777,0.00314,0.004007
10.3868,271.66396953713,-24.20808029431,2240.75024,2118.42407,2375.38745,11.460596419296264,0.9613555487747192,0.002805,0.003794,0.004123
10.3888,271.76036031901,-24.09361510305,2463.57471,1963.46899,3027.61133,14.587026057968139,0.6592153237075806,0.003027,0.012112,0.010336
10.3898,271.57427525382,-23.88178432587,1134.9834,1060.40454,1196.96191,14.611833741008759,0.7061413055934906,0.002796,0.00396,0.004188
10.3936,271.73644504739,-24.14673343178,2919.47144,2687.96143,3198.64575,11.668258840438844,0.35485650196075436,0.00284,0.004045,0.004241
10.3964,271.55073751836,-24.22673782344,1611.21692,1529.54333,1725.40466,12.513772204162597,0.29972933893585196,0.0028,0.005024,0.004048
10.3991,271.72042963889,-24.16693486207,2513.19189,2082.12744,3148.81714,13.722742410446166,0.6931520660324098,0.002917,0.008517,0.006771
10.4039,271.42228052082,-23.95260325363,1200.94385,1024.53687,1444.02026,15.792910398620606,0.7322687703361512,0.003033,0.018768,0.010368
10.4217,271.41971597617,-24.15467928612,3115.10083,2731.59766,3697.92358,12.43729390989685,1.0678909693679808,0.002817,0.007645,0.00438
10.424,271.38549578238,-24.06387559935,732.178101,598.301697,875.963013,18.096779018434525,2.132003006456375,0.004118,0.045431,0.014521
10.4384,271.55004260445,-23.88253428554,900.115967,863.945618,938.676697,14.7340050284729,0.8522339436664581,0.002789,0.003493,0.004277
10.4409,271.43098729445,-23.94158734784,1067.64856,980.87561,1181.08362,16.09762388040924,1.0231407656211853,0.002961,0.008868,0.007999
10.4421,271.51626137346,-23.88954356287,415.301514,404.767212,426.253998,15.884797997577667,1.6863589977254867,0.002845,0.007098,0.004846
10.4457,271.48324595542,-23.90262050931,1627.33398,1353.00635,1999.05396,14.98168181765747,1.0338040382919313,0.002953,0.01303,0.006759
10.4471,271.70568511365,-24.18222599815,1826.0376,1574.64709,2147.40015,14.536012959030153,0.6071385200805663,0.002952,0.012574,0.006016
10.4533,271.70711642324,-24.18113676862,1630.37903,1442.03503,1875.26978,14.384145156845094,0.9485476490097047,0.003199,0.008933,0.040506
10.4589,271.66057636307,-23.8989180019,1626.073,1417.32153,1866.48145,13.626687015563967,0.40095608876800526,0.002986,0.012728,0.005535
10.4651,271.76159255004,-24.09439118946,2170.47192,1797.41724,2753.72754,14.928527053176879,0.5640169555969239,0.002927,0.018602,0.008354
10.4773,271.65893029113,-23.8978368201,1924.10022,1702.49939,2215.58398,13.023136195465089,0.3921731366043093,0.002867,0.009745,0.004878
10.4817,271.46583249147,-23.91184698118,3245.09058,2663.38062,3987.83325,12.438786726623537,0.20309398251342792,0.002842,0.008938,0.004433
10.4928,271.4388160117,-23.93251758404,1785.63086,1379.27966,2259.47363,15.754700885482787,0.6919409680328368,0.003452,0.051331,0.01482
10.4932,271.49663145403,-23.89559742617,1635.69458,1368.53943,2113.21362,14.92452317097473,1.0339928531036375,0.00297,0.014745,0.00765
10.4942,271.54054377829,-24.22691326021,1152.92822,1128.87598,1188.21082,12.873511348388671,0.44555212748718265,0.002774,0.003152,0.003977
10.5058,271.59774247326,-23.88103124888,681.551758,581.434692,833.62616,17.435450043640138,1.8420120128173827,0.003344,0.03209,0.00957
10.506,271.38740828002,-24.08907385778,1380.75024,1192.28857,1606.62769,14.754910129333496,0.8492374835205077,0.00317,0.026364,0.013078
10.5079,271.61692603977,-24.22594899362,1871.32544,1675.34155,2110.48975,13.970354200286867,0.6575116389312745,0.002913,0.010591,0.005098
10.5097,271.41325450249,-23.96159823332,2089.49829,1800.51575,2485.23389,13.807183143966675,0.8502661356506347,0.002992,0.019351,0.0072
10.5138,271.40790142729,-24.14036573701,3320.80884,2767.92285,3998.28784,13.048700174484253,1.435614382949829,0.002897,0.020929,0.008364
10.5301,271.44453102905,-24.18343817931,1251.97705,1230.68066,1273.77136,10.613006994369506,1.1885357917938233,0.002768,0.003202,0.003818
10.5403,271.75735174599,-24.11238730484,1495.06531,1243.0603,1864.08594,15.834520019653322,0.8190967245254517,0.003207,0.030338,0.009608
10.5483,271.73962301919,-23.96311611333,667.156982,602.502747,723.672119,16.437918415050508,1.7958971902294159,0.003011,0.015549,0.00562
10.5511,271.63477184911,-24.22227355241,1631.68884,1499.68701,1805.70508,13.559581262649537,1.0048400962371824,0.002845,0.006864,0.004354
10.5587,271.60215983932,-23.8806590257,1158.90515,1115.75183,1202.5813,13.603683594032288,0.6115151152591705,0.002778,0.003214,0.003924
10.5612,271.72420212676,-24.16702868205,1130.70288,1043.05945,1240.0509,16.004636123538972,0.9586708753166198,0.002867,0.0072,0.005578
10.5634,271.58408100815,-24.23082729806,2356.64648,1981.64441,2987.89575,14.226349284545897,0.531843719848633,0.002933,0.016136,0.007426
10.5681,271.54897756812,-23.88048577784,1969.75085,1591.10205,2405.2959,13.981362286758422,1.932696411262512,0.002926,0.026133,0.00537
10.5733,271.60885188313,-23.88137635861,835.410645,798.020386,880.120239,15.265044006523132,1.0724560187969208,0.00292,0.004831,0.006586
10.5737,271.75655373525,-23.99402058234,2363.79077,2051.05371,2765.58374,14.360545652786254,0.6816991205368041,0.002899,0.006664,0.009715
10.5796,271.52001926656,-24.2238432528,1740.43372,1534.79443,1967.76855,14.338958226531982,0.717275221748352,0.002908,0.010088,0.005513
10.5812,271.58185027733,-24.23120219849,1069.41309,975.684265,1189.71423,16.544012963722228,1.0659309833011628,0.003047,0.016827,0.009216
10.5872,271.75915461111,-24.10994400745,1530.61951,1388.99158,1763.75427,14.594736755172729,0.35735567529296874,0.002909,0.007571,0.010738
10.5897,271.76701847687,-24.07888859616,2391.85156,1981.0752,3084.31812,15.216798060638428,0.5742214427795411,0.002954,0.013299,0.006991
10.5908,271.44806153638,-23.92228337851,2702.52734,2357.14404,3205.60645,12.414133506622314,-0.04497139918518056,0.002812,0.006445,0.004801
10.5996,271.7633086494,-24.09747888034,1488.1123,1444.91821,1519.04602,10.232179079322815,1.316636321598053,0.002768,0.002929,0.003819
10.6024,271.75137308029,-24.12877025558,1912.71777,1636.1394,2225.56421,14.449850297348021,0.8443202726058958,0.002881,0.009531,0.004061
10.6039,271.40874616116,-24.14473103676,1605.55908,1537.46423,1677.08862,12.62842989892578,0.3988895345687866,0.002776,0.003673,0.003892
10.61,271.4395881191,-24.18096228192,2199.6106,1777.27295,2789.26465,15.149920623229981,0.6704345839691161,0.002966,0.014028,0.008492
10.611,271.75367366555,-24.12438037482,2172.33423,1778.25464,2649.20728,14.6667556322937,0.6795784594573975,0.002908,0.011142,0.007618
10.6172,271.61073549338,-23.88094313573,1037.88477,936.508423,1152.21912,16.233143703784943,1.2305875367736816,0.002892,0.007835,0.007549
10.6178,271.45575372358,-24.19412316741,1797.23083,1512.54187,2394.90527,15.652306472595214,1.4980973912582396,0.004927,0.033451,0.012784
10.6241,271.38163242269,-24.05175662517,1084.99304,1034.60645,1125.6991,14.816318249149322,0.7320355698604584,0.00279,0.004,0.004172
10.6297,271.47007183126,-23.90626378366,1168.51831,1086.12683,1270.75525,14.528002766357423,0.8077247616729737,0.004038,0.012888,0.009655
10.6521,271.45735101519,-24.19597685709,2249.61377,1855.59363,2698.78687,14.963851832138062,2.1464422013778686,0.003095,0.043823,0.004916
10.6623,271.71985034232,-24.17420052396,1033.2489,1018.01672,1050.96655,12.560982290500641,0.7394473102855683,0.002765,0.002918,0.003832
10.666,271.76151481616,-24.10750276698,1388.78796,1115.52515,1783.61157,15.84279996322632,0.8529810508880615,0.00327,0.018066,0.010519
10.6753,271.62291051934,-24.22752823163,2742.24365,2316.12036,3454.44067,13.582898209884643,0.08382460437011718,0.002995,0.009168,0.005467
10.6778,271.66660131256,-24.21229776833,1637.22705,1492.53479,1808.45801,13.720428514633177,0.5781689715957641,0.002837,0.005525,0.004357
10.6781,271.71351656738,-24.18066650704,3247.40942,2828.59473,3782.8999,10.722410421005248,2.7022773456039433,0.002877,0.006753,0.004193
10.6795,271.43801747282,-24.18117297325,3008.37402,2799.55225,3249.68823,11.490878233917236,1.4284681595687867,0.002805,0.004817,0.003928
10.6797,271.56926655276,-23.87704081405,1029.25061,906.252441,1266.21533,16.791115044727327,1.5111630308513642,0.002952,0.017466,0.020506
10.6848,271.40655681747,-24.14397871366,1476.0625,1435.04749,1530.75537,11.959086103836059,1.342431038833618,0.002794,0.003481,0.003877
10.69,271.38674935651,-24.10015757924,2712.05664,2280.09668,3533.42871,12.964728244171141,-0.2312645368652344,0.002955,0.009069,0.005302
10.6955,271.76943030903,-24.07551662425,1010.47968,798.684021,1259.34119,18.03014167289734,1.6549315595436096,0.003694,0.047938,0.01766
10.6966,271.44483695974,-23.92254395208,1099.97815,1063.79553,1137.61523,13.688358503177643,0.6232281072692871,0.002776,0.003359,0.004045
10.7035,271.64942194242,-23.88983247438,1063.12366,1037.98975,1086.81079,12.661548097316741,1.106631055639267,0.002763,0.002949,0.003808
10.7062,271.43660138939,-23.9295047813,2465.19141,2106.21021,2868.03369,12.764394570510865,0.4470483880386351,0.00285,0.006918,0.004767
10.7136,271.586487257,-23.87666728834,989.597412,854.46759,1192.03857,16.5544305288887,1.2180492573833466,0.002985,0.016032,0.006469
10.7167,271.65233383985,-24.21922153273,2301.28271,1998.66052,2658.68408,13.752215931732177,0.6570341881103516,0.00292,0.014183,0.005319
10.7177,271.7710790505,-24.05122790572,2631.07153,2297.02612,2968.71826,13.516801355026246,2.094710405090332,0.002989,0.01143,0.004818
10.7227,271.56884807011,-24.23355272244,1989.8175,1695.33264,2342.37915,14.343658311782836,1.003236550994873,0.002956,0.019897,0.005133
10.7266,271.69797781522,-23.91551511366,1201.04187,981.749939,1426.48596,15.71807916468811,0.8295512296524048,0.003072,0.023142,0.02945
10.729,271.7430842569,-24.14755152931,2881.22119,2352.96338,3481.76831,13.19110732862854,0.633578648262024,0.002885,0.008808,0.004314
10.7339,271.76419641458,-24.00693231102,2273.18823,2048.59229,2512.5752,13.257218641448974,1.4848252839431764,0.002851,0.006344,0.004252
10.7439,271.40546117689,-24.14421835465,1463.59412,1306.59119,1606.93567,14.545863103836059,0.6627740388336181,0.002885,0.008871,0.007717
10.7489,271.62100237832,-24.22921679583,1783.77576,1550.09192,2123.78174,14.277520305862428,0.8423477115478515,0.002938,0.012785,0.005167
10.7498,271.76682282706,-24.09480241606,2169.21313,1875.90271,2485.87378,14.29098205317688,0.6886159555969238,0.002891,0.009302,0.010735
