_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
6.4022,243.83348306649,-54.91111072672,2748.90527,2443.77759,3055.67651,13.898539021507263,-0.046777630729675335,0.002769,0.00317,0.004009
6.4065,243.8322725056,-54.9382828894,1290.11108,1177.68225,1418.55688,15.10565873309326,0.3902408537979125,0.002834,0.004687,0.004767
6.4067,243.71956515331,-55.02030145131,2066.08789,1802.41235,2502.43018,15.199034277320862,0.28278797704315184,0.002802,0.004906,0.00546
6.4071,243.58420492233,-54.82144460942,1932.29858,1737.6416,2159.18091,14.3151875692749,0.20493395447540275,0.002796,0.005167,0.008522
6.4105,243.8321071232,-54.90412233607,1827.93945,1586.24731,2198.69165,15.416676692810057,0.39008424726867674,0.002837,0.00612,0.005152
6.4123,243.52129250114,-54.84380311401,3065.4187,2533.05469,3653.94727,15.031274629287719,0.23029102705383298,0.002807,0.006345,0.005699
6.4128,243.6941606871,-54.81793248143,1666.79358,1534.91907,1792.82178,13.924388809051514,0.07384122497558598,0.00278,0.003465,0.00405
6.4128,243.74288105312,-55.01377615838,1977.10132,1629.73096,2445.96851,15.697462377510071,0.42371756082916257,0.002825,0.008017,0.005412
6.415,243.49719216846,-54.85963986771,1359.55774,1290.24207,1431.34253,13.764576806930542,0.11971428153228758,0.002771,0.003599,0.004008
6.4158,243.67613060989,-54.81580496179,3477.19092,2884.6897,4327.51465,14.943675227630614,0.10399977403259286,0.002805,0.005081,0.004931
6.416,243.8183508499,-54.96564426495,3902.16821,3017.03833,4863.88086,15.284482802055358,0.942673289981842,0.00283,0.007956,0.00664
6.4168,243.48412246749,-54.97155928066,2175.19409,2004.94519,2369.23779,13.932827816345213,0.16494360045623768,0.002773,0.003836,0.004368
6.4171,243.46843972999,-54.94820795891,2558.22192,2342.75781,2835.14551,13.989833180267333,0.2081248634567261,0.002774,0.003642,0.004092
6.419,243.79077249071,-54.85249680809,2958.73242,2463.38379,3714.64502,15.053450982238768,0.15364308061218268,0.002799,0.004479,0.004697
6.419,243.54727858055,-55.01130636822,1950.55518,1876.21814,2018.2428,12.13125948373413,0.6184232049560547,0.00276,0.002867,0.003808
6.42,243.47257840943,-54.95633988456,2415.05884,2239.60034,2580.97314,13.144901630264282,-0.12631547484588623,0.002765,0.00303,0.003968
6.4312,243.58562495485,-55.02244693107,1282.20215,1220.18945,1334.16956,13.625538018051147,0.1905056052474976,0.002765,0.003231,0.003959
6.4314,243.58535764604,-54.82076976471,10721.9824,8616.7207,13243.5469,13.956665988571167,0.8215265594787597,0.00279,0.005102,0.004709
6.4318,243.75621854714,-55.00922202998,2768.66748,2213.75195,3580.97803,15.574837287345886,0.35025341319274905,0.00285,0.008351,0.00616
6.432,243.4989579947,-54.85775987283,5261.55713,4124.9043,6672.44434,18.315463111877442,0.4506845903396606,0.006165,0.132527,0.052418
6.434,243.83510439887,-54.92690670457,2734.14575,2447.47095,3099.85913,14.281047600440978,0.13187389145278927,0.002895,0.009309,0.007226
6.4348,243.53658085116,-55.00733533031,1865.76062,1588.93799,2402.729,15.745630203872679,0.5713785448150634,0.00286,0.011218,0.008359
6.4391,243.811885806,-54.86946858087,5861.06787,5184.46582,6915.25195,12.539892230682373,0.9855076359710693,0.002764,0.003184,0.003851
6.4444,243.793540559,-54.98955271525,1594.99548,1397.23486,1839.19165,15.647972195991517,0.24211974073410025,0.002844,0.006651,0.006835
6.4459,243.82928867147,-54.89386796767,536.423462,512.241028,569.061279,15.632077254608156,1.1420350438156128,0.002847,0.009913,0.004761
6.4464,243.5444198566,-55.01077008983,1899.79773,1845.5979,1957.07507,10.993829731948853,0.4807182667465211,0.002759,0.002843,0.003793
6.447,243.49467881557,-54.98254878754,1406.13831,1309.23181,1497.43201,14.685560226821899,0.34172685065460207,0.002847,0.005902,0.005516
6.4501,243.72305751524,-54.82293773321,2510.57959,2343.85107,2706.53809,13.062113205291748,-0.17604253379058843,0.002765,0.003034,0.003904
6.452,243.79183133777,-54.99093462717,10253.8477,8963.39746,12177.4717,12.428714807540894,2.108509958236694,0.002806,0.004475,0.00397
6.4534,243.8277654161,-54.89035459419,6042.63037,5077.76318,7037.40527,13.459995385047913,1.2000483071746828,0.00277,0.004215,0.003868
6.4539,243.79487645375,-54.98885576286,2739.46265,2422.36841,3176.09375,14.36138847808838,0.625824863521576,0.002776,0.004657,0.004506
6.4541,243.55330254346,-55.01414050561,759.621948,742.458069,779.811768,13.748904162918091,0.2333028125381469,0.002768,0.003401,0.003923
6.4554,243.47703409105,-54.87880421883,2889.37305,2389.65479,3664.0835,15.173649071578978,0.18417553214263926,0.002818,0.006688,0.006085
6.4583,243.79306757983,-54.85305490099,1627.41357,1340.75537,2109.35889,16.416397921653747,0.7319653597335816,0.002975,0.018119,0.007665
6.4628,243.72220644321,-55.02068031829,1787.04675,1577.33508,2009.95337,15.1760732181015,0.40694228649902353,0.002802,0.005358,0.005025
6.4642,243.76739214211,-55.00503212746,1085.93054,973.270447,1225.56555,16.01739650350952,0.744692638595581,0.002862,0.011364,0.005455
6.4643,243.54827881763,-54.83064211603,2224.69531,1990.32605,2522.47388,14.538865714309694,0.0913418478393555,0.002786,0.004291,0.004336
6.4679,243.4636155639,-54.93910167838,1515.99475,1393.67029,1620.22339,14.44712834741211,0.2754611533050537,0.002785,0.004664,0.004218
6.4776,243.54365881745,-54.83211922694,2661.75024,2328.8457,3284.14673,14.383769513183594,0.05054092201232918,0.002797,0.004459,0.005382
6.4778,243.70725868962,-54.81898908849,2199.88965,2007.00342,2417.96338,13.81831360107422,0.04203663063049312,0.002772,0.003671,0.004501
6.4785,243.60676417588,-55.02682067646,1882.28931,1569.79089,2339.68701,15.771490569595336,0.5259334197921752,0.00286,0.009886,0.006334
6.4785,243.77998818311,-54.84438071451,2157.37524,1862.44214,2551.51514,15.239640402374267,0.27454025901794443,0.002814,0.006058,0.00507
6.4792,243.75404260392,-55.01104414765,4879.98975,4385.29834,5335.28076,12.554948644813537,0.941606575553894,0.002762,0.002931,0.003802
6.4798,243.5448920688,-54.83159995675,732.973877,693.389832,775.461121,14.601592988250733,,0.004363,,
6.4864,243.66739165204,-55.02914103046,1350.98547,1286.53394,1424.24243,13.8662138932724,0.20379021709442147,0.002768,0.003305,0.003943
6.4922,243.46390257555,-54.94232373447,2376.93188,2028.65173,3008.60815,15.121076792144777,0.28631429878997805,0.002837,0.009744,0.006103
6.495,243.69654811128,-55.02627893357,3146.43091,2692.49707,3636.81421,14.809001055450441,0.824305319580078,0.002807,0.005148,0.004096
6.4969,243.46379593033,-54.90099858006,3655.78442,3379.75806,4100.99561,12.658735397720337,0.7647057034301759,0.002763,0.003503,0.003846
6.4986,243.83696141971,-54.91628274204,3390.13062,2865.56934,3937.60718,14.200337865562439,0.685352274986267,0.002774,0.003569,0.003946
6.501,243.52291625426,-54.84093803139,7070.33105,5533.52783,8963.17383,13.876193809158325,0.7641341636962891,0.002774,0.003723,0.003917
6.5011,243.75691474516,-55.01035354286,484.988586,479.965576,490.959442,12.978907452201843,0.3264570434532166,0.00278,0.003278,0.00394
6.5048,243.72012811508,-55.02193565022,3610.50122,3275.05396,4203.98047,13.469658564071656,0.9937168347702028,0.002766,0.003274,0.003855
6.5082,243.6720160164,-54.81392736973,8705.17969,7580.54053,9928.07812,11.581957603683472,1.4858045916137694,0.002777,0.003172,0.003835
6.5082,243.69595440788,-54.81655501209,5149.56299,4199.97803,6394.11133,14.298772493484496,0.6090139789199829,0.002796,0.005586,0.005313
6.5092,243.48789173882,-54.86488268506,2487.8208,2151.16846,3099.73169,15.06920455189514,0.21378607418060303,0.002806,0.006538,0.004561
6.51,243.67145788887,-55.02927875145,2135.40112,1794.69836,2710.11011,15.516766918029784,0.3231819242782592,0.002838,0.006266,0.005457
6.5107,243.49792622373,-54.98695423687,1085.79211,1002.94836,1200.28149,15.20600379020691,0.6733847098312378,0.002812,0.006232,0.005141
6.5146,243.49673642669,-54.98614693283,3015.78735,2622.58618,3417.41455,14.260123822387694,0.21872109931945793,0.002784,0.003978,0.004152
6.517,243.80455084887,-54.86019312519,2378.64453,2139.61987,2695.94775,14.226113207847597,0.1881781478958129,0.002777,0.003943,0.004188
6.5173,243.64506113072,-55.03016764206,2189.95874,2076.18823,2312.67676,12.973063245193481,0.5940110234527587,0.002761,0.003029,0.003855
6.5176,243.59368868934,-54.81766028898,3465.98535,3160.46753,3796.29199,12.368050374954224,0.5541895659408569,0.00276,0.00297,0.003813
6.5176,243.49243010859,-54.98274748407,1186.45667,1132.82617,1239.42249,13.618036184066773,0.1650515359344482,0.002767,0.003411,0.004078
6.5177,243.50100057295,-54.85389169747,5329.45947,4536.36133,6313.96484,13.82572154522705,0.7086073049850463,0.00277,0.004719,0.004085
6.5181,243.80910776745,-54.8641680147,4744.23535,4447.40479,5139.07959,11.67552498664856,1.2946079895248412,0.002773,0.0031,0.003831
6.5212,243.71651422422,-54.82011902057,2225.63379,2064.27686,2447.55933,13.676143437774659,0.14226502527618412,0.002768,0.00331,0.003987
6.5308,243.83631671363,-54.90668314126,4752.28564,4063.78784,5806.07422,13.704951724243164,0.904892513015747,0.002768,0.003329,0.003856
6.5323,243.50458516537,-54.85100942105,2464.7854,2293.5188,2640.70068,13.476197720916748,0.028207690330505297,0.002765,0.003085,0.003888
6.533,243.6482323984,-54.81268291219,5728.67236,4793.89453,7293.56836,13.999286720199585,0.8015117240600587,0.002775,0.00391,0.00396
6.5377,243.68674552316,-54.81482317743,657.175171,648.717102,670.43634,12.467561962020874,0.03340552223968496,0.002759,0.002916,0.003839
6.5382,243.64509252204,-54.81261559838,3879.91772,3155.19287,4931.48779,14.51262901333618,0.11601051119232175,0.002785,0.004657,0.004382
6.5425,243.83761342236,-54.93206002196,3777.82935,2984.36768,4868.32227,15.596276169586183,0.17899974565505983,0.002818,0.0062,0.005647
6.5432,243.62276550081,-54.81354104178,1923.89478,1753.42749,2218.23999,13.907545196411132,0.06650881135559072,0.002776,0.003596,0.004177
6.5441,243.83681221457,-54.9071215677,1982.90552,1562.72363,2440.28564,18.683538158935548,,0.007238,,
6.5442,243.51452738793,-54.84451826511,4808.38867,3982.37915,5959.72168,14.017022017974853,0.44278424176788334,0.002795,0.005026,0.00446
6.5447,243.73331700059,-55.0192429884,2932.90601,2469.0061,3414.72925,14.771204967330931,0.3167786099472045,0.002784,0.004565,0.004362
6.547,243.45892422166,-54.91899432742,4748.14209,3999.48389,5868.46533,13.658925941818238,-0.04142777870941172,0.002787,0.003638,0.004174
6.547,243.6536127745,-54.81248590468,208.467422,207.710175,209.366302,12.077127629684448,0.5721075653991698,0.002767,0.003494,0.003903
6.5478,243.65805906152,-55.03056474501,2489.33838,2303.57593,2768.1167,14.03508277758026,0.2630600497817994,0.002781,0.003496,0.004114
6.5499,243.72508514089,-55.02154731009,1295.45007,1250.24194,1352.5282,13.85246409552002,0.2295398023910522,0.002767,0.003235,0.003968
6.5523,243.72673380734,-54.82201127509,3466.76562,3150.3833,3947.19556,13.484604775466918,0.5236908287811279,0.002771,0.003365,0.003916
6.5531,243.82981125366,-54.88854812446,7419.05713,6287.60107,9110.17285,12.71239027117157,1.0488298754119874,0.002763,0.00326,0.003843
6.5535,243.82327353097,-54.96491491732,3179.42944,2759.23608,3809.72656,14.933545843452453,0.19110487850189206,0.002786,0.004373,0.004611
6.5573,243.50299758176,-54.8514444557,3330.12207,2748.2334,4094.33594,14.366289072479248,0.36033815145874026,0.002783,0.00436,0.004204
6.5623,243.63643911013,-55.03071023257,3222.0061,3006.03833,3491.35938,13.13186687084198,0.8722193030090333,0.002766,0.003207,0.003827
6.5624,243.68191160014,-54.81387146229,2421.30054,1956.29028,3000.04272,15.63885389631653,0.23378087214660637,0.002852,0.008118,0.005894
6.5637,243.81351563525,-54.97644161104,1407.40222,1357.22412,1453.84546,13.130230050971985,0.14984258270645134,0.002761,0.002964,0.003833
6.5648,243.71858895189,-54.81980437308,1709.64038,1498.82886,1962.16663,15.312157765914918,0.38743616738891595,0.002836,0.009892,0.006052
6.5658,243.46069305516,-54.93893540481,4141.08154,3728.27832,4584.59814,13.167783288146973,0.841979450744629,0.002768,0.003407,0.004282
6.5659,243.70352159308,-55.02638298968,2095.90405,2004.34045,2219.4624,13.252148420524597,0.6833997354736328,0.002762,0.003078,0.00383
6.567,243.76978990396,-55.00612088925,1647.14856,1595.00635,1709.26465,12.278223477760315,0.44825707131958015,0.004092,0.011017,0.010104
6.5682,243.82776623296,-54.88431594187,5588.96973,4836.74707,6706.93018,13.332182436561585,0.7838204756240845,0.002764,0.004058,0.00394
6.5683,243.83234779878,-54.95084182753,2098.99585,1609.83667,2620.49463,16.005682050956725,0.4719259443664552,0.00287,0.01267,0.008295
6.5769,243.83942882287,-54.91944065118,2184.37231,1883.36963,2675.50464,15.534888310394287,0.6839845698242188,0.002814,0.006309,0.004921
6.5784,243.60719276564,-55.02858237123,1525.35059,1421.01709,1648.79626,14.180159494781496,0.2839719049453735,0.002786,0.006463,0.004981
6.5794,243.74062353228,-54.82549843128,5056.68701,4311.59961,5986.76953,13.521219522628785,0.7993098909606933,0.002769,0.003327,0.003883
6.5797,243.61965180689,-54.81318831301,4269.82715,3748.82593,4812.48047,12.983651283874512,0.5304966380233764,0.002763,0.00307,0.003859
6.5836,243.80323168173,-54.85719383818,1672.94653,1397.72974,2185.95312,15.785223503623964,0.5287512100830078,0.002938,0.010367,0.007349
6.5849,243.46649621948,-54.95450866785,515.93689,465.191284,586.448059,16.839600382598878,0.9750068627700808,0.00332,0.036896,0.012471
6.5909,243.48967647571,-54.86075213284,2242.68872,2096.59448,2363.33911,13.16740048892212,0.0928994847564697,0.002763,0.003046,0.00388
6.5926,243.46078677578,-54.90155648268,3600.89673,3254.26367,4097.62646,13.173475762298583,0.5127565213012695,0.002764,0.003163,0.003842
6.5955,243.65243338834,-55.03147094453,2083.84351,1889.7063,2285.53931,14.125935567436219,0.2545677088623046,0.002773,0.003881,0.003923
6.598,243.79123810319,-54.99503597793,1241.06494,1151.40955,1329.81067,14.912775964874267,0.3583048760490417,0.002839,0.004482,0.004396
6.601,243.5599454607,-54.82413118966,1630.73389,1495.38916,1837.30945,14.503237296981812,0.036883473960876545,0.002796,0.005126,0.004729
6.6024,243.61051927471,-55.02939760674,3807.65918,3082.74951,4909.00244,14.620398815689086,1.2201899637680054,0.002804,0.005933,0.004018
6.6058,243.71145531662,-54.81755386389,2896.72827,2438.69312,3462.62598,14.750087103424072,0.15563094450378423,0.002796,0.004631,0.004752
6.6082,243.71361671202,-55.02521553102,1977.28796,1872.56824,2084.37769,13.342081979621888,0.33277778542327874,0.002763,0.003243,0.003868
6.6083,243.6874023522,-54.81369929309,4065.19604,3651.11597,4636.55225,12.608592142456054,0.8942945473480224,0.002765,0.003174,0.003815
6.6141,243.47697670908,-54.87261011607,1088.03333,1062.24927,1113.9585,12.667817573043823,0.05354992464447017,0.002761,0.00289,0.00382
6.6187,243.81576661553,-54.97603110986,1950.27441,1768.49451,2163.87476,14.76691583582306,0.21993377217102061,0.002783,0.004533,0.004472
6.6241,243.70047527444,-54.8152561943,2473.99438,2111.58301,3027.07202,15.272645702209473,0.16367015216827396,0.002816,0.006512,0.005497
6.6241,243.49759740251,-54.98980924118,3115.78174,2832.89526,3386.93335,12.252078436431885,0.6523840644836425,0.002763,0.005086,0.004746
6.6318,243.75916480646,-55.01210933074,2623.10547,2496.08594,2744.47729,12.08439201160431,0.8309776968536378,0.002761,0.002886,0.003797
6.6361,243.83446609887,-54.89273770924,1483.87817,1394.55566,1592.20312,14.30094212361908,0.2503309258880615,0.002774,0.003534,0.004127
6.6399,243.6735933552,-55.03130766578,2724.92944,2484.27783,3068.77856,13.99513510510254,0.17919574046325693,0.002772,0.003254,0.003988
6.6402,243.72624004374,-54.82028021205,4852.375,4402.23047,5345.78174,12.195480016769409,0.8452379593963624,0.002761,0.003037,0.003815
6.6451,243.83750574103,-54.94399874472,3646.75049,3095.78882,4294.5293,14.864541529838561,1.4491242252311705,0.002802,0.006414,0.004045
6.6479,243.55469522827,-55.01832607309,1410.91382,1339.48523,1476.04712,13.690771925048828,0.11311809273529061,0.002768,0.003094,0.003905
6.6483,243.83438629835,-54.95160957003,2906.79004,2617.94556,3229.3103,14.04585121721649,0.16816837244796745,0.002771,0.004497,0.00599
6.6495,243.62746005967,-55.03171738764,1366.49268,1262.85132,1502.81946,15.022290386360169,0.3860040435714722,0.002798,0.004928,0.004513
6.6532,243.53605350838,-54.83160491591,3988.72437,3671.64185,4304.09131,11.63337499243164,0.9975661881942748,0.002764,0.002964,0.003799
6.6544,243.78410066907,-54.8425962804,1866.86499,1560.22876,2201.56592,15.701125602737427,0.49783669125366203,0.002855,0.008603,0.006605
6.6596,243.4711332226,-54.96530801716,1448.104,1408.56323,1487.76318,12.22099791520691,-0.02937910813903799,0.00276,0.002932,0.004048
6.6609,243.71576494435,-54.81746817581,4878.88574,3835.2959,6114.66846,11.694991389022826,3.235121104499817,0.003337,0.01118,0.006431
6.6616,243.46161334424,-54.94932812771,3095.85474,2450.26685,3977.87891,15.14544286984253,0.6396728250427246,0.002821,0.008141,0.004956
6.6669,243.58534237892,-54.81660990785,3433.58423,2900.99341,4026.99707,13.936493661773682,-0.0649072858886719,0.002773,0.003393,0.004107
6.6684,243.72266557944,-55.02428638672,2285.03833,2001.59778,2714.06543,15.003781714378356,0.3333926977615356,0.002797,0.006847,0.008148
6.6713,243.84080728916,-54.93506433452,2344.57617,1858.04248,2962.49683,16.10264396247101,0.45843533909225465,0.002883,0.01248,0.006315
6.6715,243.57605353715,-54.81853904675,2112.44141,1866.24097,2392.14209,14.902054980651855,0.12733927915191656,0.002803,0.005419,0.005231
6.6717,243.53237574244,-55.01046330603,2377.19995,2150.02393,2648.39355,14.422016224014282,0.26843182938385013,0.002788,0.003764,0.004151
6.6742,243.64124433536,-55.03272059297,1818.06555,1755.93152,1890.96997,9.833474304130554,-0.4124787898406982,0.002765,0.002813,0.003786
6.6743,243.4969188573,-54.9906672211,1555.4425,1334.39673,1871.92017,15.617160741302492,0.42478083831787106,0.002922,0.016831,0.007968
6.6803,243.83390765929,-54.88897860664,4693.79492,3759.06934,5921.07861,15.122193180130004,0.717535714981079,0.002803,0.006973,0.004659
6.6836,243.84238111709,-54.9265373398,2706.38135,2309.28101,3222.48364,14.855803443382264,0.7269271733436584,0.002798,0.00651,0.006484
6.6844,243.47280406432,-54.96848208734,3765.81958,3459.79297,4137.23535,12.99114843081665,0.6854185372467041,0.002764,0.003377,0.003813
6.6858,243.4616748251,-54.95103480948,4396.04785,3968.71069,4828.13477,12.730487261901855,0.662492285446167,0.002763,0.003034,0.00383
6.6879,243.50205592182,-54.99458385803,3270.02319,2793.38086,3698.14014,14.021371230804444,0.2970799968261719,0.002775,0.004245,0.004338
6.693,243.45467249602,-54.91941011117,3033.27612,2834.0603,3243.08496,11.775463990753174,0.5083744965515136,0.00276,0.002876,0.003809
6.6942,243.57183810207,-54.81914542381,4866.64941,4076.75122,5904.44775,13.644679311569213,0.9707186131591796,0.002774,0.004083,0.003884
6.6969,243.51089093968,-54.84301537607,2316.17188,2170.88599,2517.21753,13.471608998001098,0.13620882262420664,0.002766,0.003167,0.003926
6.6972,243.80313905981,-54.9893748442,1749.40662,1695.69604,1820.9126,12.617468905761719,0.027707579387664882,0.00276,0.00287,0.003809
6.698,243.76577425982,-54.83252910078,2094.65991,1872.23096,2340.51294,14.246105073944094,0.17336091337585446,0.002834,0.012438,0.011006
6.702,243.49504512141,-54.99004223408,2738.36255,2391.89844,3103.34497,14.283514078033448,0.26107508794403067,0.002788,0.004741,0.005046
6.7044,243.52692140714,-54.83453508812,1145.38574,1015.61517,1391.67249,16.012748589004516,,0.00334,,
6.7046,243.72510646188,-55.02435193333,3933.87964,3532.1792,4312.55957,13.208340673118592,0.9187118472671509,0.002765,0.003233,0.003891
6.7061,243.80340691383,-54.85390923127,1681.94861,1597.73657,1801.61755,13.630334606544494,0.32738806342315674,0.002766,0.003395,0.005494
6.7066,243.52839000773,-55.0094360461,1614.86377,1347.56396,1955.37573,16.230925087921143,0.1926522713012695,0.002941,0.041315,0.011279
6.7106,243.50877883549,-54.99936212106,8134.875,6813.49902,10269.8252,12.86233104121399,2.2185483333663942,0.002811,0.005028,0.003949
6.7115,243.8357471315,-54.89070885737,2128.66333,1880.17053,2498.38135,14.859260427719118,0.35970408081054694,0.002826,0.007301,0.016023
6.7149,243.50338952663,-54.9961368981,679.510986,667.295898,690.523865,12.871633402648925,0.12508103363037115,0.002763,0.002967,0.003833
6.7249,243.58437693123,-55.02738723666,1283.03076,1105.30505,1589.4679,15.885681577926636,0.6455251826858521,0.002888,0.010061,0.005793
6.725,243.48767950193,-54.98488510471,1917.35547,1796.47034,2009.76978,13.525010116271973,0.21917301019287105,0.002768,0.003216,0.003921
6.7256,243.55224698288,-54.8241866633,1810.59412,1660.42688,1997.85327,13.92776192324829,0.15461677931976325,0.002775,0.003503,0.004065
6.7268,243.83261437921,-54.88426017876,2295.75659,2223.24243,2376.82104,10.375529316230773,0.7168790624313355,0.002758,0.00283,0.003786
6.7274,243.83730033104,-54.89294292798,1452.01636,1347.08472,1548.99353,14.308085847595216,0.28069182492065425,0.002776,0.003811,0.004312
6.732,243.46956237709,-54.87712842228,4638.92871,4147.84814,5371.37402,13.741579140441894,0.6835303337402343,0.00277,0.003965,0.003921
6.7358,243.55974655547,-54.82166014383,2867.83252,2573.51538,3167.34497,13.549736714141845,0.17153819129943848,0.002772,0.003893,0.00406
6.7377,243.50091797222,-54.99509965606,2280.59668,1931.02332,2663.00342,15.10794708390808,0.3160532662200928,0.002853,0.007156,0.006344
6.7397,243.50379970107,-54.84628668664,4805.22607,4416.93555,5192.43018,11.407461710052491,1.7265910167312621,0.002788,0.003193,0.003851
6.7405,243.52457830399,-54.83485584374,2256.56079,1952.45081,2783.96069,15.134100325836183,0.26182396572875977,0.002819,0.006928,0.005579
6.745,243.68221928682,-55.03232744523,3069.93506,2533.28052,3863.91846,15.239580414009094,0.3395719170150757,0.002808,0.005645,0.005018
6.745,243.5911214028,-55.02901066397,3518.56738,3282.5022,3763.95605,12.294928018005372,0.7052767124404906,0.00276,0.002903,0.003796
6.7462,243.67901374864,-55.03265197229,8776.34473,7038.77393,11121.8779,13.814793405525208,0.9098048674316406,0.002771,0.003597,0.00389
6.7466,243.68119073528,-54.81068439492,2686.43262,2182.26221,3237.01904,15.238489703399658,0.20656740064239498,0.002824,0.006418,0.006281
6.7468,243.78673188547,-55.00135916183,2143.76929,1955.76721,2353.4209,14.558848089859008,0.3689901433906555,0.002781,0.004291,0.005007
6.7476,243.82513530926,-54.87301359159,3248.48682,2720.98267,4252.17578,14.227419148666382,0.1629690159530639,0.00278,0.005063,0.004575
6.7477,243.78270226748,-54.83966365915,2677.68359,2363.21313,3090.71826,14.486129960357665,0.10214968514251699,0.002784,0.003916,0.004544
6.7494,243.79681601785,-54.99521794893,1011.78741,886.66156,1181.58057,16.499302713409424,0.6822037579307556,0.003505,0.020198,0.008776
6.7507,243.45304400004,-54.9250831942,931.721741,786.332581,1091.85547,16.218010309967042,-0.01506175239562979,0.005784,0.231962,0.005305
6.7515,243.70234886795,-54.81335403062,4760.10254,4113.77295,5376.68359,13.03712087954712,0.36341395247650143,0.002763,0.003086,0.003918
6.7547,243.81533066946,-54.86245852,3653.06665,3054.7915,4554.77197,14.318461551033021,0.1328808341140748,0.002776,0.003878,0.004137
6.7559,243.65856436649,-55.03402376544,1591.13062,1525.79712,1652.50378,13.444857742904663,0.39351597223663326,0.002766,0.003203,0.003846
6.7594,243.51711058863,-54.83815361908,1912.78955,1755.26917,2060.60864,14.030541564422606,0.07686828631591802,0.002772,0.003657,0.004116
6.7606,243.6510173743,-55.03423597857,1406.58508,1309.32373,1520.16797,14.686733833854674,0.26338834705352787,0.002785,0.004141,0.00446
6.7615,243.62396797239,-54.80978004349,3607.70776,2970.302,4278.7876,14.498986468078613,0.208428476699829,0.002787,0.004109,0.004329
6.7627,243.70774222084,-54.81409076274,3971.60229,3192.14282,4502.67627,18.02930131642151,-0.3938485620803833,0.004809,0.141347,0.121852
6.7691,243.83416969819,-54.95873008984,3072.42896,2671.19238,3578.4314,14.33332502380371,0.35215057926940907,0.002774,0.00343,0.004129
6.7701,243.79938208252,-54.99401998965,2621.52954,2041.84692,3178.66943,15.932065029861452,0.26187192535781856,0.002852,0.00831,0.006395
6.7705,243.83216349464,-54.96196136391,3142.04492,2732.03613,3621.22144,14.717172594573974,0.3114402936592102,0.002781,0.004198,0.004725
6.7709,243.45384992659,-54.93554309496,2174.27832,1844.20154,2596.40747,15.186771513183594,0.5671911682891846,0.002841,0.009029,0.006195
6.7711,243.7299119814,-54.81883617858,1968.0592,1743.04773,2181.45947,14.553383179977416,0.3725051150894165,0.00287,0.014898,0.012241
6.7729,243.77388469962,-54.83462968032,1926.59424,1787.63843,2057.90747,14.05258580532837,0.1719794608154297,0.002774,0.003427,0.003992
6.7749,243.4671277035,-54.87860636004,1845.51465,1701.73523,1995.51221,13.842617392440795,-0.009682301841735796,0.002771,0.003329,0.004016
6.7773,243.82574352612,-54.97079134899,1979.82019,1845.19678,2156.79297,14.054185399002074,0.13276993883132926,0.002771,0.003308,0.004019
6.7778,243.83307282547,-54.9609194773,2509.66382,2390.33667,2660.96753,12.178838987442017,0.7502323192749023,0.002759,0.002982,0.003801
6.7814,243.59895702834,-55.03092013914,1764.42236,1459.37573,2211.80078,15.979829587982177,0.5864612314682007,0.00287,0.010509,0.006563
6.784,243.46087993965,-54.95531349904,2955.07275,2653.45483,3287.67065,13.73651322605896,-0.02274597888946528,0.002773,0.003495,0.004119
6.785,243.49991620125,-54.99563837607,1023.21637,918.101868,1182.11047,16.068689887512207,0.5127054910964965,0.002998,0.016504,0.010466
6.7866,243.53347135576,-54.82993634668,7977.52686,6648.21924,9917.12207,13.606216170135498,1.2064830334243775,0.002777,0.003927,0.003935
6.788,243.84232985072,-54.90121383597,2600.7063,2092.50195,3240.13892,15.775895536659242,0.3990086693534851,0.002851,0.008922,0.005361
6.7928,243.82267888979,-54.97483065815,1674.65674,1437.50708,2004.54272,16.265724653312684,0.4750823604736327,0.002898,0.011047,0.00593
6.7973,243.62742376464,-55.03419201361,2748.2561,2262.29883,3298.13013,15.016074174537657,0.31947364552307134,0.002804,0.005235,0.004424
6.8017,243.74207891945,-54.82173603459,1885.2959,1795.97742,2003.23547,12.949677522659302,-0.12670258608245855,0.002763,0.003005,0.003843
6.8052,243.5788251987,-55.0276529061,3330.01245,2697.7605,4361.77979,14.81476219581604,0.1262033771820068,0.002795,0.004639,0.004351
6.8102,243.46802811046,-54.87589574993,6928.42285,5805.9126,8359.85645,13.489497080856323,0.8636277174835205,0.002769,0.00399,0.003993
6.8208,243.51798281379,-54.83633091739,2665.78101,2462.57397,2889.2959,13.281826334396362,-0.20412568813323972,0.002779,0.003112,0.003941
6.8266,243.84561032782,-54.93370723548,1014.69995,962.892456,1058.0946,14.191915961265565,0.2981713252105713,0.002824,0.00375,0.004264
6.8271,243.46109906326,-54.95803197966,2321.18555,2059.55811,2709.93457,14.497723541900633,0.17718828805541986,0.002798,0.007806,0.008564
6.829,243.51252557514,-54.83901766585,2028.00989,1753.67395,2404.03589,15.420196525009157,0.29774581353759766,0.002837,0.009251,0.008604
6.8313,243.47543958105,-54.97686780573,2448.26855,2084.09741,2933.94824,15.05849336781311,0.24281242486572263,0.002821,0.007383,0.004937
6.8321,243.62773767322,-54.80834006592,2903.2229,2613.0625,3309.89771,13.842969055603028,0.02423213646697997,0.00277,0.003473,0.004233
