_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.0708,86.94017572225,13.45299897746,1966.40808,1764.03271,2260.61865,15.66110144429016,0.9805736037368775,0.002855,0.01118,0.004708
13.078,87.12149233865,13.16020152235,604.250061,535.414307,705.65155,17.530870218086243,2.2305457958774566,0.003363,0.041673,0.009001
13.085,87.24764269513,13.57266384237,2403.81665,2010.69653,2955.18213,16.03163745463562,0.8006354455986022,0.002862,0.00687,0.007162
13.0948,86.92558497521,13.38235125831,1489.11401,1350.8468,1625.92542,15.61609668386841,0.7927427844161987,0.00285,0.009709,0.004946
13.0973,87.37222399114,13.3475193705,1915.91797,1542.26453,2468.11377,16.552084081596373,0.9523460735664369,0.003099,0.028603,0.009892
13.1145,86.92532526,13.36829837559,843.94397,797.235168,892.990906,15.725997023269652,1.1194432650032042,0.002849,0.006832,0.005245
13.133,86.95859210942,13.26119078188,3940.09766,3234.38379,4717.61182,15.350218063705444,0.9597610016212463,0.002819,0.008392,0.004655
13.1504,87.30325723946,13.53695779914,917.402466,847.029297,1013.74585,16.59145395803833,1.3888070014305114,0.00302,0.023599,0.007194
13.152,87.36799989878,13.32172757614,1017.55042,846.617004,1330.49744,17.546745079421996,1.6872090374984743,0.00345,0.06969,0.013824
13.1528,87.36837749148,13.42990424063,1076.61853,878.353088,1411.42493,18.11002509296417,2.1030420373077394,0.00415,0.14384,0.024862
13.1546,87.18920864024,13.16054686678,1966.22485,1814.93567,2187.28564,14.722483385822295,1.142739946258545,0.003539,0.00955,0.007771
13.1672,86.99335480563,13.53452490404,1950.82812,1712.55115,2227.84961,15.438178026588439,0.842803977798462,0.002825,0.006376,0.004719
13.1678,87.19756270353,13.5909143282,1828.11011,1697.69324,2015.91711,14.904904295318605,0.7557223673324585,0.002814,0.00471,0.004438
13.1857,86.92414771982,13.3857880589,2775.11182,2361.42261,3310.29688,15.831931302452087,0.7895101145973205,0.002878,0.011351,0.006392
13.1955,87.21020968517,13.5883594907,2379.80322,2043.36108,2820.35547,15.759190042304994,0.7833270136756898,0.002864,0.018256,0.007504
13.2176,86.93139043721,13.31850905288,1351.28027,1285.52881,1408.48389,14.233821997329711,0.7474980017166137,0.002775,0.004048,0.003969
13.2205,87.37214683069,13.33439587141,2304.08032,1893.5199,2718.63184,16.01458604447937,0.7563710497436524,0.002935,0.013165,0.009761
13.2503,87.21075779571,13.5891581535,2226.63965,2047.45178,2411.8772,14.562952042304993,0.6826520136756897,0.002793,0.005155,0.004408
13.2609,87.23991638895,13.17353190081,2371.38574,1986.07275,2875.85205,16.281077039043428,0.7093380489807128,0.002895,0.007737,0.006139
13.2925,87.33774282635,13.25133597409,1684.53687,1563.43945,1814.27893,15.004560092964173,0.6678520373077392,0.002794,0.004795,0.004761
13.3032,87.36446468348,13.45107217612,1032.63403,959.627014,1123.45874,15.966480025501252,1.0328970491714478,0.002889,0.006257,0.008268
13.3107,86.98264146526,13.5273242444,1133.8396,968.544617,1306.34241,17.24549702658844,1.530645977798462,0.003356,0.038206,0.018746
13.3108,86.9570040168,13.49489963745,5658.65234,4529.1748,7307.23291,15.781694013046266,0.4401730375938415,0.002867,0.008576,0.005652
13.3153,87.35024309473,13.27049209405,1784.60168,1649.44678,1920.83691,14.687954952354431,0.5172809897575379,0.002819,0.004758,0.004654
13.3222,87.28507284529,13.1975925513,461.490234,401.896576,537.481934,18.60806043000412,2.3135796279468535,0.004625,0.157574,0.020516
13.3323,87.28415991026,13.5561661913,1400.59448,1262.62646,1643.18994,16.488328621585847,1.2069291818752288,0.002933,0.012964,0.006003
13.3337,87.06222861273,13.17119487193,1272.0481,1217.56323,1341.70251,14.696788509685517,0.7164579047241211,0.002788,0.004276,0.004514
13.342,87.30377601554,13.54083210717,997.893372,907.703613,1095.78564,16.35253195803833,1.1045040014305114,0.002942,0.023785,0.009338
13.3482,86.96051208841,13.50125428791,6179.94873,4887.13623,7842.93213,16.411663013046265,0.27041903759384156,0.002998,0.011254,0.011959
13.3533,86.9333940947,13.4485529359,1988.79651,1607.25439,2543.42041,16.242819374694825,0.9035357122955323,0.002905,0.01062,0.00831
13.3845,86.93499925733,13.45446393828,2706.08887,2449.58447,3368.59521,15.272787013046266,1.2049690375938416,0.002811,0.009471,0.00427
13.3881,87.0896002689,13.16112029145,837.849121,828.708557,848.247253,12.700504955188752,1.0530145491046905,0.002764,0.003175,0.003833
13.3935,87.37695835013,13.40824095143,1351.37585,1304.73401,1416.11938,13.866015412857056,0.7477836812629699,0.002772,0.00341,0.003915
13.4062,87.37838872619,13.39851074654,3798.44653,3338.96875,4381.02295,14.346940530563355,0.4874385027046204,0.002806,0.004158,0.004431
13.4273,87.34411552957,13.4963100255,979.453247,937.014648,1026.02332,15.244269011852264,0.9106305135192871,0.002819,0.00599,0.004439
13.4305,87.27761012976,13.56260070902,3901.66211,3142.15942,4859.34082,16.03001501087189,1.0529970611305237,0.002855,0.014271,0.006224
13.4413,87.00520920791,13.55077708994,791.622803,725.548279,853.147217,16.50819498052597,1.3128300372123718,0.003003,0.017413,0.005847
13.4506,87.12787412675,13.15325997966,793.967773,780.576355,807.390259,13.454673999752044,0.7412660188922882,0.002774,0.00317,0.004082
13.4677,87.2069707324,13.59389206041,728.618225,711.436218,746.534851,14.417289018730164,1.0957729896621704,0.002784,0.003758,0.004101
13.4862,86.9200700774,13.35297440287,778.895691,727.987915,839.357971,16.24735484954071,1.356601418411255,0.002913,0.012989,0.00666
13.4892,86.95593407555,13.25418432855,1715.14062,1358.81409,2061.59985,16.447330413093567,1.091489173084259,0.002959,0.017722,0.00679
13.5071,87.16743013582,13.6008812682,1399.53174,1282.96765,1533.01257,15.974407556320191,0.8424718070640564,0.00287,0.01133,0.006151
13.5233,87.28812170306,13.19561778915,1974.802,1616.16919,2476.5166,16.516763061531066,0.8333580549602508,0.00294,0.012081,0.007571
13.5305,87.22636474154,13.58928927558,2018.58667,1689.92944,2365.86865,16.25058604230499,0.8806850136756896,0.002952,0.017294,0.007812
13.5362,86.988451771,13.21446048603,2735.82495,2497.71582,3226.02148,14.736216047988892,0.47904502534866333,0.002797,0.004921,0.004487
13.5439,87.18430515621,13.15319052104,533.088074,529.216614,536.896667,11.912619531154633,0.549996668346405,0.002808,0.003371,0.003938
13.5447,86.92220803325,13.33270570558,2350.38037,2178.08057,2534.44336,13.905021050163269,1.0616090018119813,0.002776,0.003525,0.003899
13.5621,86.99023636169,13.54072861464,979.462158,966.576599,994.817322,9.534610003013611,1.0745790133895874,0.002762,0.002854,0.003788
13.5662,86.92757959828,13.31041670773,1248.34082,1089.82129,1586.87952,16.85505295235443,1.1643229897575378,0.003076,0.021503,0.008668
13.5755,87.3426771433,13.50296235332,1503.58252,1418.00781,1629.86328,14.661017214492798,0.6989122794570923,0.002793,0.006142,0.004264
13.5796,87.33914429769,13.5080318083,888.324463,879.513611,899.680725,12.315698775424957,0.47341869497680666,0.002769,0.0031,0.003829
13.5985,87.37562249656,13.43233256044,2121.63501,1808.64563,2542.83154,15.822438055847169,0.9581080730895997,0.002881,0.015088,0.005969
13.6052,87.16539434712,13.60266246289,2025.16479,1813.53772,2255.93506,14.70292097592926,0.7379840137710572,0.002792,0.004571,0.004216
13.6175,87.27957503802,13.18782323149,1687.79565,1507.32825,1935.97473,16.10507265958786,0.9189453733463286,0.002887,0.007967,0.007611
13.6314,87.3729070835,13.30929646544,924.833984,832.591858,1008.11267,16.27726816025543,1.155152772781372,0.002964,0.018378,0.005891
13.6428,87.23747733711,13.16564087764,2703.71069,2272.72363,3320.90625,15.722168039043428,0.6827140489807129,0.002821,0.008807,0.006216
13.6436,86.97341808937,13.22731221199,1287.46875,1081.78625,1617.37537,16.726567519012452,1.0977109897136688,0.003095,0.013724,0.010705
13.6579,86.97849476506,13.22145894881,843.915771,688.465271,1046.2439,17.688416332416534,1.8611837234916688,0.003483,0.062324,0.012464
13.6586,87.36658379656,13.46228039582,473.849884,458.816681,488.369263,15.770839950180054,1.5782449834918975,0.002864,0.012593,0.00516
13.665,87.1149020739,13.60161624901,2019.61694,1892.57874,2231.64502,14.398960649978637,0.5210174715690612,0.002789,0.004385,0.004318
13.6767,86.94600066353,13.48889610983,2219.96875,1965.52295,2492.07764,15.307894989471436,0.8900830135803222,0.002814,0.004447,0.004652
13.6884,86.93789496086,13.4741379009,316.475128,308.790314,327.454895,17.129437074720382,2.4850165624198914,0.002967,0.02266,0.005423
13.7053,87.37493279372,13.44147990584,3664.70776,3240.12109,4171.05371,14.53415298161316,0.15613402544403077,0.002878,0.004935,0.00504
13.7097,87.30667427704,13.54654811943,1159.66846,977.743225,1389.80188,17.197944404792786,1.3901981198196411,0.003283,0.043812,0.020469
13.7184,86.92350124316,13.31494904896,1025.1571,879.414734,1254.50732,17.179732229034425,1.1714669214057922,0.003132,0.026126,0.013571
13.7215,87.34111818012,13.50941499881,506.526001,498.131378,515.779297,14.394516950180053,0.9644739834918976,0.002779,0.004182,0.00398
13.7278,86.91877151999,13.41911335596,1613.30872,1539.43896,1693.82239,13.929015952354431,1.0538929897575378,0.002773,0.004145,0.004035
13.7302,87.33966049579,13.24134813906,1833.66919,1735.10413,1916.59558,14.461222092964173,0.9902050373077393,0.002848,0.004912,0.004969
13.7372,87.19609644827,13.15193161586,1542.86401,1501.5957,1587.80334,12.35691348859787,1.1090524886798858,0.002762,0.002887,0.003845
13.7427,87.27242942088,13.57198800714,479.704193,432.88623,529.370605,18.037850131832123,2.373582258691788,0.003764,0.101324,0.018979
13.7742,87.12829847955,13.14780421338,188.750916,186.408051,191.074753,16.297410000135898,2.7351860003916024,0.002921,0.012542,0.00522
13.7813,87.24412972094,13.16585770738,2475.93115,2040.96301,3154.11621,16.177927039043425,0.9214100489807129,0.002867,0.007466,0.0061
13.7992,87.24695546409,13.16675142912,1977.61084,1766.9187,2257.97778,15.663334039043427,0.825648048980713,0.002826,0.00615,0.006111
13.8174,87.18663081541,13.14892564175,2582.5166,2261.14526,2951.30029,15.074461980525971,0.6313210372123719,0.002806,0.005134,0.004279
13.8296,87.38650942096,13.38707511113,1652.1134,1513.86011,1813.59167,15.05119841909027,0.6935620107765197,0.002826,0.00635,0.005072
13.8348,86.98234072933,13.21333137893,363.404907,361.053406,365.014038,11.858684012750626,0.5920440245857239,0.00277,0.002833,0.003843
13.8519,86.98561060451,13.54311628029,1465.22693,1348.48401,1605.01807,15.389545034446716,0.8652310255393982,0.002834,0.009503,0.005579
13.8538,87.38712022779,13.38139762322,1263.01282,1142.06702,1428.97327,16.24346258149719,0.8497978157157897,0.002917,0.017137,0.009811
13.8547,87.3012263277,13.55430282862,431.068756,416.180237,445.647766,16.13043621732712,2.1200025480842593,0.002918,0.014297,0.006051
13.8609,87.15817781429,13.60728765726,2710.43823,2286.40479,3308.39673,15.59079197592926,0.7448200137710572,0.002855,0.009037,0.005283
13.8652,86.97881696561,13.2161014457,1470.24597,1389.09766,1567.66431,14.661558980525971,0.7650440372123719,0.002817,0.004983,0.004057
13.8747,87.03484958265,13.17405528228,886.644043,733.530762,1166.25171,18.33644603686905,2.27659301291275,0.004076,0.098737,0.021413
13.8918,87.29900285978,13.19605068281,700.275085,683.318176,721.120911,14.804540803794861,0.9271895935649872,0.00278,0.005242,0.004489
13.8958,87.13771523644,13.60771118761,4624.03955,4091.66699,5460.43604,13.801979079063415,1.348817289390564,0.002781,0.003883,0.003869
13.8964,86.9394005049,13.48479882837,1119.41492,892.417175,1401.97437,17.541207649002075,1.3527551747817994,0.003337,0.050975,0.014537
13.9193,87.37602743386,13.44996287601,3879.10376,3521.93481,4334.6582,13.71198697592926,1.1936950137710571,0.00278,0.00388,0.004146
13.9236,87.00739451616,13.19031559363,1401.09839,1254.13416,1629.16016,16.46167302337265,1.0641976669540405,0.00298,0.024164,0.020501
13.9251,87.38429372257,13.41936726938,4081.79272,3439.56323,5017.08984,14.81364002876282,1.0683020138664245,0.002818,0.006972,0.004912
13.9379,87.17323893006,13.14523499182,661.616821,629.221497,689.228088,15.625954008697509,1.199033025062561,0.002866,0.010371,0.005738
13.9506,87.17625756548,13.60750152644,462.562714,393.740936,550.034424,18.00834498161316,2.282057025444031,0.004548,0.197008,0.073872
13.9589,87.10286809519,13.60453555808,2014.76733,1854.0343,2183.46777,14.579773124526978,1.1564160503997802,0.002796,0.010028,0.004337
13.9666,87.29823361414,13.19385931429,3625.95776,2993.76025,4565.98535,16.197584024414063,0.651904001335144,0.002866,0.013304,0.0077
13.9792,87.34873691487,13.24672739254,1839.58069,1509.38464,2387.6792,16.63707950276947,0.9426537437019349,0.00303,0.036581,0.013975
13.9811,87.27932617741,13.18041826593,1154.72095,1048.71118,1279.60535,16.44261703118515,1.088636031042099,0.002929,0.015775,0.005984
13.9931,87.17615419025,13.60822443192,7860.26611,6258.33301,9867.16211,14.803877983787537,1.2152610019073486,0.002803,0.008241,0.004058
14.0357,87.38974955054,13.36087543424,2131.61938,1740.84595,2700.10669,16.10919826412201,0.7076899743232727,0.002963,0.014041,0.0076
14.0394,87.16362023131,13.14280956281,1105.64465,1077.23975,1133.12952,13.524879927692414,0.6050979775123597,0.002774,0.003424,0.003887
14.0404,87.11829060986,13.60840257728,2090.62891,2000.91467,2209.42749,13.465472975929261,0.3542130137710572,0.00277,0.003326,0.004009
14.0508,87.12322394515,13.60915951354,414.008545,397.471771,432.531067,16.675251691101074,2.245690725746155,0.003082,0.036063,0.008602
14.0628,86.96580899275,13.22521832673,1605.71631,1558.69592,1676.65466,12.806587407836915,0.3498036925163269,0.002775,0.003074,0.003857
14.0747,87.37579766261,13.45837928835,386.378662,384.490967,388.354462,11.382847863185882,0.7929365592536926,0.002767,0.002876,0.003832
14.0824,87.30156528237,13.55893749523,994.801147,947.005371,1037.48779,15.134965958038329,0.8511270014305115,0.002812,0.004495,0.004713
14.1131,87.31424300782,13.54893543967,1298.50623,1093.27954,1587.41357,17.26183402550125,1.0543710491714477,0.003148,0.034451,0.016053
14.1153,87.31327345106,13.54985352453,647.247437,557.179321,740.521362,17.812633820934295,2.164070020160675,0.003634,0.10725,0.015103
14.1176,86.99177891477,13.55455949045,1544.07861,1260.06018,1949.74207,17.205785981613158,1.3551580254440307,0.003333,0.041408,0.012197
14.1241,87.35469084377,13.501775382,1655.91174,1464.50073,1881.88477,15.766276565017701,0.7047847714805604,0.002897,0.008892,0.006811
14.1489,87.35721098485,13.49859008112,2091.26807,1930.7771,2292.46362,14.695505034446716,1.1082830255393983,0.002798,0.006909,0.004249
14.1637,86.92694370615,13.46980049902,574.650146,522.303101,644.815552,17.81961504798889,2.3319230253486634,0.003806,0.058556,0.012582
14.1728,87.39222337228,13.39032069382,2756.39941,2276.49219,3299.00757,16.03370197592926,0.7093929541664123,0.00289,0.01416,0.008055
14.175,87.279491442,13.57620693654,3870.00757,3056.09521,4913.12109,16.111335010871887,0.5543800611305236,0.002938,0.009946,0.009968
14.1822,87.25609825979,13.16387148312,1458.99487,1194.36536,1854.62073,17.047518118896484,,0.003213,,
14.191,87.25605670469,13.16368943078,1273.02222,1106.29407,1571.11975,16.84242803118515,1.199051031042099,0.003092,0.01511,0.011027
14.1918,86.9676304605,13.21987675946,2515.07764,2065.66187,3320.43628,16.10725698161316,0.7364310254440307,0.002927,0.016167,0.008691
14.2077,87.37472729175,13.46708751533,1856.81091,1790.03967,1927.11938,13.140730034446717,0.2011110255393982,0.00277,0.002903,0.003841
14.2124,87.36860037049,13.27252129395,2348.92603,2056.61157,2728.78955,15.620550983787538,0.7522650019073487,0.002846,0.009124,0.007326
14.2377,87.00694006279,13.56876302114,1845.66882,1739.82068,1990.5459,13.957275997329711,0.8219140017166138,0.002777,0.004401,0.003968
14.2646,87.18409401164,13.14102056787,1363.17114,1201.01257,1593.31506,16.194545950180053,0.9135279834918977,0.002899,0.012546,0.005217
14.2796,87.13974269087,13.13862427615,1879.87061,1717.11096,2112.69116,15.75330200869751,0.7023400250625611,0.002866,0.007688,0.004909
14.2819,86.90920470184,13.33346489904,2805.00171,2277.02368,3637.52686,16.02815000274658,0.8400894017410279,0.002909,0.014222,0.007329
14.2825,87.38490275097,13.44259341792,1139.28503,1041.67322,1261.43323,15.895149936637878,0.9790630134849547,0.00289,0.009936,0.005781
14.2856,87.35058149639,13.51268077458,704.62207,670.26239,756.168396,16.13723036303711,1.7527862383537292,0.002952,0.020924,0.008584
14.3025,87.24357027137,13.59667441867,498.889984,442.59079,563.739258,17.837165997192383,2.1021813455257417,0.003525,0.080066,0.013733
14.3382,86.97033029522,13.53959925794,3177.16797,2526.0249,4111.35645,16.40251800518799,0.72605704945755,0.002979,0.013695,0.008177
14.3394,87.30308698274,13.18967793239,1534.75891,1344.83276,1748.12048,16.429263016555787,0.9101760430011749,0.002913,0.011253,0.007136
14.3456,86.97581851439,13.20764232448,1925.44507,1722.97083,2196.52124,15.449248039043425,0.6884470489807129,0.00282,0.006658,0.004647
14.3475,87.36027365574,13.25294045877,573.731262,561.786682,587.822754,14.526325063705444,1.2224520016212463,0.002797,0.005942,0.004215
14.3647,87.3213309531,13.20476825071,1027.19556,883.012695,1197.2135,17.56997403118515,1.617781031042099,0.003295,0.063849,0.015258
14.41,87.39103167493,13.32535277304,1955.7334,1819.48145,2122.88965,13.929885081596375,0.7174450735664368,0.002784,0.003774,0.004096
14.422,86.94831224342,13.51555348289,1393.72192,1259.5304,1558.35803,15.879290018730163,0.9969019896621705,0.002888,0.01107,0.005037
14.423,86.90798620012,13.42575425491,1647.44287,1397.172,2035.03979,16.58114295235443,1.0050989897575378,0.003112,0.01938,0.008901
14.425,87.0056858286,13.57173201893,3451.67017,2881.89868,4163.4751,15.355243079421996,0.3587100374984741,0.002842,0.008172,0.005426
14.4268,87.23722760867,13.60134343126,1109.66821,923.879211,1408.07556,17.463217679080962,1.4136603478431702,0.003268,0.029224,0.011746
14.4336,87.36930866906,13.26569681752,1972.13953,1746.30115,2323.3374,15.47790140421295,0.6866816005859375,0.002842,0.010285,0.006351
14.4381,87.39598705513,13.35289934619,1495.46338,1393.02039,1653.56738,14.777804983787536,0.6779230019073486,0.002798,0.004855,0.004363
14.4413,87.3330003081,13.53827569665,2889.8728,2494.3374,3516.37305,15.326021018730163,0.6346569896621703,0.00284,0.005842,0.004841
14.4504,87.32686162902,13.54483059417,1990.75354,1731.09424,2352.85034,15.981901859786987,0.7878923051643372,0.002889,0.010727,0.005346
14.4607,86.99096864174,13.56139238466,1843.79919,1537.58105,2276.01074,16.34053002658844,0.8544619777984619,0.002981,0.015649,0.010606
14.4772,86.90182139383,13.3767404665,1598.70862,1410.71521,1813.54993,15.145300005187988,4.24688004945755,0.035768,0.161909,0.128453
14.4869,86.98098440258,13.55342393094,1715.6991,1455.26196,2045.77954,16.813865034446717,0.8027450255393982,0.003052,0.012827,0.00879
14.4938,87.17556167586,13.616679422,2189.30835,1888.12268,2540.84937,15.69462997592926,0.7886760137710571,0.002872,0.009046,0.006002
14.5059,87.09790217683,13.61284581815,1152.44507,1087.05249,1234.99768,15.142456087280273,0.8064050256347657,0.002825,0.004608,0.004699
14.5111,86.91064798127,13.44242956261,1560.72546,1421.98169,1700.78162,15.456283952354433,0.9199059897575379,0.002821,0.006865,0.004523
14.5113,86.98411501475,13.19619187504,2537.43945,2114.43018,2985.98218,15.622122028583526,0.738036613149643,0.002836,0.008996,0.005647
14.5131,86.90845890097,13.43452166004,220.929169,218.694748,224.114365,16.2826300001359,2.4338730003916025,0.002856,0.013659,0.004196
14.5546,87.3165326417,13.19607057283,894.231384,846.407776,949.536316,16.07635942535782,1.2391316154499055,0.002882,0.011465,0.006121
14.5676,86.97791441089,13.20048118823,1192.65918,1083.85596,1307.19519,15.631597963722228,0.8564669833011627,0.002849,0.005833,0.004765
14.5682,87.25139120423,13.15464189455,3018.39526,2443.57812,3901.7334,16.34968500192642,0.6913209953556061,0.002886,0.011089,0.007293
14.5914,87.39973236755,13.38254142317,916.598694,901.736694,930.911865,12.942877176559449,0.7782332592201233,0.002767,0.003047,0.003831
14.5917,87.32260609032,13.20071205206,1406.56628,1323.98254,1523.34546,15.456435795898436,0.8993040097045899,0.002817,0.009437,0.008155
14.5956,87.36194737917,13.24769162714,548.164612,542.314575,555.422974,13.499716063705444,0.7779160016212463,0.002798,0.003379,0.004321
14.5996,87.2864220935,13.17261111959,2408.43188,2237.83301,2606.95093,14.803251061531068,1.108836054960251,0.002781,0.006003,0.004022
14.6201,87.11597973936,13.61784815737,937.648132,873.069153,1009.2121,15.833784562377929,1.1429358545913697,0.002936,0.013595,0.00804
14.6253,87.16056170213,13.13288269566,461.682037,435.254578,489.450562,16.902038970493315,1.9187890130081175,0.003064,0.038346,0.008948
14.6452,87.24522611141,13.15067487064,942.37323,891.630493,992.857605,15.656934031185148,0.952069031042099,0.002811,0.009212,0.005888
14.6455,86.97700778251,13.19952786515,1107.48328,1003.11938,1241.65088,15.700733482975007,1.0398711495933533,0.002823,0.006752,0.004515
14.6476,87.2845261854,13.17047078172,2778.30737,2389.03125,3277.60327,16.14220602441406,0.646598001335144,0.00286,0.016061,0.006065
14.6553,87.39444694261,13.32149456534,850.975525,811.047852,884.911194,15.028109950859069,1.0172431974372864,0.002823,0.005757,0.005313
14.6574,87.30775168698,13.56639967598,4420.39014,3875.84497,5337.11768,14.452698034446716,0.9499840255393981,0.002795,0.004687,0.004207
14.6583,87.33476953751,13.54175521824,1961.60242,1854.81226,2077.57715,14.106824294212341,0.7273959953575135,0.002774,0.003578,0.00391
14.6599,87.28939492336,13.57958851909,2134.89331,1711.74304,2562.2793,16.370696995155335,0.7878019954509734,0.002926,0.011657,0.009171
14.6605,87.12464076955,13.13330722474,924.407532,881.321838,988.061707,15.879808067214967,1.0785130368309022,0.00292,0.010312,0.011137
14.6821,86.92692662045,13.26315653876,2040.36841,1764.73291,2457.86499,15.426682673576355,0.7401334900894165,0.002829,0.007853,0.004715
14.6851,87.06736140065,13.60765384403,2071.1394,1896.39795,2238.6814,14.244975564987183,0.4423115993690492,0.002788,0.003706,0.004425
14.6969,86.92451093264,13.48580948559,3224.13452,2909.75903,3629.66138,14.52860543573761,0.7851037784767152,0.002784,0.00451,0.004991
14.699,87.11668851546,13.61926893268,2700.60107,2218.32642,3388.73218,16.001956991645812,0.771639049648285,0.00299,0.018986,0.007515
14.7062,86.90501359144,13.4343722644,2274.33789,1937.74243,2702.1394,15.402285522384645,0.675809959575653,0.002842,0.009938,0.004921
14.7158,87.24402126557,13.14892810636,1764.80908,1424.94153,2274.90625,17.146809039043426,1.0424350489807128,0.003086,0.023951,0.011776
14.7187,87.13480960887,13.13153864128,2381.2937,2075.13696,2725.54224,15.212486016555786,0.8189800430011749,0.002816,0.006818,0.004708
14.7236,87.06051741692,13.60592369299,2273.63232,1972.67285,2779.48584,15.760893064086915,0.69523028200531,0.002961,0.017199,0.010309
14.7241,87.09596751819,13.61616034395,1837.92346,1644.80176,2031.22888,15.34510797919464,0.7107575892295837,0.002846,0.006912,0.004753
14.7421,87.02743585249,13.16152803002,5525.83008,4611.99854,7314.60742,15.886372995155334,0.6033879954509735,0.00288,0.007409,0.007284
14.749,87.20767012017,13.1371294293,5570.0127,4499.54639,7166.78516,15.050522950180055,0.14757798349189755,0.002805,0.004618,0.005261
14.7567,87.3603317731,13.51270780656,2554.70483,2447.98657,2684.26855,12.796231285003662,1.240631697582245,0.002771,0.00306,0.003818
14.7629,87.38941740829,13.4553520131,1144.82422,992.483032,1355.2467,16.86024393663788,1.195684013484955,0.003061,0.026719,0.009312
14.7663,87.06208836937,13.60725435032,1906.24768,1589.10364,2330.27661,16.178273983787538,0.9184490019073486,0.002943,0.018071,0.008811
14.8245,86.89879139423,13.4138919356,2067.32178,1847.62463,2401.55933,15.474434989471437,0.8224610135803223,0.002841,0.005977,0.005411
14.8266,86.9220984652,13.48594303672,1515.88599,1393.2804,1681.3866,15.673845018730162,0.8259619896621704,0.002828,0.012434,0.00617
14.8338,87.19266154135,13.13272313066,3680.95508,3276.48169,4105.04248,14.120411063705445,1.0662790016212464,0.002787,0.005038,0.004276
14.8531,86.89674545787,13.40213253195,698.956909,669.450439,732.023987,15.418315666397095,1.0269552230930328,0.00287,0.007005,0.005602
14.8604,86.91906057717,13.27194799722,3147.4624,2635.34229,3972.25903,14.956391050163269,0.7880950018119812,0.002805,0.004789,0.00508
14.8763,87.40275105747,13.40706681315,2914.65991,2455.86108,3522.81299,15.582461086242677,0.6351936309013366,0.00286,0.007624,0.00677
14.8765,87.14507527912,13.62431290796,1118.58472,903.984863,1389.06653,17.637726042304994,2.1744880136756897,0.003653,0.078272,0.013937
14.8913,87.04844096309,13.60417655316,369.672302,329.905792,414.332062,18.497713115795136,-0.0171374443359375,0.004384,0.039136,0.043496
14.8919,87.14059492933,13.62445095322,5634.77881,4984.69824,6641.3457,13.579428983787537,1.1155490019073486,0.002774,0.004057,0.003926
14.9018,87.10743499061,13.13150410696,2275.97705,1896.11475,2932.5686,16.641214016555786,0.8749220430011748,0.003041,0.018696,0.010391
14.9077,87.33966059519,13.54270407573,2211.24927,1985.86438,2502.92383,15.412289018730164,0.8114069896621705,0.002829,0.008559,0.00556
14.9223,87.32841339975,13.19851300743,1279.82349,1157.29895,1397.08899,16.402497056407928,1.0604605071411133,0.00297,0.01364,0.009212
14.9296,87.10638160392,13.13120903528,1415.58142,1302.09888,1593.88513,16.098771697704315,0.8194505689849854,0.002902,0.009403,0.00837
14.9348,87.16048478057,13.12771637094,3710.23413,3157.6167,4381.93604,14.715264063705444,1.1618790016212464,0.002792,0.00391,0.004012
14.9373,86.89863076167,13.42398971407,648.235291,604.485107,697.339783,16.45696695235443,1.9033229897575379,0.003205,0.024352,0.006786
14.9391,87.38866698323,13.28704481189,3039.70386,2514.90454,3989.25,15.895366208068847,0.6961354408569336,0.002916,0.012366,0.00645
14.943,87.07776636994,13.13744791373,1824.91663,1711.91162,1994.62158,14.60221300869751,0.6389090250625611,0.002796,0.004117,0.004151
14.9498,86.99536322369,13.17772120739,755.396729,731.626038,781.330505,14.972277012750626,1.0014010245857239,0.002784,0.003634,0.00398
14.9507,87.0409268212,13.15090813979,1517.91162,1239.49023,1976.83008,17.25543573526764,1.2534086720981599,0.00318,0.031752,0.017866
14.9733,87.1035631514,13.13095851378,1070.4325,1014.86078,1127.7179,14.888160582450867,0.739473303358078,0.002787,0.005016,0.004912
14.9794,87.29403220079,13.16993912214,1922.2804,1772.69275,2112.70435,14.913833061531067,0.5787470549602509,0.002798,0.004679,0.004239
14.9894,87.30788492561,13.17956469184,2372.06714,2177.50244,2634.93481,15.174466061531067,0.6920900549602509,0.002802,0.006074,0.004927
14.9943,86.8943159471,13.40214908242,1659.22498,1620.64038,1715.61316,12.41447602658844,0.43119703740310666,0.002765,0.002881,0.003861
