_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
4.0243,270.91848641158,-33.37942034457,6603.04395,5245.31152,8376.69629,14.912968345664979,0.9330886483421326,0.002809,0.00871,0.005119
4.0245,270.86615381591,-33.50128668508,1030.98621,929.966248,1156.63696,15.466360918434145,0.6103454004821778,0.002842,0.010417,0.006962
4.0325,270.8328907916,-33.43447003692,7464.27686,6140.82275,9001.18066,14.85095355567169,1.2960240049591065,0.002824,0.011056,0.006209
4.0329,270.98617785377,-33.41974872412,6435.35742,4927.62256,7974.13428,16.459350782035827,0.6212212389488221,0.00301,0.036306,0.03992
4.0335,270.9864720795,-33.420300229,8372.94922,6889.59521,9845.74609,14.891805107200621,1.2696085840415954,0.002811,0.010876,0.006029
4.0345,270.95134499014,-33.50505530189,7681.89648,5660.24463,9199.7002,18.027018621276856,0.906926818901062,0.004878,0.101004,0.058395
4.0357,270.99263763213,-33.44220916214,2878.22803,2388.6731,3599.34644,15.373720449913026,0.7496363462219238,0.002857,0.007752,0.006211
4.0375,270.88359208068,-33.50920970356,2330.18872,2214.20898,2473.16113,11.894822688941955,0.8621416422615051,0.00276,0.002937,0.003821
4.0388,270.99280754943,-33.44413595142,7535.69922,6092.03857,9371.77539,15.483774043510437,0.9833299085998535,0.002849,0.010982,0.006345
4.0408,270.84085305496,-33.41478088767,7093.57373,5432.89355,8606.76172,18.296056367210387,,0.008442,,
4.0421,270.91357938957,-33.37892566591,8201.53027,6960.99902,9705.03125,14.887997118804932,0.7936081295318604,0.002907,0.019933,0.012423
4.0462,270.86850965087,-33.50303806507,7063.06299,6043.31934,8522.57812,13.000912670272827,2.9182364760284423,0.00293,0.010119,0.004395
4.0489,270.84910487202,-33.40406225037,6199.94141,5140.84326,8009.97705,13.402710144424438,1.193352837825775,0.002776,0.003916,0.003875
4.0496,270.85585709689,-33.39785343478,4928.33398,4148.46289,6164.98828,14.480238085487365,0.9819535319099426,0.002804,0.005838,0.004454
4.05,270.92259366723,-33.51322236969,1870.7074,1644.27905,2129.46216,15.368924912002562,0.7189568245468139,0.002829,0.008576,0.006595
4.0519,270.92139735123,-33.37919211841,7161.09668,5679.30664,9226.72363,17.107714475006105,0.32070323209762575,0.003402,0.044081,0.033406
4.0537,270.90485858727,-33.37900024821,1801.02747,1563.90344,2208.65356,15.653493751464843,0.54682821326828,0.003083,0.015104,0.013812
4.0543,270.91168078718,-33.37871377941,7511.52979,5907.28613,9304.56152,16.162940358543395,0.7625323862686157,0.003129,0.028469,0.021509
4.0559,270.84921115662,-33.48883407557,6659.18506,5076.63232,8397.69238,17.43010294304657,1.086777333995819,0.003848,0.056841,0.02734
4.0574,270.99164814656,-33.45957429737,6746.86377,5565.0332,8742.0459,15.85067767567444,,0.002874,,
4.0616,270.83526051767,-33.4247820084,2743.55078,2330.75195,3301.17896,18.10625192992401,,0.012184,,
4.0631,270.93587749227,-33.51105270721,7000.53564,5628.70264,8798.79492,15.021288440551757,1.4254280153541563,0.002816,0.008788,0.00498
4.0657,270.99214323461,-33.43448989426,8332.10645,6847.47314,10268.2676,14.817443078659057,1.1884849101829529,0.002809,0.006185,0.004395
4.0674,270.85959366343,-33.49797191923,7409.40381,5508.53223,9092.56836,16.077772286598204,1.1740434606933592,0.00296,0.024229,0.011311
4.0681,270.96540883307,-33.49752396049,6856.29883,5165.49756,8560.18652,17.343358730300903,0.7537351574134827,0.00366,0.049282,0.028586
4.0698,270.98236601078,-33.48052345538,8167.81201,6466.19629,9784.24707,15.61629874633789,0.9905224424018859,0.00293,0.02162,0.011779
4.07,270.99293049993,-33.45414420873,1773.8689,1598.77612,2237.38452,15.303303016113283,0.34898886675643914,0.00282,0.009067,0.00711
4.0714,270.87850691334,-33.50805527472,6684.83301,5129.57959,8383.40234,14.677885205062868,1.1315588003578185,0.002798,0.006254,0.004471
4.072,270.9196878031,-33.51386098143,6426.0625,5230.78564,8428.67773,17.816495114471437,0.7944896810951232,0.004527,0.070978,0.032722
4.0751,270.83132272931,-33.43849099356,6890.35742,5183.99072,8589.61035,16.23381294504547,0.960978357105255,0.003001,0.033917,0.013933
4.0792,270.85449472602,-33.39828020039,7352.84619,5864.32031,9190.66309,15.592046357254027,1.6244684658164976,0.00347,0.044391,0.494921
4.0798,270.83321162894,-33.46310160621,6561.37354,4923.8418,8033.98584,18.177442220321655,,0.007894,,
4.0807,270.97326175703,-33.49133065826,8020.08691,6460.9707,9853.69336,15.727574187942505,1.2726320785484315,0.002868,0.013764,0.007403
4.081,270.8350440431,-33.46830991907,1594.13037,1539.19934,1651.02832,11.131682546157837,-0.0879588515548706,0.002764,0.002866,0.0038
4.0811,270.90432857683,-33.37858160063,6941.82031,5314.44971,8777.62891,17.594578434455872,0.6769165211143493,0.004115,0.282111,0.202676
4.0818,270.86113106822,-33.49934104958,6511.24854,4933.11084,7995.97021,17.80625782419586,0.829597925502777,0.004445,0.071021,0.055747
4.0829,270.96149661778,-33.5004893171,6877.05811,5396.5,8281.68164,15.779926990089418,1.0837442490577698,0.002888,0.015026,0.007071
4.0833,270.96579552259,-33.39501314765,6415.30322,4979.74951,8133.00049,17.190094484809876,0.4209591802520751,0.003373,0.048759,0.026842
4.0854,270.99298120108,-33.45582504085,6876.19092,5152.97607,8472.00879,16.733038718833924,0.6707659169998168,0.003149,0.037049,0.018312
4.087,270.99135494539,-33.42972170773,2304.10083,2023.15344,2858.34155,15.014666379508974,0.34031900877761845,0.002818,0.006541,0.005862
4.0913,270.95515550662,-33.38829452633,2264.83374,2173.01147,2400.58398,11.65442059689331,0.7122905805206299,0.002759,0.002911,0.003803
4.0922,270.85240570003,-33.49281984044,3734.57129,3258.23193,4344.68652,12.988408981529236,1.2781233881530762,0.00277,0.003515,0.003878
4.0926,270.87337952707,-33.3862522914,7059.37207,5505.86719,8825.125,16.982115129699707,0.5492479009971618,0.003772,0.077026,0.059631
4.0926,270.96964477347,-33.49480869991,6184.7627,5025.2832,7652.67432,14.251777368904113,0.9493351054267882,0.002782,0.005562,0.004801
4.0927,270.83081208333,-33.45290140487,7807.3457,5737.54395,9468.65234,15.853362368400575,,0.002979,,
4.093,270.91888000713,-33.51427115866,7279.49707,5553.36719,8940.76758,18.493239186798096,1.0054426928100586,0.006516,0.207676,0.065129
4.093,270.85470180038,-33.3977851149,6976.81396,5567.43652,8435.37793,14.590010748069762,1.0188002640609741,0.003015,0.024576,0.010737
4.0962,270.96500675736,-33.49842767434,6989.7876,5664.1958,8396.58105,15.16689610826111,0.08384761536788943,0.002865,0.005882,0.007661
4.097,270.95772428651,-33.38956290264,1826.40588,1580.77161,2175.92383,15.614413301956176,0.4504594872932435,0.002871,0.018918,0.011402
4.0992,270.85120350163,-33.40070256017,1645.90515,1568.96021,1718.95898,12.732964033454895,0.12002209145355214,0.002763,0.003003,0.003888
4.1014,270.9255926656,-33.37885040764,7999.60303,6690.90088,9413.92969,14.36574104068756,0.855773935787201,0.002827,0.014456,0.005218
4.1019,270.92374133162,-33.37860454374,7799.14697,5921.38818,9382.74023,15.904681692054748,0.7998393788719178,0.003117,0.021616,0.010743
4.1071,270.8658990986,-33.38977356958,6083.04785,4846.12207,7745.15039,14.807845086257934,0.8006793892402648,0.002815,0.007028,0.005055
4.1077,270.8363292907,-33.4724126003,6574.32617,5014.40479,8253.33691,18.26264998874664,,0.006802,,
4.1083,270.99398316196,-33.45170039893,6703.61426,5247.51855,8181.40137,17.56430066379547,0.6377831565666199,0.003724,0.059917,0.036374
4.1103,270.95546575448,-33.50450165476,3417.19336,2844.13062,4272.89014,14.992650254402161,1.0783789777030945,0.00287,0.009947,0.005729
4.1108,270.99318511051,-33.43512069116,7270.05518,5783.896,8941.24023,14.851625746109008,1.0337166502723694,0.002825,0.007532,0.004455
4.1135,270.99394091196,-33.43953843362,7213.16357,5546.03906,8736.66309,15.333603864601134,1.1459340494880677,0.002847,0.00957,0.005851
4.1148,270.98576215119,-33.47685680937,6625.81836,5154.98047,8259.56348,15.288121543777464,,0.003525,,
4.1156,270.94125193558,-33.51044733593,7154.75195,5408.16846,8915.0498,16.523515543197632,1.1778227882003784,0.003025,0.028878,0.013352
4.1215,270.99227296544,-33.46218724463,6751.57959,5451.08252,8131.37598,14.711150209007265,0.8027257834854127,0.00281,0.008207,0.006199
4.1259,270.92101621756,-33.37791684274,7081.13135,5562.48096,8974.99805,17.37559173777008,0.42430318036651604,0.004225,0.080391,0.047954
4.1269,270.92598735655,-33.51409438966,6817.18896,5158.72852,8440.99609,18.164629632087706,0.5412045418357849,0.006645,0.157128,0.073821
4.1299,270.95360817681,-33.50581179793,7127.62988,5560.96387,8751.80273,16.46013803440094,0.6634437078933715,0.003024,0.027154,0.017996
4.1299,270.88804977966,-33.51210855671,2417.36865,2103.84375,3136.25098,15.484387248298646,0.553819798412323,0.002835,0.013282,0.006357
4.1302,270.87022277591,-33.3870207096,7422.26367,6018.64111,8838.75391,14.559501991401671,0.8739963436203002,0.002857,0.007327,0.004865
4.1303,270.9875364117,-33.4743249435,7458.43018,5783.2998,9076.58984,15.97376075287628,-0.024034401107788095,0.002913,0.012044,0.014935
4.1319,270.83765639031,-33.41671184654,6576.14404,5360.44824,8125.51855,13.886438097579957,0.9895364382133485,0.002779,0.006366,0.003984
4.1337,270.86104202657,-33.50038710404,3246.58081,2589.68774,4044.54712,15.151396546897889,0.4807985798149108,0.002812,0.007461,0.006756
4.1341,270.99385008192,-33.45647677548,7075.9126,5507.49902,8830.34961,17.86501848226929,1.3932982412223818,0.004082,0.229687,0.229453
4.1341,270.9916886526,-33.42771026301,6795.06934,5424.22363,8535.57227,18.010324028030396,0.6489402675476075,0.006775,0.049884,0.041213
4.1371,270.8484593699,-33.49020586494,6893.63379,5624.94922,8375.95898,15.357844423957825,0.9236115041999817,0.00285,0.047565,0.020372
4.1394,270.91168582652,-33.37729494919,8123.75244,6743.01807,9531.86914,13.951256028396607,1.1786848499870302,0.002787,0.004809,0.004047
4.1429,270.94154073223,-33.38173288872,6848.91797,5094.06348,8345.80859,17.148742351028442,0.6508607094650269,0.003418,0.042173,0.026569
4.1444,270.96793419482,-33.39524164358,5585.3374,4374.17383,7044.25928,14.782243531425475,0.6369472729682923,0.002797,0.006519,0.00465
4.1531,270.86956913534,-33.50568131078,6409.67871,5006.37109,8139.55078,16.51598393130493,0.7522497445983887,0.003085,0.039836,0.032192
4.1533,270.99492916582,-33.45121464956,6471.82959,4942.60352,8051.05566,17.85486061691284,0.7438091086769103,0.004391,0.120072,0.078593
4.1546,270.86148418916,-33.39147354129,6789.98779,5240.94287,8407.44824,17.825226617897034,,0.004702,,
4.155,270.94478806336,-33.38260766873,2472.09277,1976.00342,3203.44531,15.321523516693116,0.36389184533309926,0.002871,0.007497,0.006537
4.1557,270.87580923408,-33.50855044333,6516.08008,5094.88574,8291.82422,14.586493522239685,1.1866688130989074,0.002797,0.0071,0.004386
4.1558,270.99061156446,-33.46898624687,4905.77783,3991.6001,6191.65283,14.542137446975708,0.970586197479248,0.002796,0.006188,0.005412
4.1578,270.85406122019,-33.49580036407,8048.72021,6458.4292,9766.29199,13.971423203742981,1.3990863569488527,0.002788,0.005861,0.004276
4.1582,270.83320359628,-33.46777084749,7540.52197,6352.46143,9070.50977,13.049398440086366,2.979223873363495,0.003795,0.020321,0.008239
4.1596,270.97979211926,-33.48659274571,7391.46777,5694.24658,9355.59961,16.491395552612303,0.7488638012428284,0.003011,0.03778,0.024984
4.1609,270.95883369407,-33.38890198971,2298.92798,2178.28809,2421.40161,11.577706675376891,0.7089812743492125,0.002772,0.003389,0.004091
4.1635,270.83415068665,-33.42230108619,7334.18457,5705.30225,9206.8877,17.275118177383423,0.7662582099647521,0.004881,0.043843,0.031425
4.1637,270.90190320534,-33.37742150964,6778.87109,5544.42139,8560.53516,14.921023685684204,1.0022070878067018,0.002858,0.010846,0.0064
4.1643,270.97413518467,-33.39999071195,6856.52197,5338.09619,8498.34668,18.06187257019043,0.70546577135849,0.00634,0.117361,0.082463
4.1651,270.94825087339,-33.38373600468,6680.55078,5164.78662,8302.20508,17.803962740135194,,0.004251,,
4.1672,270.86542531881,-33.38882999538,6885.04639,5177.75049,8563.22754,16.591948434806824,0.5046262262573242,0.003128,0.027991,0.018444
4.1674,270.98725304902,-33.41630474907,7739.48926,6271.02881,9106.58301,15.06538776890564,1.1566116393508912,0.002821,0.008245,0.005137
4.1677,270.83778562741,-33.47748193871,1236.98206,1096.53674,1489.81921,15.655887160057066,0.6790148625640868,0.002905,0.012373,0.007937
4.1694,270.87444809447,-33.3843402569,1736.80737,1615.35156,1909.67468,14.090158647079468,0.30599726991653453,0.00279,0.00498,0.004796
4.1695,270.99500282242,-33.43902839999,1574.17603,1258.47986,1934.83533,16.281242290618895,,0.003917,,
4.1698,270.97187206653,-33.39783279705,6656.71924,5222.9209,8490.67871,15.969569953559876,0.986480332523346,0.002919,0.028818,0.012275
4.1709,270.90812546802,-33.37685247731,5255.83252,3777.56055,6350.04932,17.555935976676942,,0.004409,,
4.1762,270.97184691402,-33.49493798465,7892.11035,6637.95117,9229.12402,14.463958776123047,0.9939972931861878,0.002786,0.006899,0.005171
4.177,270.99011401984,-33.42145789592,6753.60059,5208.54492,8257.50684,18.21762731526184,,0.005386,,
4.1787,270.93940323504,-33.51212362419,7770.93799,6247.41846,9386.86621,15.240810464630126,1.1962198892402647,0.002838,0.012126,0.005423
4.1797,270.89952044474,-33.51514117156,5649.85693,4410.78076,6914.29004,15.09093107901764,1.1210580760612487,0.002836,0.007542,0.005657
4.1799,270.90192384697,-33.51542286803,7183.36328,5393.64404,8935.91797,17.645251307434084,0.701788224220276,0.004025,0.040696,0.024269
4.1801,270.83980960143,-33.41155657773,6267.88428,4765.16162,7728.93945,16.44463714538574,,0.003857,,
4.1803,270.96552751024,-33.49989187944,7675.21826,6086.56885,9087.19531,16.018252188224793,0.05376346317672731,0.0029,0.013296,0.015311
4.1819,270.89106188204,-33.51372046715,1077.08801,1052.05603,1110.91162,12.388119285079956,0.07157224066543577,0.006761,0.019708,0.018877
4.182,270.85074258816,-33.39907412471,2477.21924,2135.979,3323.69653,14.86839782396698,0.3923203650093079,0.002828,0.00606,0.004873
4.1821,270.84238235046,-33.40800497972,6923.52002,5157.09717,8358.6875,18.178830135383606,,0.010051,,
4.1826,270.83351164094,-33.42283497661,8060.35498,6651.81934,9374.14258,13.506234427696228,1.1522744515380858,0.00278,0.004144,0.003932
4.183,270.86747769637,-33.5051929038,7735.29395,6452.10693,9022.93262,12.474274193344117,1.9615507879486085,0.002831,0.0042,0.003992
4.1832,270.91508967032,-33.51596204633,7129.4082,5512.75098,8784.89551,17.700663174606323,0.8383301519203186,0.006472,0.069865,0.027025
4.1839,270.92609411306,-33.37752732848,5439.06104,4404.90576,6909.19629,14.619906152061464,0.9877793753585815,0.002798,0.006233,0.004984
4.1849,270.96022120138,-33.50337115718,7728.57617,6140.646,9529.22949,16.74785301424408,0.8483965387077332,0.003163,0.029172,0.014613
4.1853,270.94333278098,-33.38155866696,6981.12109,5465.64209,8502.3584,14.149021861740112,1.3277527643508913,0.00278,0.005972,0.004078
4.1854,270.94575643779,-33.51017229822,6030.94629,4725.96338,7192.41943,13.616843616920471,1.4300292936019896,0.002778,0.006151,0.004002
4.1858,270.86407779017,-33.50335549605,8316.54004,7061.66016,9663.83008,13.875257681732178,2.017628382236481,0.002835,0.009363,0.00537
4.1876,270.82870960468,-33.45083462907,5900.29688,4589.98926,7436.05762,14.194343103294372,1.0387155103607177,0.0028,0.005202,0.004477
4.1884,270.97836288995,-33.40360406508,7694.35742,6504.74316,9230.22559,15.651395205192564,1.0515611071815492,0.002889,0.011682,0.006162
4.1926,270.990075532,-33.47195979394,7379.85303,5796.71924,9320.6084,17.285836632919313,0.7576254155464173,0.003831,0.05244,0.023221
4.193,270.92900207295,-33.51474394027,6513.41357,5028.67822,8238.21777,17.706342607543945,,0.004258,,
4.1944,270.82894404122,-33.43834209861,5828.05957,4777.64893,7476.39209,13.595427032035827,1.1403183193397521,0.002776,0.004381,0.00393
4.1972,270.9053961212,-33.37655984234,7487.99951,5777.75977,9089.49023,17.504223733146667,0.42057139401245114,0.003771,0.435672,0.060096
4.1984,270.99267292353,-33.4659359079,6994.82666,5391.72119,8441.44922,14.88315508972168,0.8814453081169129,0.002818,0.006694,0.004918
4.1985,270.96161820889,-33.38977339642,7158.94385,5509.38574,9072.02441,17.080191420578004,0.8459204992141724,0.003421,0.047702,0.028952
4.1988,270.96964537913,-33.49726703689,6647.85889,5342.64453,8106.63867,14.905784633529663,0.9802497416572571,0.002802,0.007226,0.005083
4.1996,270.93430520921,-33.5138010143,2241.48877,2059.68237,2561.52734,14.117717182159424,0.41373593216323856,0.002778,0.004214,0.004228
4.1998,270.88587990468,-33.51275507752,7077.76025,5510.76025,8495.44531,14.922999969711302,1.117151838153839,0.002805,0.008119,0.004909
4.2036,270.92694820629,-33.51525283647,6908.57568,5318.63184,8547.92188,17.748990615989683,0.5658103301429749,0.004777,0.091902,0.057641
4.2084,270.95743673164,-33.50539909547,6574.86426,5350.47412,7945.95068,14.578866454421998,1.1179700986061096,0.002813,0.005811,0.004459
4.2109,270.84328788141,-33.40603960491,3328.32788,2807.82129,4369.58154,14.803119306465149,0.5009726875190734,0.002837,0.005396,0.005601
4.2115,270.84841357702,-33.40051793416,8147.68262,6638.32861,9616.03516,16.684512632034302,0.8192997854156494,0.003544,0.029691,0.016599
4.212,270.9586731348,-33.5047992564,6895.3623,5199.87451,8421.67871,16.780633372009277,0.7411695151519775,0.003258,0.029594,0.017409
4.2136,270.87257644628,-33.50825802385,6621.32666,5025.72461,8225.6748,17.772543491622926,0.8512931782798767,0.004156,0.073739,0.042126
4.2139,270.87192158052,-33.38461251675,5809.58154,4704.65674,7036.98535,14.318974513282775,1.2641976755561828,0.002786,0.006659,0.004427
4.2145,270.88123133866,-33.38096525815,6757.14502,5330.43359,8159.5791,15.502892272109985,0.9037701576461792,0.002865,0.015701,0.011892
4.2153,270.8417344962,-33.40782195285,7337.39502,5761.06592,8962.72656,14.716388582328797,0.5369197124290466,0.010023,0.087159,0.055856
4.2179,270.99637736868,-33.44873113893,6790.68799,5333.69531,8653.39258,16.95263003943634,0.7157793723716737,0.003356,0.024155,0.020089
4.2195,270.83555458444,-33.4170159536,1837.33826,1647.28833,2194.8252,14.371394652206423,0.2926099288940429,0.002808,0.005583,0.005391
4.2215,270.9964285946,-33.44343438011,6137.08447,4754.7041,7645.4375,15.01377785734558,1.0838556877708434,0.002799,0.00852,0.004987
