_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
11.0198,262.11218507847,-28.64297694732,5069.71582,4350.37842,6131.18408,11.05605203829956,2.1147020162506105,0.005938,0.037505,0.016186
11.0209,262.27148607988,-28.91495946159,2035.81714,1787.87366,2432.27686,13.67123460673523,0.7098551633529664,0.002831,0.009629,0.006782
11.0252,261.89489062767,-28.75455303625,8149.07373,6809.69287,10101.4707,11.726599941329956,1.2084220411224367,0.002841,0.006184,0.003892
11.0267,261.9064682882,-28.9171611675,1792.02844,1498.60339,2183.56909,15.172220427589416,0.5900927070617676,0.002981,0.016501,0.00968
11.0267,262.2166291772,-28.97090185242,1666.6217,1555.80627,1788.01611,14.309537684112549,1.0663737377624511,0.002797,0.006343,0.004501
11.0299,262.27806363113,-28.74707370655,9064.02051,7369.79834,10998.5723,13.233057195465086,1.259901136604309,0.003226,0.027087,0.010109
11.0301,262.04869367718,-29.00597690841,5955.97998,4758.10645,6692.47998,16.256331116882325,0.813903016822815,0.005432,0.101863,0.036252
11.0322,262.18878967423,-28.66404566809,2340.08081,2217.73022,2509.5896,11.567402925109864,1.2256753932876587,0.002851,0.013836,0.009293
11.0349,261.94965450333,-28.96359029724,8719.12891,7064.99316,10261.1855,12.493186042648315,1.3845250883865354,0.002819,0.011481,0.003973
11.037,262.04310362603,-29.00508418244,8781.11719,6750.02979,11102.8535,14.317967116882325,1.038235016822815,0.003048,0.031556,0.010237
11.0384,261.89804907289,-28.90340318535,9143.31152,7194.88184,11330.1182,14.648628843521116,1.1181660290679933,0.003273,0.054241,0.01529
11.0426,261.99850659562,-28.9918457794,6484.84375,5071.79443,8155.57471,11.600432042648315,2.2410080883865358,0.004776,0.052575,0.008153
11.0427,262.24252998952,-28.70054489338,9781.1123,7998.66797,11364.6523,10.898193195465089,1.586571136604309,0.003402,0.014422,0.00742
11.0444,262.28990428542,-28.77367676114,7448.24951,5827.6377,9538.30469,12.393956996337891,1.2318950772857664,0.002882,0.011929,0.004985
11.0458,262.29837067205,-28.83103351587,8696.31738,7037.61133,10761.8545,14.69937983215332,0.8545820057220457,0.003478,0.119904,0.023486
11.0465,262.19598121256,-28.66737097033,3201.50415,2790.88745,3857.19922,12.464152042648315,0.8292300883865358,0.002822,0.010995,0.00823
11.0549,262.02793702162,-28.64897065021,4214.08643,3539.24707,5182.88867,16.81859790989685,-0.464970030632019,0.008394,0.543036,0.188481
11.0557,262.25389978973,-28.93917201306,1285.84729,1185.94714,1407.99524,15.776857881256102,0.9195059717903138,0.002916,0.008615,0.014103
11.0567,262.12876694892,-28.64460994547,4284.00977,3619.60376,5323.36133,13.06392303829956,1.5825400162506105,0.002838,0.009406,0.004607
11.0598,261.97737156667,-28.98210546173,8779.55371,6679.55518,11026.1748,12.203394042648316,3.0535850883865354,0.004186,0.036678,0.011905
11.0629,262.16476791594,-28.99725654855,8608.43848,6331.12646,10604.4473,15.63271987411499,1.0339279446868899,0.003773,0.085076,0.023626
11.0644,262.29756971792,-28.80556938349,8254.50293,6327.97412,10369.2314,14.60296283215332,1.320932005722046,0.003499,0.094616,0.014303
11.0672,262.08737259792,-28.64099342563,9368.13574,7940.19141,11617.6211,12.711465143966675,1.2172861356506348,0.002872,0.012085,0.004772
11.0681,261.88750381337,-28.77015235502,891.85321,771.642517,1071.93799,17.36282197592926,1.2704490137710571,0.003787,0.062044,0.020955
11.0721,262.00444915679,-28.99474291515,8566.63281,6624.91846,10515.2197,11.846433929122925,2.85599698085022,0.003005,0.01694,0.004755
11.0737,261.89191477202,-28.75885826311,3949.55444,3205.39282,5127.29053,13.16789293347168,0.8609530529861451,0.002888,0.022021,0.015684
11.0748,261.9258661736,-28.94306463367,8885.79297,6820.26367,11159.2188,13.636142843521117,1.2734020290679933,0.003085,0.037904,0.006731
11.0765,261.97728134384,-28.66859715238,1948.17761,1720.13696,2269.12207,15.064105953529356,1.1443805632896424,0.002928,0.011185,0.004757
11.0767,262.09865424282,-28.64105470503,6949.50342,5924.63428,8191.69189,11.005253143966675,1.8966681356506347,0.004976,0.021313,0.011134
11.0779,262.0381652495,-29.00477929412,9153.95117,7376.52539,11120.1514,13.287642116882324,1.4002170168228147,0.002933,0.016842,0.00428
11.0828,262.0693758236,-29.00941222178,9153.12988,6901.06445,11359.9561,14.083768116882325,1.2124660168228147,0.00306,0.025681,0.006499
11.0845,262.02855949251,-29.00262354524,1357.64758,1258.61841,1472.0127,15.380850342803956,0.7598064968032836,0.002853,0.00843,0.012318
11.0922,262.27260134642,-28.91564846576,7729.77441,5361.80469,9069.71094,16.273225843521118,0.10345902906799309,0.008288,0.217285,0.054534
11.0945,262.0873265934,-29.01035100621,9004.70703,6882.46777,11337.501,14.202576143966674,1.1860571356506346,0.003227,0.023507,0.008152
11.0973,261.92747738416,-28.94533144907,8604.79004,6849.96875,10708.0195,15.09704984352112,0.9327260290679931,0.00351,0.088312,0.015408
11.0998,262.0109293282,-28.99758870154,1417.21777,1287.9718,1582.2522,15.750314075080873,0.8950991505393981,0.002863,0.009457,0.010352
11.1023,262.15817500251,-29.00008951747,6311.86328,4842.1084,7844.45068,13.46031187411499,1.1123719446868896,0.002847,0.009785,0.00487
11.1024,261.87806096645,-28.80813041227,1073.41748,957.404114,1221.68396,16.882646999752044,1.3359250188922882,0.003022,0.015388,0.013172
11.1042,262.20175433796,-28.6693641992,8439.51758,6801.67578,10567.1982,12.395607050506591,1.602442076522827,0.002867,0.009033,0.004146
11.1114,262.09245084742,-29.01059916933,9120.24609,7095.60791,10820.9443,13.950009143966675,1.1107001356506347,0.002974,0.016271,0.00644
11.1162,262.08496439528,-29.01069173101,8103.33057,6164.59961,10061.668,14.982003143966676,0.9509891356506346,0.003869,0.103688,0.043251
11.117,261.91236301164,-28.72277720128,8584.08398,6782.3833,10929.6396,14.386559941329956,0.7500800411224366,0.003165,0.032219,0.01065
11.1205,262.29181239291,-28.77489452453,9840.5625,7904.75146,12201.6592,13.779992996337892,1.0547870772857668,0.003538,0.037692,0.0087
11.1222,262.23384554112,-28.96009386561,8119.79492,6502.41553,10018.6777,12.955766077590944,1.0674330761413575,0.002926,0.013779,0.007781
11.1233,262.19890145638,-28.98355501204,8635.29785,6787.03223,10556.7295,15.24624187411499,1.0296879446868896,0.003744,0.104086,0.023312
11.1249,262.20521557549,-28.67092487258,2122.28882,1839.96399,2527.17358,13.975504266143798,0.5519314335021972,0.002874,0.011071,0.004604
11.1273,262.22705865305,-28.96559158997,4982.60352,4009.42627,6264.73828,13.304769077590944,0.9928900761413573,0.003301,0.024536,0.008613
11.1295,261.9082796202,-28.92316400724,1010.72443,989.397827,1034.62231,12.968551598457337,0.6361262444725038,0.002765,0.002909,0.003918
11.1311,262.13020336462,-29.0073055325,8348.63965,6414.91162,10406.0889,15.160430143966675,1.022267135650635,0.003756,0.040836,0.012772
11.1329,261.90518723517,-28.91875785323,8155.01758,6093.20264,9777.63379,13.08409984352112,1.5859250290679934,0.003003,0.01849,0.005204
11.1348,262.20609304285,-28.67123912885,9149.67188,7151.66357,11463.8916,13.998140050506592,1.1206010765228274,0.003037,0.029127,0.00724
11.1369,261.87976991414,-28.85828106751,503.89505,444.446381,572.824707,18.182480494277954,,0.004869,,
11.1372,262.25617663401,-28.71227392415,1810.51282,1483.57825,2190.01807,14.635630077301027,0.3664793343048096,0.002943,0.009491,0.009859
11.1384,262.28963333649,-28.88354611538,9369.74902,7656.47363,11422.8555,14.296974843521117,0.773686029067993,0.003102,0.043944,0.013556
11.1411,262.25333185097,-28.70900348559,8945.20312,7193.29248,10980.8496,12.321416195465089,1.495283136604309,0.002877,0.016544,0.004432
11.1421,262.04478333025,-29.00719300623,9935.36523,8378.33691,11589.4043,10.959759116882324,1.390091016822815,0.002989,0.006193,0.00491
11.1448,262.27295154791,-28.91689122696,459.189423,370.143402,596.659241,19.20961699757767,2.376904997725487,0.018998,0.084518,0.344892
11.1474,262.0198762996,-28.64961637066,8181.17236,6257.60449,10256.9316,14.201936909896851,0.8063389693679808,0.003194,0.027754,0.007092
11.1569,262.29663260755,-28.86127751159,8009.8833,6189.9458,10016.7764,14.59142984352112,0.9917680290679933,0.003585,0.064984,0.018231
11.159,262.2108715459,-28.67363217327,10105.1592,7934.6748,12306.9121,14.138713050506592,0.9655170765228274,0.003442,0.283953,0.037862
11.1617,262.2890956244,-28.8861649413,3375.33691,3004.70093,3973.72363,12.134162843521118,0.7324180290679934,0.002805,0.0096,0.008766
11.1644,262.00904260779,-28.65284520254,9330.03418,7752.2124,11248.7354,13.43983290989685,1.2861359693679808,0.00295,0.014279,0.007161
11.1655,261.9122337667,-28.92962204869,8775.22852,7018.7207,10843.7891,14.841705843521119,1.2285830290679933,0.003395,0.047076,0.012076
11.1656,262.09891288115,-29.01130715167,9295.91113,6957.46338,11375.7715,14.866107143966676,1.006016135650635,0.004489,0.058369,0.037915
11.1658,262.17601181953,-28.99497574031,1513.49011,1318.57483,1771.2301,16.44967107207489,1.656557367559433,0.004012,0.032877,0.012546
11.1696,261.9518447824,-28.96819490407,8397.65723,6690.96924,10505.0742,13.505620042648314,1.2585270883865358,0.002891,0.017472,0.00682
11.1715,262.2939588755,-28.87264040841,7914.4248,6153.14258,9780.10449,13.51079584352112,1.4889880290679933,0.002914,0.047217,0.005327
11.1735,262.08192645527,-29.01158494494,8678.30078,6833.17627,10806.1982,14.455740116882325,0.7814380168228148,0.003048,0.043815,0.01512
11.177,261.88187957976,-28.87018990374,3739.19751,2975.72705,4696.12598,12.10659002342224,3.2304120769042965,0.003333,0.034353,0.007872
11.1782,262.24530522343,-28.9512146468,9059.2666,7245.28857,10797.4492,13.231633077590942,1.2542030761413576,0.002899,0.013986,0.005402
11.1795,262.15760155695,-29.00162632944,8721.82227,7086.75,10741.3789,13.359738874114989,1.6522439446868895,0.002876,0.014977,0.004575
11.1807,262.20762708121,-28.97977234409,9863.26953,8461.77832,11586.0898,13.41390787411499,1.4719979446868896,0.002912,0.015079,0.005042
11.1845,261.96443427041,-28.97704908118,1562.22656,1475.39905,1662.61218,13.415499103507996,0.5521165891151427,0.002782,0.003584,0.004114
11.1846,262.16495076752,-28.99937041976,1422.75061,1348.80579,1490.36572,14.817085549701691,1.1350270708465575,0.002783,0.005034,0.004534
11.1863,262.26350807553,-28.71970435935,8943.02051,6861.08496,10951.3086,12.589861195465087,2.115696136604309,0.003065,0.015687,0.004835
11.1881,261.92246105121,-28.94239657954,922.927551,898.667603,948.438049,14.175649707080842,0.8162424859085082,0.002773,0.003098,0.003936
11.1881,261.94867924444,-28.96623687826,8284.7793,6514.00098,10314.8213,15.053096042648317,1.0092540883865357,0.003818,0.08775,0.046044
11.1916,262.23099284963,-28.96397765225,939.403442,927.344238,955.601562,11.59379298620987,0.18303401908302308,0.002786,0.003092,0.003874
11.1923,262.2596195975,-28.71475301753,9337.65723,7579.21045,11298.9795,10.814517195465088,2.6149811366043094,0.003543,0.023118,0.007261
11.1934,262.15447454031,-28.64813364943,7937.54395,6664.39551,9651.91602,12.71074503829956,1.8567270162506104,0.002853,0.012428,0.004161
11.1983,262.26579435603,-28.72231099435,8871.29199,7024.23145,10981.1543,12.444876195465088,2.4844481366043087,0.002985,0.041998,0.005034
11.1985,261.95234067195,-28.68184122173,3038.53223,2756.08252,3333.39331,12.133299059036254,0.863984734992981,0.002804,0.013255,0.005665
11.2005,262.29847640368,-28.85645476644,1248.79358,1211.68591,1285.00085,13.440144912269592,0.4907326147575378,0.002768,0.003495,0.004362
11.2048,262.30096344237,-28.8125378092,999.737305,809.135559,1269.66138,17.76309698620987,1.362232019083023,0.003552,0.073019,0.03121
11.2065,261.92865478244,-28.94929605527,4929.90869,4101.13916,6522.51416,9.791191843521117,2.1836130290679936,0.003211,0.009449,0.00545
11.2068,261.87969437401,-28.78716899681,372.248077,361.878723,385.470764,16.05126708217621,1.8723457420806886,0.003002,0.020056,0.007185
11.2082,262.25673215338,-28.71097123468,1575.78223,1487.31946,1674.80347,13.05628688041687,0.1791224893569947,0.002786,0.005308,0.005928
11.2102,261.88898595167,-28.89198313683,8434.19922,6243.82617,10349.9668,14.462518023422241,1.3234200769042967,0.004097,0.045377,0.07911
11.2124,262.10645808308,-28.63924964265,1246.44568,1051.92554,1486.68799,16.905090175102234,1.534492025501251,0.003383,0.027371,0.023412
11.2124,261.93755257259,-28.6933439632,1008.58185,919.937988,1108.02649,16.127201665729523,1.1395297381629943,0.002933,0.01116,0.006603
11.2168,262.29639910981,-28.8670744027,1687.63086,1399.96191,2116.70166,16.450859624038696,1.0678189546852113,0.003158,0.022532,0.018591
11.2208,262.04448277285,-29.0084781096,1400.37683,1240.44202,1601.11084,15.655152268211364,0.8697662458877564,0.002963,0.011523,0.008014
11.2234,262.25481977108,-28.70843760716,1851.13464,1694.38562,2014.92932,13.289480120239258,1.2687130035095215,0.002811,0.011512,0.004152
11.2248,262.227189294,-28.68339329445,9080.33105,7575.7832,10923.9932,13.012613050506591,4.622936076522827,0.007952,0.124913,0.022158
11.2249,262.2598146198,-28.9370346241,9787.08105,7771.60596,11830.5303,13.199630077590943,0.8820880761413572,0.002841,0.014479,0.005356
11.2289,262.02313618496,-29.00368061974,9254.69531,7575.2041,11264.3213,14.929269116882324,0.925553016822815,0.003743,0.068887,0.020422
11.2327,262.28299385353,-28.74836577962,8499.61523,6651.2959,10526.0781,13.357547996337889,1.1923730772857666,0.003139,0.033033,0.008631
11.2348,262.00485878758,-28.9978472945,8660.52344,6903.01807,10523.0537,14.148767929122926,1.4567389808502198,0.002933,0.026859,0.007758
11.2359,261.87937601502,-28.78615026164,2309.35278,2176.38696,2517.85278,11.505463460845947,0.7813176483001709,0.002801,0.004661,0.004149
11.2371,262.13995134842,-29.00719729148,3351.48193,2553.40698,4163.69238,14.482949001052855,0.5544661334457399,0.003106,0.03208,0.012285
11.2388,262.28118027933,-28.90645192278,4968.79248,4160.4082,5932.49951,12.198907843521118,0.629360029067993,0.002799,0.007743,0.004222
11.2451,262.1910237086,-28.98989536947,1146.93347,1095.80798,1206.69421,15.644027051498412,0.9116420307559967,0.002829,0.005266,0.010325
11.2459,261.99649824516,-28.99476351486,1246.56702,1060.99341,1469.94055,17.0959599176445,1.4442487779712676,0.003329,0.027494,0.018156
11.2476,261.88324400556,-28.77212864613,8414.58301,6827.95264,10424.916,13.905632941329955,1.4111290411224364,0.003057,0.053558,0.006913
11.2479,261.8926011902,-28.74982592663,4153.20117,3514.95532,4874.69141,10.630056366989136,2.35996163305664,0.002975,0.008785,0.005271
11.2513,261.97188434291,-28.98283881792,8333.5918,6789.79004,10262.4189,12.957127042648317,0.9732610883865358,0.002833,0.009057,0.004473
11.2609,262.18117708105,-28.9946140986,3393.87134,3174.66602,3686.77246,11.761328866256713,1.2925199565505983,0.002788,0.00447,0.00393
11.262,262.18003001148,-28.99511364631,6564.25342,5412.28564,8307.41797,12.447850874114991,1.7281729446868899,0.002826,0.008017,0.004395
11.2626,261.99767406308,-28.65539395837,761.843445,669.971375,872.14679,17.88713301438141,1.6572670069332123,0.003492,0.043852,0.017307
11.2644,262.22849620689,-28.96752678752,8725.73535,7186.96143,10308.2139,12.236315077590943,1.3659240761413574,0.003075,0.027467,0.009164
11.2665,261.97018451693,-28.98216932706,8238.4834,6155.18408,9494.94727,16.461032042648316,-0.3919229116134644,0.006525,0.593703,0.162791
11.2675,262.02057692681,-28.64729658248,978.089783,804.029053,1223.13062,17.52382387887573,2.472946675617218,0.003747,0.064061,0.019671
11.2707,261.97540540503,-28.98517396684,1173.13708,1148.34851,1219.08301,12.806235410755157,0.5714552185592652,0.002764,0.002883,0.003885
11.2733,262.07642971848,-29.01304365293,9394.89746,7858.96387,11190.208,13.250820116882323,1.3841280168228147,0.003484,0.026368,0.005171
11.2741,261.97956938994,-28.66353640502,3162.66455,2556.65112,3908.65259,13.087496124923707,0.9440328668899536,0.002851,0.012033,0.004962
11.2747,262.28940356806,-28.76018339283,1181.62854,1133.41394,1239.00391,14.263715621765137,0.8745705820713043,0.002791,0.00424,0.004023
11.2809,262.04207935153,-29.00905030515,7206.35645,5986.12402,9132.09961,10.834778116882324,2.129371016822815,0.003904,0.02072,0.010111
11.2818,262.23842610113,-28.95992680049,1192.12134,1038.70544,1395.33716,16.756765198627473,1.2505053438587188,0.003184,0.026879,0.01578
11.2846,262.11061576936,-29.0125063941,514.655518,501.623657,531.871338,16.228141853897096,1.6330049058065415,0.002944,0.021229,0.013576
11.2859,262.29508814181,-28.87628677165,8903.27832,6937.65186,10889.7881,14.635791843521119,1.085970029067993,0.003207,0.05191,0.00956
11.2886,261.87431722963,-28.80998258637,8715.47949,6787.57568,10945.2383,16.261172293273926,0.12682414865875247,0.006414,0.200968,0.097732
11.289,262.13309428386,-29.00946879364,9584.99707,8065.78271,11134.957,11.706169143966674,1.466353135650635,0.002856,0.007509,0.004631
11.2896,262.12033257464,-29.01150823951,2061.62866,1727.99146,2503.54614,16.135649865364076,1.0842712071266174,0.003065,0.023382,0.016009
11.2913,262.27757570988,-28.91460361201,8509.57129,6628.67041,10593.2578,14.668798843521117,0.939791029067993,0.003344,0.058805,0.014688
11.2941,262.08588564592,-29.01366822447,4490.88379,3860.57544,5327.54492,12.78577506187439,1.6126140998687744,0.002806,0.008638,0.003978
11.298,262.26426001198,-28.93372708136,8772.10059,7186.73193,10697.5352,12.489983077590942,1.3941090761413575,0.002852,0.007167,0.004287
11.2985,262.27489075904,-28.7320577041,10197.5342,8325.97949,11941.0557,11.889332195465087,2.905181136604309,0.007971,0.04522,0.018788
11.2989,262.29798606328,-28.78408145149,1248.55432,1201.49756,1300.00232,14.446456183856965,0.7671762308235168,0.002789,0.004403,0.00496
11.2995,262.22144617748,-28.67764212664,9066.21777,7186.54297,10465.4912,11.843961050506591,2.645651076522827,0.003104,0.016275,0.005129
11.3015,261.88278701977,-28.88085099378,9356.62207,7617.76172,11566.2363,13.95462602342224,0.7559700769042967,0.003202,0.027394,0.011836
11.3033,261.97536786913,-28.66519162527,1354.94763,1324.54919,1386.98364,11.529933366798401,1.257113001115799,0.00276,0.002881,0.003797
11.3101,261.98694276314,-28.99174655458,8365.72168,6385.11865,10429.2588,15.237803042648316,0.7332530883865358,0.003653,0.073598,0.052682
11.3117,261.90302008442,-28.9214186613,7893.2207,6009.10547,9672.31738,14.489408843521119,0.9838350290679934,0.003345,0.033544,0.010145
11.3122,261.99067375362,-28.65747301138,845.398132,826.978821,864.299377,13.684938036869049,0.8493220129127503,0.002766,0.002985,0.003878
11.314,262.07038951808,-28.63753477378,8191.51416,6337.75879,10066.1826,14.448922143966676,1.197646135650635,0.003019,0.035642,0.008107
11.3175,262.11793299125,-28.63861466422,1308.28943,1176.12439,1433.3114,15.834197055847167,1.3018980730895997,0.003034,0.016944,0.019306
11.3192,262.06548917157,-28.63785748621,7522.43506,6005.14404,9136.37988,12.765208143966674,1.5887901356506346,0.002842,0.00842,0.004011
11.3194,261.8975126095,-28.73814233339,2405.85229,1908.29126,3009.1709,13.871107854797362,0.325638924064636,0.002916,0.015824,0.007237
11.3225,261.97416764835,-28.98551752371,8857.47852,6479.49023,10757.4375,14.921477042648316,1.0936000883865358,0.004452,0.193587,0.014836
11.3233,262.11481809017,-29.01273727637,8459.63379,6750.02002,10732.8154,14.136792143966673,1.3833201356506346,0.003422,0.029638,0.006028
11.3242,262.30130420443,-28.79720930899,958.111023,937.607239,978.835022,13.383553024414063,0.570970001335144,0.00277,0.003593,0.0045
11.3242,261.87303733735,-28.83239770525,3137.12012,2790.99194,3626.79736,12.216748203323364,1.5642231247406007,0.002965,0.013862,0.004679
11.3269,262.30003405208,-28.79042926071,2942.19653,2703.83911,3384.88184,10.926786136947632,1.1967351844406129,0.002805,0.005013,0.003987
11.3283,262.13020759535,-29.01065679304,4653.62402,4081.82349,5357.5542,12.124624061874389,1.3265010998687745,0.002816,0.006754,0.004253
11.3387,261.94600907843,-28.68351129339,1150.62244,1119.20654,1180.32898,13.729465063705444,0.5293650016212463,0.002773,0.003296,0.004019
11.3443,261.87565475505,-28.8577384946,1260.41528,1027.71094,1637.77539,17.620759119392396,1.976543952648163,0.003635,0.183376,0.016105
11.3459,262.16932049274,-29.00075040718,210.66774,176.839005,255.224243,20.13192746967149,,0.01332,,
11.347,262.13577288513,-28.64096101023,8944.7168,7319.16406,10562.5947,11.10467103829956,3.0442500162506105,0.004456,0.024477,0.009961
11.3498,262.19113437846,-28.99182852042,9070.96484,6983.72363,11339.5342,13.580672874114992,1.3778619446868898,0.002863,0.028713,0.008653
11.3519,262.29935947415,-28.86578983685,8316.16113,6638.34424,10238.7627,13.139646843521117,1.406305029067993,0.002838,0.017061,0.004564
11.3563,262.2319249443,-28.9669327878,8178.88672,6500.74072,10353.8574,12.197322077590943,2.1149440761413576,0.002823,0.011785,0.004535
11.357,262.28820688583,-28.89745350216,1379.31531,1191.03223,1608.11902,16.359106823287963,1.3280058446617127,0.003939,0.028746,0.013897
11.3574,262.15539529309,-28.64552170789,2593.55298,2359.47607,2901.23267,12.230650909194946,0.8989323794784547,0.00281,0.007092,0.003963
11.3575,262.10092464691,-28.6364752471,7772.28369,6118.6748,9884.54492,14.57687003829956,1.0679170162506102,0.003444,0.048805,0.018227
11.3584,262.26670312363,-28.71871839181,8467.02734,6474.44141,10319.2061,14.087380195465087,0.8957051366043092,0.003214,0.038229,0.007701
11.3603,261.92437923187,-28.94890514902,522.202881,433.089874,622.778809,18.699917594963075,2.6554976455173493,0.00496,0.130074,0.057275
11.361,262.28477714124,-28.90453352505,7915.63574,5908.09375,9862.26953,16.481799843521117,0.25338802906799307,0.008851,0.134145,0.074846
11.3618,262.17113343604,-29.00038612966,8527.29785,6523.5,10527.833,15.443486874114992,,0.00395,,
11.363,262.11347698668,-28.63735059747,8313.6416,6338.22168,10370.9336,15.115383038299562,,0.004177,,
11.3639,262.15570131233,-29.0054273974,8960.15039,6798.41406,11127.7217,14.694457874114992,0.8865699446868898,0.003071,0.024274,0.016703
11.3656,262.2142339913,-28.97950181558,8245.87891,6181.67334,9897.01367,14.122310077590942,0.7438140761413576,0.00294,0.024486,0.010755
11.3669,262.12174488284,-29.012620961,1410.13062,1113.07007,1795.85571,17.740714668998717,1.6627575215072632,0.00422,0.045365,0.023607
11.3678,261.87220736344,-28.83240046495,8667.46387,6797.53076,10904.5303,11.961025293273925,1.5215081486587523,0.002842,0.008505,0.00462
11.3683,262.28795395729,-28.75270462745,8978.9082,7084.30029,11552.2529,12.16167999633789,2.0097360772857664,0.003184,0.023943,0.005498
11.3699,262.07291328242,-29.01446222578,10018.75,8551.43457,11501.7949,13.360879116882323,1.5933600168228148,0.003029,0.027879,0.007007
11.37,262.27352830836,-28.72767266786,1097.48535,1055.42188,1142.83057,14.553120927692413,0.6753359775123595,0.002781,0.006289,0.00427
11.3707,261.87712402747,-28.86656197679,7003.01562,5660.32324,9031.9043,13.579365023422241,0.912444076904297,0.003059,0.026095,0.006996
11.3718,261.9021138113,-28.92204428015,1600.93848,1485.91174,1746.31616,14.701405826438904,0.9300326996040345,0.002831,0.007922,0.006126
11.3725,262.14174465703,-29.00912987475,7349.50781,5639.00537,8906.44727,13.037800143966674,1.7528681356506346,0.00289,0.012514,0.004386
11.3731,262.22097645374,-28.97525714992,2913.58789,2403.76611,3791.75757,13.917541226058962,0.7455040522232057,0.002947,0.014894,0.007864
11.3732,262.11566650396,-29.01348183522,8673.6709,6535.28613,10830.5205,15.227280143966674,0.9848541356506346,0.004597,0.080848,0.024004
11.3745,262.05836666614,-29.0131979569,8093.37695,6151.51611,9832.46582,14.571526116882325,0.8834410168228151,0.003126,0.043477,0.01192
11.3779,261.93415402929,-28.95863480562,2323.35107,2223.81055,2443.80933,10.966616803039551,1.2584128396606444,0.002777,0.004817,0.004195
11.3805,261.89853922651,-28.9168465501,5312.51025,4494.87109,6421.58643,11.785134843521119,1.2863710290679933,0.002821,0.008506,0.003988
11.3814,261.87524904391,-28.85928396556,8511.12207,6369.82764,10563.709,15.058353023422242,0.5117340769042968,0.003971,0.114772,0.017349
11.3855,262.06787932941,-28.63653630822,1237.52026,1072.42639,1478.02234,17.060930660037993,1.4997883473205567,0.003176,0.027197,0.016629
11.3942,262.19304651138,-28.99175724224,6886.52246,5481.85791,8915.49902,13.020022874114991,1.1015009446868897,0.002838,0.009345,0.004645
11.3996,262.16264438531,-29.00395444124,2654.3894,2225.35254,3398.88867,14.996309059402467,1.166662368423462,0.002988,0.01903,0.01091
11.4003,262.11220430771,-28.63659659588,7604.646,5873.77588,9580.74414,13.33144903829956,1.9332300162506102,0.002959,0.020104,0.007819
11.4011,262.22905070268,-28.97011339137,1207.48242,1004.21222,1527.51758,17.314342798027038,2.019527376760483,0.003383,0.055585,0.015585
11.4051,261.90567293378,-28.92815984979,8893.75586,6986.28174,11130.5244,12.995021843521119,1.0536960290679933,0.002896,0.011581,0.005013
11.4065,262.30229483293,-28.85727156003,1554.06726,1469.82422,1662.32495,14.867210710445404,1.0723056214389801,0.002793,0.004114,0.004743
11.411,262.2155745883,-28.67142011598,920.839661,761.013,1134.50952,17.99393662693405,1.9830768880577088,0.003736,0.13569,0.018892
11.414,262.30086134872,-28.8645798022,7854.53076,5936.55225,9738.77539,14.453769843521119,1.1100730290679932,0.003201,0.045968,0.015217
11.4154,262.27665707025,-28.73083946457,5042.47607,4242.01123,6423.17188,12.046487195465089,0.946004136604309,0.002848,0.009567,0.005108
11.4158,261.87604563449,-28.78546184342,8022.16504,5917.9873,9856.96777,15.361465941329957,1.0718690411224365,0.007899,0.153941,0.025431
11.4199,262.15871933981,-28.6453987885,6799.39111,5616.78418,8662.03125,12.455154038299561,1.7440660162506103,0.002852,0.012234,0.004088
11.4267,262.30457866587,-28.80623392281,3835.44482,3152.07422,4709.02637,12.072338988479615,1.5175829699401855,0.002866,0.012985,0.003917
11.4336,262.28190658694,-28.9124817982,8577.26172,6607.84668,10740.332,13.100326843521117,0.9863220290679933,0.003845,0.024449,0.013191
11.4348,262.17613997376,-28.65111114724,7876.98877,6174.83105,9923.43262,14.596561956207275,1.2963589804687499,0.005952,0.088288,0.087361
11.4361,262.21816772279,-28.97844380812,8866.0625,7123.63525,11298.5,14.302259077590943,0.8117080761413575,0.002973,0.033951,0.009703
11.4401,261.90586421025,-28.92949285362,700.81958,621.55426,786.600769,17.823311856369017,2.2880676215782167,0.003553,0.070013,0.026808
11.4443,261.99519250851,-28.65307291295,2246.11108,2084.6936,2491.65088,11.990338771728515,0.9560882709732055,0.002801,0.004306,0.00407
11.4513,262.11007064797,-28.63554416117,546.140625,535.687134,557.190735,14.637184980525971,0.9892020372123718,0.002802,0.004479,0.005323
11.4517,261.92273456529,-28.94956635661,8414.99512,6517.50391,10289.0088,14.13687384352112,,0.004182,,
11.4522,261.92683241009,-28.95365447232,8917.71777,6963.53125,10852.5391,14.631484843521118,0.8694900290679932,0.003792,0.049854,0.014366
11.4539,261.87416994152,-28.79039677664,764.367981,750.587524,778.905396,13.571906204532624,0.946999186531067,0.002765,0.002945,0.003884
11.4541,261.88941768467,-28.90353556633,1851.15796,1728.21533,2014.49451,13.959679927444459,0.7418789666023253,0.002803,0.004536,0.004423
11.4568,262.22499723443,-28.67677117025,10057.3623,8423.92773,11677.1318,11.132776050506592,1.732083076522827,0.003128,0.010419,0.005752
11.459,262.12220126573,-28.63678571942,3762.64355,3307.6604,4433.19385,12.70241103829956,1.0138840162506102,0.002813,0.007449,0.004853
11.4633,262.30318125247,-28.85834184884,2176.26367,1766.97363,2809.22998,14.040276626159667,0.16281929602050793,0.003194,0.023925,0.011971
