_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
6.472,214.19821782551,-58.6455734001,1486.35254,1246.41797,1869.95642,14.098400159606932,-0.43507097416687013,0.003197,0.037394,0.021588
6.4881,214.49176352672,-58.7434210958,303.772949,283.033752,329.112671,12.257309980163573,-0.6093298233947753,0.003502,0.094019,0.008021
6.4913,214.20884889945,-58.61005188693,6421.54883,5297.22119,8299.70801,11.943187068450928,0.7010877344360353,0.002793,0.006906,0.004114
6.4934,214.2466677863,-58.57524571681,3333.7937,2786.56543,4185.84424,12.579441034851076,0.3763662897033693,0.00285,0.01019,0.004979
6.5064,214.44372388026,-58.5384124647,1636.86841,1531.45374,1757.48352,10.69305840197754,-1.4443352900543214,0.002786,0.004841,0.004012
6.5143,214.48896822039,-58.74454584985,308.89743,307.256287,310.524628,7.640136739440917,-1.9758106956939698,0.00276,0.003003,0.003834
6.5178,214.55498400912,-58.56925641467,1479.5603,1347.16797,1647.80786,10.518078117431642,-1.8208261701965331,0.002819,0.005088,0.007148
6.521,214.42640098104,-58.75314882426,1865.52307,1811.41711,1910.12817,7.120107018981933,-2.550162643081665,0.003112,0.004361,0.005221
6.5226,214.20838594562,-58.68116493212,4644.31836,3868.91138,5852.65039,12.324569233825684,0.3105584573516844,0.002817,0.005949,0.004146
6.5243,214.24794763641,-58.57367915015,2049.46558,1757.17017,2446.76074,12.726075125793457,-0.874465460800171,0.00285,0.008391,0.005241
6.5341,214.21435897628,-58.60081261519,1424.81836,1197.74243,1834.4198,14.009459074035643,-0.5441863883514404,0.003077,0.014055,0.009908
6.5356,214.52552507508,-58.73431588435,1998.75732,1784.56616,2337.69507,9.938590831054686,-2.115335200164795,0.002822,0.006544,0.004444
6.5388,214.21194308493,-58.60354301299,1368.01147,1289.12183,1466.1814,11.956551132720946,-0.8970788465728761,0.002788,0.00407,0.004404
6.5614,214.5608827915,-58.57145915051,964.782471,915.922119,1016.52734,9.964658216156007,-1.9164839226989747,0.002832,0.004581,0.004426
6.5691,214.50528052461,-58.5486514881,3604.91821,3243.50391,4068.55786,9.53945305404663,-0.6086972129058839,0.00278,0.004115,0.003946
6.5725,214.58871041556,-58.69911199248,1220.21228,1198.18384,1243.96301,6.748277989562988,-2.6089630897369385,0.002764,0.002907,0.003814
6.5744,214.31544484296,-58.54599609354,3103.55957,2517.20312,3816.81323,12.322284873901367,-0.8662079680633545,0.002827,0.007041,0.004956
6.5791,214.20525779367,-58.61102564198,1294.84924,1274.74438,1315.35852,9.036333935485839,-0.532798620727539,0.002759,0.002868,0.003788
6.5822,214.61508373825,-58.63318927064,1791.65698,1663.22681,1963.11682,9.397933088439942,-2.3562196305847167,0.00279,0.004361,0.004179
6.5906,214.39693798155,-58.53525680155,1153.91357,1122.63538,1183.01306,10.06067828765869,-1.6547797500915526,0.00277,0.003183,0.003992
6.5908,214.59577635791,-58.59755387144,2295.63599,1827.38269,2914.24292,11.015290791961672,-1.1855980282745362,0.002932,0.015889,0.006255
6.5999,214.56637007418,-58.71648252785,852.403198,709.174988,1035.52051,11.586667748504638,-1.4135204544677733,0.003376,0.049986,0.011253
6.6044,214.19523242677,-58.63319376838,1633.17712,1323.35889,2072.98145,14.138093401702882,-0.6030602821655273,0.003001,0.016843,0.00984
6.6334,214.5198282639,-58.55186667131,2369.83032,1986.93579,2873.1814,11.625442472869874,-1.6506435392608643,0.002871,0.00849,0.005385
6.6347,214.57005559147,-58.57513256353,668.677429,555.722778,821.102234,12.955274045959474,-0.36629103709411615,0.00382,0.077621,0.013255
6.641,214.59651961068,-58.69386722757,1690.0022,1580.62219,1828.81311,8.877859602050782,-2.3693640898742676,0.002782,0.003791,0.004235
6.6442,214.55838895843,-58.56805928139,1322.15527,1290.03479,1355.60339,7.908630932403565,-2.293158339492798,0.002763,0.002943,0.003815
6.6443,214.45738624969,-58.75241882624,1922.74109,1672.37195,2508.48657,10.83753457220459,-1.8053722412109374,0.002853,0.009893,0.007041
6.6616,214.25262522885,-58.72254531938,2200.51929,1988.17834,2484.44849,12.166723453491212,-0.8902442719268799,0.002802,0.00403,0.004277
6.6626,214.24123654011,-58.7159914582,1215.31995,991.585266,1562.31689,14.304921961669923,0.025024513549804617,0.003257,0.033604,0.008686
6.6816,214.24402174647,-58.5720358797,2818.28931,2202.8125,3429.60571,13.171666936340333,-0.9261123266296387,0.002915,0.010216,0.008215
6.682,214.52478647841,-58.73753627402,1402.04565,1335.27222,1465.30408,9.001151636169434,-2.223817357955933,0.002779,0.003619,0.004047
6.6842,214.61751887834,-58.62963914957,3713.78687,3265.93408,4300.21338,8.216620993469238,-0.09607779985046383,0.002791,0.008886,0.003895
6.6845,214.49799443067,-58.74552264282,930.371704,914.058289,953.193176,7.775052922058105,-2.4020115915527347,0.002761,0.003032,0.00383
6.689,214.5768958883,-58.57821656686,835.146729,814.388306,859.329163,9.295085347473144,-2.0580982957000735,0.002827,0.004584,0.00431
6.6931,214.31408502638,-58.74593977084,1221.74255,1199.91223,1247.7063,8.920473958496094,-1.8281397157745363,0.002762,0.002863,0.003815
6.6996,214.61185380877,-58.6758456607,390.585663,387.717133,393.366608,2.6548625060729982,-3.178113272338867,0.002766,0.002883,0.003807
6.7036,214.19118165655,-58.63849568426,1289.50488,1186.38098,1436.8551,12.912152940307617,-0.6366828342285156,0.002816,0.005437,0.005206
6.707,214.61336901321,-58.6169248487,4464.36475,3426.64648,5611.52441,9.980742812103273,0.03958339825439472,0.002834,0.02253,0.004271
6.7163,214.3311627377,-58.53998973916,1458.1792,1326.23218,1616.20483,11.842756986022948,-1.0394577184906006,0.002814,0.005343,0.004639
6.718,214.2430333482,-58.57170450301,541.680359,484.05368,627.681396,14.882546901794434,0.06479314892578136,0.004446,0.151822,0.030809
6.7298,214.28461962785,-58.73792819885,1119.65662,1015.15179,1252.45898,13.05206871963501,-0.7742698258666991,0.002926,0.012128,0.008139
6.7323,214.19081155513,-58.63475207015,1369.8999,1184.72876,1699.05933,14.19098118786621,-0.46821944651794434,0.003083,0.01213,0.009582
6.7323,214.20362526017,-58.6057466501,1752.6134,1537.09619,2107.67163,12.868988146118163,-0.8702570238494873,0.00284,0.006136,0.005035
6.7366,214.26026884104,-58.56205966549,3242.87231,2709.35107,4012.85132,12.422026459014894,-0.5697909559326171,0.002828,0.006929,0.004491
6.7369,214.20877891416,-58.59903327431,1982.94141,1869.62793,2143.7207,11.643829530120849,-1.0077059773559571,0.002778,0.004467,0.004012
6.7397,214.50405431862,-58.54510267275,2267.20703,1940.66711,2613.71826,11.172704102508543,-1.6940772277069092,0.002823,0.005844,0.005374
6.7412,214.19557072573,-58.67143481275,2192.03662,2101.16431,2334.78857,10.589625472503663,-0.016082287704467735,0.002771,0.00356,0.003894
6.743,214.23123684689,-58.71150650592,4568.56006,3971.00415,5458.77881,11.844022508850099,0.7226872597045899,0.00281,0.00642,0.003988
6.7464,214.62158165373,-58.64684827795,1814.37939,1408.90967,2289.7522,10.527438719360351,-2.172389418792725,0.002905,0.009811,0.00607
6.7541,214.48799308256,-58.54096850183,2281.97095,1909.09998,2872.32251,11.422004344696045,-1.5574750112609863,0.002846,0.005601,0.004971
6.757,214.49112974113,-58.54160684945,3433.80029,2689.53467,4294.10742,14.695043993560791,-0.43937583671569813,0.006264,0.141076,0.030326
6.7598,214.54260119441,-58.73228901974,305.811707,284.584991,335.99234,12.24028530026245,-0.6088113517456053,0.003784,0.08632,0.011817
6.7605,214.57386741409,-58.57425293546,650.017212,631.41864,671.067078,9.961333788085938,-1.7452381541595459,0.002821,0.0051,0.004546
6.7805,214.56629994184,-58.5691375617,1649.1438,1554.26013,1782.78503,9.46800286654663,-2.08223652255249,0.002776,0.003384,0.004181
6.7807,214.60695793186,-58.60291684172,1564.73804,1476.02148,1660.37109,8.949716505065918,-2.2991605103912356,0.002778,0.004139,0.004217
6.7814,214.18913834443,-58.63530258494,4682.86768,4244.87012,5270.28418,11.339101810241699,0.7155083790740968,0.002793,0.004111,0.003858
6.7981,214.1938196977,-58.61866316125,496.987732,493.821777,500.396423,8.664944523925781,-1.0532255087738036,0.00276,0.002835,0.003804
6.8002,214.59942847897,-58.59353877372,1750.5575,1477.3446,2117.91846,11.060548771759034,-2.110029911453247,0.002933,0.009692,0.00659
6.8018,214.28472578646,-58.55072163374,3471.01733,3210.35864,3799.62256,10.200730616760254,0.37923431791687,0.002806,0.008365,0.003963
6.8036,214.31159844543,-58.7473654375,1682.34338,1615.63208,1745.70837,9.850552338623046,-1.3953840856170654,0.002765,0.003214,0.003873
6.8073,214.56118933659,-58.56566351253,1927.41992,1574.52124,2418.34546,11.38808265359497,-1.552701757675171,0.00292,0.011667,0.005423
6.808,214.2559086153,-58.72764539403,5427.25928,4684.12354,6352.16943,10.93581633355713,0.9910047556915282,0.002791,0.004659,0.003865
6.8246,214.48002623167,-58.75196264823,594.289001,494.641235,752.680054,12.899878869110108,-0.552539834503174,0.004233,0.099041,0.016046
6.8256,214.26188059573,-58.73085363756,1071.45789,1011.28143,1154.26416,12.509675138702391,-0.9180502446289063,0.002842,0.00627,0.004775
6.8277,214.19648178791,-58.61173315915,3276.8147,2927.68921,3709.59912,12.051456172027589,-0.17282182781982414,0.002789,0.005868,0.004056
6.834,214.24190117954,-58.72077675448,1415.46973,1345.83557,1482.43188,11.517332460662843,-0.9646507203216552,0.002777,0.003617,0.004015
6.8431,214.1878258151,-58.63187762919,1880.08789,1633.87524,2166.29785,13.090692446533204,-0.8267540064849854,0.002849,0.005693,0.004491
6.8654,214.53368103241,-58.73805324301,762.171875,729.048157,800.380005,10.096985694274903,-1.6592139926757812,0.003045,0.012056,0.014874
6.8662,214.39542089926,-58.53069384532,804.486511,630.964111,1004.87555,14.216047791168211,-0.5583159195861818,0.003897,0.072283,0.03895
6.8772,214.31824167836,-58.75027778039,1114.48193,968.024963,1269.22034,13.2642073303833,-0.6191369810791016,0.003027,0.024447,0.010843
6.889,214.58994115659,-58.5821005441,1361.11133,1298.2843,1421.01367,8.854626337005616,-2.2336121107177735,0.002773,0.00317,0.003915
6.8901,214.53028624595,-58.55034714384,1584.73352,1524.66589,1637.8844,8.743788634429931,-1.9490497383880616,0.002766,0.003133,0.003875
6.9017,214.24468801066,-58.56618888782,1394.86926,1328.23572,1487.47815,11.32912755657959,-1.0838684862365722,0.002779,0.003802,0.004005
6.907,214.35497545781,-58.53294623103,3280.74512,2956.57471,3638.07251,10.583020211975098,-0.3912345634002685,0.002781,0.004018,0.00389
6.9229,214.2660962236,-58.73480586486,948.961609,938.189514,960.057922,7.973420791229248,-1.6066491055603027,0.002762,0.002868,0.003803
6.9241,214.22087032494,-58.70906628146,458.56485,401.314423,519.577209,15.293731800201417,0.6795307524261474,0.003985,0.079492,0.014705
6.9252,214.18819342179,-58.66830641176,3345.43237,2933.46338,3764.56226,12.29698849734497,0.4777424157257082,0.002798,0.006181,0.004074
6.9265,214.18931331843,-58.67109166448,942.005066,763.70874,1151.89587,15.22025542971802,0.20791821057128912,0.003634,0.071144,0.018558
6.9274,214.18964543501,-58.67189440541,1708.70642,1531.97766,1907.14465,12.815130340881346,-0.8011281293792725,0.00283,0.006412,0.00461
6.9533,214.27387526657,-58.73855491518,2355.66333,2229.89404,2495.63818,10.086804186431884,0.017284435058593672,0.002771,0.003228,0.003836
6.9665,214.18997822201,-58.67523825802,2544.99121,2106.71362,3151.43359,13.105881292785643,-0.7101062568664551,0.002837,0.007178,0.004869
6.9683,214.21381571109,-58.58566816622,611.914978,598.337585,622.8703,11.51113924874878,-0.8654030459442139,0.002776,0.003631,0.003937
6.9726,214.5463020945,-58.55487429322,1892.83911,1763.83411,2036.74402,9.730906343780518,-1.9650723656616211,0.002777,0.003521,0.004115
6.9803,214.25482436557,-58.55915285685,891.7323,857.152161,928.282288,11.858355395172119,-0.760172522506714,0.002791,0.00421,0.004145
6.9837,214.52935498653,-58.548137361,1685.72632,1589.01489,1809.05847,9.808717228179932,-1.7790067701110839,0.00278,0.004072,0.003944
6.9843,214.28590984787,-58.54669339146,2045.40149,1769.8418,2401.20361,12.295094265930175,-1.002719270111084,0.00285,0.005646,0.00504
6.9854,214.19657114307,-58.60353841924,3734.07642,2992.59473,4743.96484,13.1234572862854,-0.3274467723999024,0.002875,0.009125,0.005362
6.9861,214.50325660933,-58.54030525342,2289.52441,2094.10693,2509.24365,10.202055700683594,-1.2573878909912108,0.002779,0.00417,0.00395
6.9877,214.56383383691,-58.7274301718,1706.13196,1460.20813,2006.98706,10.42818015975952,-2.1265771319427493,0.002891,0.011416,0.007777
6.9911,214.30842491541,-58.75004256326,1709.31567,1674.93579,1749.48022,8.557506562835693,-0.9337592435302735,0.002759,0.00295,0.003802
6.9929,214.2430344627,-58.72533354949,1021.76129,808.244019,1273.19055,14.920837263397217,0.05648604270935076,0.00387,0.050505,0.012615
7.0019,214.43043485516,-58.5290357623,1426.31213,1317.31946,1534.26306,11.023597669433595,-1.4345209591064454,0.002795,0.008663,0.00981
7.008,214.60252288513,-58.70114016131,2000.86707,1778.30908,2313.12036,9.779504920776368,-2.303540296218872,0.002821,0.006822,0.004562
7.0159,214.33711623054,-58.53364360983,1842.43945,1736.36365,1954.94641,10.99389844833374,-1.2206805132141114,0.002782,0.004184,0.004226
7.0165,214.28329882791,-58.54692792857,3100.18213,2702.43042,3660.11768,11.716980269012453,-0.0030393176269529754,0.00281,0.008233,0.00406
7.0194,214.189878624,-58.61207255176,1678.04724,1581.75098,1746.6991,11.303113277252198,-0.7966913110656739,0.00277,0.00366,0.003907
7.0319,214.27224572198,-58.73955862243,6566.22656,5193.6792,8383.12695,11.962145427032471,0.6748194539489747,0.002843,0.015759,0.004311
7.0473,214.1997359276,-58.69344871261,723.075623,631.36853,836.676758,14.976781556488039,-0.2076087941894531,0.00383,0.03777,0.022968
7.053,214.31272185851,-58.75221777142,2097.69409,1811.37659,2401.08423,11.91421390118408,-1.3060153481750487,0.002823,0.008386,0.01095
7.0572,214.33925302698,-58.7574789842,1918.62341,1570.78003,2364.51831,12.253743033111572,-1.4873897310180664,0.003282,0.048742,0.02295
7.0636,214.49430634876,-58.536756791,871.953186,807.659485,952.510315,11.748145321136473,-1.2053766806030273,0.002869,0.007665,0.00497
7.0641,214.45505735007,-58.53013972117,1248.79175,1197.55908,1310.41394,9.897004186462402,-1.6950600859069824,0.002771,0.00318,0.003907
7.0646,214.62024723786,-58.60804696462,1260.83044,1084.26392,1493.1886,11.140599423400879,-1.8465496119384766,0.002966,0.015652,0.008832
7.0735,214.31137261177,-58.75227500006,2293.12427,1987.75708,2655.35571,11.842510850616456,-1.358514668548584,0.00282,0.010809,0.011309
7.0774,214.20916728078,-58.70411105627,4810.15039,3949.69312,5945.09473,12.567053737487793,0.41358911152648936,0.002819,0.008417,0.004465
7.078,214.59817223786,-58.70733609009,1660.37,1536.0188,1761.7135,8.65943831262207,-2.4602175723724367,0.002778,0.003748,0.004067
7.0806,214.19386885612,-58.60278014222,2471.15918,2163.25586,2979.00293,12.352318702423094,0.21789180030822752,0.002814,0.006189,0.004471
7.086,214.3838029179,-58.52745296203,1645.10974,1496.11584,1833.9613,11.578457187377929,-1.3436096269378661,0.002826,0.007696,0.006795
7.0922,214.4289623617,-58.52743965715,1319.10522,1165.44861,1478.97668,12.181059764434814,-1.2367548117218017,0.002949,0.01078,0.00646
7.0981,214.54402996581,-58.55127193719,2927.73657,2578.91162,3481.9729,9.935824674377441,-0.44913939265441893,0.002838,0.009562,0.004572
7.103,214.25047717788,-58.73174216561,1931.85217,1656.24609,2520.69751,13.476021820129393,-0.6798617732696532,0.003,0.012359,0.023659
7.1038,214.19569241151,-58.59937761704,3299.4502,2764.06274,3908.89355,12.861192500335694,-0.1894049178161621,0.002844,0.009671,0.00472
7.1062,214.26653252413,-58.7388769668,787.005005,779.263855,796.085144,7.127619609313966,-2.0629700161590576,0.002768,0.002841,0.003793
7.1148,214.63176945364,-58.65939629509,999.662476,978.494629,1021.89465,7.234964706359863,-2.7415893829345706,0.002763,0.002995,0.003953
7.1154,214.62987321636,-58.62435044398,1909.5553,1865.21106,1961.73486,5.877475961975097,-1.664281783416748,0.00276,0.002872,0.003799
7.1178,214.17902080447,-58.65875054672,2102.14111,1750.17554,2523.84253,13.541189574859619,0.4367769234466552,0.002916,0.016011,0.005608
7.118,214.17887504795,-58.63231637058,830.62677,796.857605,872.897705,12.944993759613038,-0.5742517487945558,0.002833,0.006595,0.004881
7.1215,214.49750672209,-58.5364299142,1993.90796,1779.83899,2248.96924,10.837267920379638,-1.7088330975646973,0.002825,0.004216,0.004416
7.125,214.38975380012,-58.52654368314,1637.6571,1529.01819,1766.56726,11.077265151519775,-1.2638250739135741,0.002797,0.005007,0.004317
7.1257,214.61862163367,-58.6026589831,784.771545,768.151001,802.454956,8.862880658355714,-2.4015228521270755,0.002771,0.003372,0.004023
7.1292,214.35353150941,-58.52932015358,1699.59717,1488.29443,1958.15759,12.335977068695069,-1.1831963119659423,0.002861,0.007448,0.005761
7.1339,214.63153940051,-58.66267249369,1400.72009,1217.29114,1757.61536,10.506660440429687,-2.2925820035858155,0.002929,0.011793,0.006415
7.1409,214.19962747831,-58.6970148541,1187.87402,1142.97412,1234.35669,11.542228017364502,-0.9348603057861329,0.002776,0.00337,0.00406
7.1429,214.17763889013,-58.63457606257,2516.37769,2275.9187,2858.50293,12.446652722869874,-0.4790499683990479,0.002799,0.005134,0.004156
7.1561,214.21808821027,-58.57648946686,2911.87964,2520.85645,3522.2998,12.493619233978272,-0.3396940243225097,0.002821,0.006811,0.004474
7.1575,214.24672148908,-58.73115006336,1335.80579,1056.21985,1684.1051,14.55470321560669,-0.057281906417846695,0.003776,0.064934,0.017028
7.1599,214.39530210284,-58.76422222246,894.430176,817.698364,976.603455,12.223109143859862,-1.3788202328948975,0.002983,0.014585,0.006624
7.1656,214.24769541474,-58.73181707076,5598.60596,5026.02002,6875.94092,10.97800665991211,1.2340996930694579,0.0028,0.007099,0.003877
7.1688,214.63503319984,-58.6487763114,884.979126,867.852356,899.491028,7.239080944458008,-2.688862050354004,0.002763,0.002993,0.003862
7.1717,214.27637292835,-58.54622313054,2236.41748,2020.30237,2498.27002,11.402322998199462,-0.6497121293945312,0.002787,0.004219,0.004001
7.183,214.33815815671,-58.53055517651,2540.57397,2448.14771,2675.23071,9.13695364151001,-0.7345637266235352,0.002764,0.003021,0.003816
7.1909,214.38732394494,-58.76448412463,2964.01172,2512.07349,3615.86377,10.876347764465333,-1.600653855026245,0.002815,0.005313,0.005088
7.1921,214.17589439969,-58.65483924911,1972.67334,1892.35522,2064.56372,10.92707029776001,-0.9199156979064942,0.002764,0.003075,0.004154
7.1964,214.49359430634,-58.75587782306,2255.15527,1990.71155,2562.0061,9.844384612274169,-2.0629026912231447,0.002802,0.004735,0.004461
7.2042,214.61976484114,-58.68977916229,639.154968,621.516663,658.524048,9.122216895355226,-2.1483780195465085,0.002795,0.004471,0.004252
7.2274,214.50341912087,-58.75420031809,1799.7865,1678.05432,1941.65479,9.651965019378661,-2.2429680522003173,0.002794,0.005101,0.00534
7.2309,214.38358011402,-58.52503766755,1184.50635,1046.43213,1393.85498,12.550439517974855,-0.3753913258361816,0.002946,0.013625,0.005408
7.2431,214.63644512474,-58.65680760661,2535.02808,2377.30566,2688.60547,7.634938069854737,-1.2049465467224123,0.002777,0.004247,0.003844
7.2442,214.53294287779,-58.54417164894,1460.4364,1404.71033,1509.09338,8.214013355285644,-1.6829322233734132,0.002951,0.004728,0.005054
7.2505,214.63543233456,-58.66225932674,1192.81519,1044.97546,1359.45203,10.523551360931396,-1.9195665674438476,0.002928,0.015566,0.00548
7.2524,214.41486522893,-58.76578434434,2139.08423,1809.07776,2531.63843,11.259504423980712,-1.5498972723083495,0.002857,0.008504,0.005105
7.2534,214.21274738218,-58.57767488153,2258.47412,1880.22449,2956.02563,13.695240689361572,-0.46612896347045907,0.003161,0.024689,0.038781
7.256,214.30211466622,-58.53674571327,2332.27295,2085.21143,2643.16479,11.685427231842041,-1.0509976949920654,0.00282,0.004534,0.006628
7.2568,214.49438742333,-58.75679642331,2106.56128,1824.2666,2408.68359,10.37271416204834,-2.1179862937927245,0.002831,0.007817,0.005289
7.2597,214.17929355697,-58.67319715237,2921.74561,2536.36523,3413.84253,12.617059345550537,-0.4312977566375733,0.002821,0.005246,0.004138
7.2645,214.61195546744,-58.70103660464,954.143188,903.177856,1003.4519,9.448983045837402,-2.323909285018921,0.002813,0.005627,0.004436
7.2713,214.4698400664,-58.76149911976,1742.79553,1558.31311,2009.23914,10.4181538828125,-2.0916941615142823,0.002838,0.007625,0.005658
7.2714,214.56566268741,-58.73310319683,1223.10083,1190.81189,1252.96851,7.116170815734863,-2.1473141826782225,0.002763,0.003163,0.003844
7.2788,214.58834514315,-58.72041700231,951.907593,910.062317,994.763489,9.144092311035156,-2.498463179840088,0.002812,0.004329,0.004396
7.2855,214.63208563168,-58.61613599216,4572.5498,3687.90527,5744.14062,7.807121749725342,1.5172037572326662,0.003819,0.031164,0.008622
7.2905,214.17309598874,-58.63345691188,2412.92505,2142.2229,2663.41699,12.28533968322754,-0.14759856925964354,0.002797,0.004979,0.004013
7.3134,214.63431387729,-58.6190657934,1398.01428,1341.97668,1449.45715,8.701626418273925,-2.451827397445679,0.002773,0.003625,0.004072
7.3148,214.23222135654,-58.72717248261,4908.86133,3953.06909,6371.9541,12.449952709503172,0.5073996196594237,0.002837,0.008522,0.004031
7.3156,214.24921066123,-58.7359392943,1722.15479,1597.7218,1901.31665,11.855138742156981,-1.1247667755737305,0.002789,0.004002,0.004056
7.3206,214.50177686661,-58.75629953682,1375.43494,1306.45312,1453.81458,9.496102824218749,-2.248522230880737,0.002787,0.004011,0.004319
7.3372,214.62345817606,-58.59943564024,2824.5271,2281.84448,3522.146,10.375472437591554,-0.8403654583892823,0.002856,0.012719,0.004543
7.3476,214.47969109843,-58.52881193541,8533.05957,6601.27051,10861.7148,11.58227240484619,0.26982176927185053,0.003104,0.045133,0.009043
7.3671,214.18893379463,-58.69393350091,3314.31226,2916.73364,3932.93262,12.179626143432618,0.6331549727478025,0.002811,0.007503,0.004016
7.3761,214.34758352755,-58.76420459397,897.369141,787.864563,1004.8681,12.775800210021973,-0.63294685005188,0.003009,0.018025,0.007928
7.3774,214.20476531651,-58.58030628832,994.757874,925.746277,1078.0813,13.282991460845949,-0.4699894102630615,0.002902,0.014235,0.007533
7.3802,214.54314789897,-58.74508785396,2018.65894,1884.42725,2185.67822,8.862196443450928,-2.34180687348938,0.002778,0.004225,0.004263
7.381,214.4533853726,-58.76548695963,1431.82886,1408.88037,1454.28247,5.775097088043212,-2.5623462883911134,0.002761,0.002857,0.003798
7.3834,214.64200748345,-58.64468750944,1402.74829,1304.09631,1537.84985,9.42546302078247,-2.376959037384033,0.002803,0.005541,0.004693
7.3973,214.2259466449,-58.56469945681,1422.51404,1252.17212,1613.27405,13.125798530426025,-0.6963692836914062,0.002899,0.008366,0.005744
7.4001,214.64240726488,-58.64102406111,1192.79333,1175.0426,1209.99597,5.6770675040283205,-2.3030195615997315,0.002827,0.004002,0.004218
7.4021,214.63125703282,-58.6829242351,1622.62573,1468.66345,1796.29822,9.64909200479126,-2.3541305940246584,0.002821,0.004906,0.005147
7.4048,214.24123451768,-58.5560990347,4262.24609,3470.83008,5110.77246,12.232865853607176,0.29418366145324715,0.002835,0.007609,0.004148
7.4138,214.21169222979,-58.57376442028,2681.32959,2324.33447,3116.43506,12.32118116088867,0.3779527467193602,0.002825,0.009995,0.004206
7.4284,214.17586065521,-58.6775868529,2505.34204,2171.09253,3004.91602,13.077134390350341,-0.733079123123169,0.002844,0.00998,0.005564
7.4315,214.3845710825,-58.52163217011,957.77948,801.442444,1181.10547,13.44440625830078,-0.6205813534393312,0.003287,0.03027,0.009387
7.4332,214.62313864646,-58.69544379454,2288.53369,2132.16821,2461.08472,7.887795993499756,-2.4213023584594726,0.002769,0.003194,0.003902
7.4336,214.48602607633,-58.52843885115,1298.77051,1171.40833,1441.90649,11.405343650817873,-1.452905360809326,0.002839,0.007301,0.004812
7.4401,214.34179651959,-58.52553753253,969.221436,909.865906,1039.93848,11.735287996826173,-1.0449824936828613,0.002819,0.014799,0.01397
7.4412,214.18451830772,-58.5987521999,2047.41663,1839.25464,2444.88599,12.84442102243042,-0.8440592153472901,0.002824,0.008128,0.004805
7.4469,214.63452566075,-58.67992282371,2598.48975,2259.02002,3361.12378,9.572796274444581,-2.1554353885650634,0.00285,0.006559,0.019504
7.4479,214.58663575175,-58.7259261076,2232.65039,2164.66382,2331.64648,6.824779872253417,-1.9518651864471435,0.002764,0.00301,0.003801
7.4621,214.30509992312,-58.53218847275,2363.58936,2054.48193,2787.16772,12.36630970175171,-0.8462150935516357,0.002832,0.008263,0.005193
7.467,214.25588687666,-58.74218408635,1677.81067,1388.61035,2094.40332,13.29447235586548,-0.8738133697662354,0.002934,0.01104,0.008152
7.4733,214.16884586941,-58.62655980775,4591.18652,4006.99341,5351.00488,10.389130106201172,1.4197367060699464,0.002818,0.00463,0.003955
7.4784,214.6402446145,-58.62037218241,2033.93494,1888.88245,2185.60938,8.938289108551025,-2.399602779296875,0.002778,0.003523,0.004526
7.4784,214.64229639281,-58.66408482486,2174.06934,2038.86707,2320.62891,8.128755036346435,-2.4764704748687745,0.002772,0.003281,0.003912
7.482,214.46587788624,-58.52434295432,1956.53589,1669.91663,2461.56177,12.036837437652586,-1.3438365630493163,0.002911,0.008291,0.007011
7.49,214.16691576192,-58.65824463066,1956.16064,1640.57251,2446.8374,14.042449000152587,-0.6966569551696777,0.003024,0.0452,0.028288
7.5015,214.26198872996,-58.745356152,2706.29321,2236.5769,3499.52539,12.796677400054932,-0.5296325549163818,0.002859,0.012708,0.00542
7.5077,214.58198315106,-58.56012425956,1992.328,1910.83984,2095.75317,8.344946813293458,-2.6175039211120605,0.002778,0.002965,0.003847
7.5091,214.4773068515,-58.52558197323,1074.69482,1002.03839,1135.2854,11.394314194030763,-1.3587960628814697,0.002823,0.008264,0.004487
7.5095,214.51722544628,-58.5342146878,2870.44531,2309.89917,3551.75366,11.298499779998778,-1.3080628677520751,0.002864,0.008384,0.0051
7.5121,214.40286353161,-58.77020251435,842.075012,827.861755,859.733154,9.360284092803955,-1.9362990928955077,0.002801,0.003555,0.004136
7.5177,214.36454090525,-58.52154758407,1700.33508,1572.91077,1848.297,11.041251914916991,-1.1673292714385985,0.00279,0.003761,0.004124
7.5185,214.45347410939,-58.52221899346,1614.65613,1371.57043,1907.52954,12.312585188934325,-1.3010092211151123,0.002941,0.012546,0.005606
7.5205,214.16586722753,-58.6579193202,496.06366,452.681915,547.138367,14.331852983963014,,0.003613,,
7.527,214.5291780382,-58.53737675541,1305.04395,1131.30444,1516.91052,11.615494001464842,-1.6468473960418701,0.002887,0.009278,0.006074
7.5339,214.17661307016,-58.68496317471,2324.27222,2048.68311,2677.53589,12.901489565811158,-0.21551110427856446,0.002823,0.005448,0.004536
7.5394,214.249952953,-58.54899134241,2132.00366,1953.73206,2410.72559,11.532112408996582,-1.10959066015625,0.002785,0.004015,0.004727
7.5407,214.4957131452,-58.7616260954,1225.56714,1205.25977,1248.91467,6.978780492492676,-2.7835693089141844,0.002766,0.002847,0.003819
7.5416,214.58558535288,-58.72891932038,1480.70825,1438.03247,1529.71008,7.497946227935792,-2.7386614750976563,0.002768,0.003129,0.003856
7.5453,214.16758317495,-58.66728489625,5458.96387,4445.20557,6507.83887,12.179507511184692,1.0512365877838135,0.002816,0.006706,0.004208
