_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
6.5054,229.65239710731,-44.63793859674,1664.20239,1564.9187,1793.45447,14.871160148071288,0.7204474460983277,0.002782,0.004582,0.004227
6.5084,229.73719254282,-44.84114957545,1362.56702,1228.20154,1485.10339,16.137409559131623,0.9049661251068115,0.002842,0.007241,0.005518
6.5195,229.70563131068,-44.64159410557,1017.13306,992.807251,1036.81238,13.886935292003631,0.7246244592933655,0.002766,0.003286,0.003891
6.5269,229.7534943849,-44.65801613088,1701.78772,1552.72729,2017.77844,16.377254964302065,0.9483537937755584,0.00286,0.007644,0.006197
6.5557,229.55523723558,-44.66857788821,1582.75366,1323.55798,1886.67676,16.760813329677582,0.9683674928073882,0.002947,0.010707,0.006387
6.572,229.59269566823,-44.84335226308,1930.20813,1554.40332,2480.82324,17.039800444423676,0.8436629987163544,0.00314,0.014826,0.02294
6.5724,229.79312042481,-44.68664488524,2196.7019,2069.28882,2358.75488,14.099875225128175,1.1210260636787415,0.002765,0.003686,0.003868
6.5754,229.81727176856,-44.73610431552,951.490662,839.073853,1116.30042,17.090933423774718,1.8179697306346894,0.002959,0.015764,0.005419
6.5864,229.50906294628,-44.7464656283,945.514832,766.146179,1140.14429,17.85684919898224,1.6922813836860655,0.003456,0.046448,0.02477
6.5948,229.55014719181,-44.67138702555,1723.45618,1619.84387,1859.01526,14.702175422290802,1.0155257716464996,0.002784,0.004506,0.003888
6.6015,229.81761655734,-44.73420571875,2158.94897,1963.5719,2364.27686,15.40371349597168,0.8713661594467164,0.002795,0.00441,0.00427
6.6165,229.80511691282,-44.70075176944,2222.32935,2008.82275,2415.53687,15.148184964271545,0.6662097557830811,0.002785,0.003627,0.004247
6.6194,229.75899002552,-44.65902527455,2094.29492,1782.75647,2525.8667,16.477081723594665,0.8295800149784087,0.002862,0.007471,0.005677
6.6289,229.52393324584,-44.69753789675,1955.17151,1873.60254,2033.30249,13.03575485313034,0.7792168835468292,0.002774,0.002993,0.003943
6.6352,229.53072119207,-44.80376401844,2140.48975,1760.74622,2543.33569,16.63213738834381,1.0314707399806977,0.002931,0.013806,0.006561
6.6427,229.81280337032,-44.7140570582,2248.25244,1912.31909,2634.38184,16.35060250601959,0.8290545979442596,0.002851,0.00609,0.005417
6.6531,229.55623685034,-44.66562682831,2287.85156,1990.88098,2679.05786,16.006790448604583,0.7743581677837372,0.002837,0.006428,0.004605
6.6538,229.60549421625,-44.84900743589,1804.29102,1658.74963,2021.48962,15.851767203941346,0.8211975725269318,0.002911,0.007888,0.014845
6.6585,229.72917087606,-44.64534941692,665.296204,628.127991,706.134766,16.806680532333374,1.690683113559723,0.002925,0.017509,0.006248
6.6633,229.81774052933,-44.76492200972,1488.15613,1342.16235,1635.15759,16.295721720310212,0.901200906496048,0.002844,0.007474,0.004985
6.6737,229.77981158651,-44.67154926799,5116.91309,4489.54199,6114.5791,14.704928237045289,1.1634754346675873,0.002777,0.003387,0.003955
6.6753,229.60701829704,-44.64234391713,1962.2301,1766.82568,2271.67798,16.182231562812806,0.7903203165035249,0.002871,0.009538,0.004848
6.6799,229.51272373496,-44.77631192848,2046.55847,1742.13538,2428.87305,16.785487110286713,1.1544313402233124,0.002955,0.012994,0.005408
6.6866,229.51148952493,-44.77346011294,1585.19946,1424.41064,1792.80432,15.962503455474852,0.9988409813575745,0.002825,0.006132,0.005197
6.6915,229.54514709744,-44.81932391798,1046.51892,885.073608,1290.49402,17.76575385134125,1.2041549629421233,0.003256,0.02828,0.011577
6.7012,229.68099180527,-44.6350661817,3903.89819,3608.82812,4315.02637,13.789601232616425,1.0288645673713683,0.002765,0.003207,0.00398
6.7161,229.67174080463,-44.85785371533,998.635071,864.470032,1187.52649,17.33463664767456,1.3781827624015808,0.003087,0.021123,0.009151
6.7178,229.73304978635,-44.64556875186,169.466476,161.995529,180.033615,18.54378197913742,2.7470119595661164,0.004242,0.241411,0.016314
6.7184,229.63257046973,-44.63629149668,529.794434,453.951141,625.063538,18.645431345775606,2.0185202791404726,0.004328,0.110073,0.017586
6.7247,229.59217368284,-44.84602228171,1566.70337,1290.89368,1938.25818,17.024364587478637,1.2051613648719788,0.003005,0.01871,0.011677
6.7353,229.63470224064,-44.85643036051,1614.70959,1525.53162,1714.36401,14.506187047672272,1.0616429464797974,0.00277,0.003525,0.003961
6.7393,229.50560311925,-44.75072178837,2111.5791,1846.78503,2449.35449,16.028943749549867,0.858136431640625,0.002831,0.009502,0.009429
6.7408,229.73867545413,-44.84498806491,1963.98901,1813.1095,2127.75342,15.07312688401413,0.7077890855712892,0.002783,0.003665,0.004745
6.7673,229.50498677997,-44.74098190573,120.524384,120.262619,120.860565,10.698978952842712,0.7858077978916169,0.002857,0.003444,0.003981
6.7708,229.82239391971,-44.74191063214,879.478699,775.689148,1013.77106,17.667264344955445,1.9503599402008058,0.003218,0.026345,0.007929
6.7725,229.56927711792,-44.83694072225,1464.87524,1329.86914,1655.95593,16.464530815624236,0.9064922676162719,0.002871,0.008166,0.005573
6.785,229.77268096504,-44.66372824335,2172.65308,2098.20947,2241.78857,12.367433828083039,1.0438820324382783,0.00276,0.002846,0.003803
6.7938,229.81526625905,-44.71122245485,8923.06641,7036.69922,10789.293,19.522716176109313,0.755416553483963,0.00738,0.0515,0.060457
6.8034,229.80111699872,-44.6885203646,2346.20142,1912.10364,2962.35742,16.886848288734438,0.831798563791275,0.003101,0.004127,0.011941
6.8041,229.72263018031,-44.64070923342,3843.2937,2887.67163,4764.59619,16.387338686595918,0.7937854348449707,0.002867,0.00761,0.005926
6.8044,229.79798925205,-44.80741403161,2509.73096,2034.51123,3129.88989,16.611718284259798,0.8648878708820342,0.002906,0.006869,0.005609
6.8065,229.52100963019,-44.69507202277,1656.94153,1419.69897,1979.73096,16.660492532184602,0.8006870274353028,0.002922,0.006712,0.006458
6.8244,229.75163500485,-44.84112412241,3240.35815,2638.37207,3863.50391,15.842952050754548,1.0562506524181365,0.002814,0.005125,0.004446
6.8257,229.50677496297,-44.72310497735,1529.47876,1260.83667,1995.44116,17.426062119415285,1.6218510739536285,0.003208,0.045107,0.014307
6.8309,229.80193799637,-44.6886082066,2416.04272,2025.00085,2814.67139,16.319682372024538,0.9364407942848205,0.00286,0.014243,0.009527
6.8347,229.65926630271,-44.85993772824,2210.48657,1995.42554,2414.19458,15.341312848526002,0.7433636375370025,0.002795,0.004428,0.004644
6.8364,229.60477315405,-44.85208000841,6700.14404,5436.97119,8301.57617,14.766896808303834,1.1322596293487548,0.002782,0.006438,0.003989
6.8384,229.70534889541,-44.63602136076,2264.92456,2058.41553,2493.29858,15.426819018627167,0.7463718481082917,0.002803,0.006465,0.004574
6.841,229.74903832145,-44.64956218852,6428.54492,5307.60693,7732.88867,14.108514377872467,1.4513410381374359,0.002784,0.003852,0.003969
6.8514,229.59480153993,-44.64288759894,1451.66992,1367.82092,1563.97144,14.814628806503295,0.8082541964550018,0.002779,0.003602,0.004141
6.8698,229.52514075475,-44.80476859333,1417.34448,1267.31458,1609.703,16.17232472262573,0.990045164554596,0.002844,0.006819,0.005102
6.8725,229.69540527345,-44.8583678563,2486.14526,2392.18823,2591.68384,12.665545195343018,1.110915369495392,0.002773,0.003019,0.003873
6.8784,229.57209313861,-44.84053088358,2859.12622,2325.11621,3641.18579,16.26825966847229,0.7264286912479401,0.002868,0.006238,0.005119
6.88,229.67521381709,-44.63169792417,1649.44861,1292.56995,2115.34814,16.962600410243986,1.345762996837616,0.00304,0.016514,0.008669
6.8927,229.77474877516,-44.82959452247,1639.83752,1526.25,1762.53711,15.53919830552292,0.8046909642009734,0.002801,0.004055,0.004277
6.9052,229.75926745245,-44.65320730355,1496.41479,1417.41907,1570.58081,14.231614752639771,1.0503665015869141,0.002767,0.003222,0.003908
6.9263,229.60960023848,-44.6372051224,726.997192,717.675171,735.726624,12.996237913707732,0.6539929047336579,0.002763,0.002996,0.0038
6.9263,229.82483860848,-44.73150345171,1228.97522,1022.73792,1421.57568,17.509290175121308,0.8097281028423309,0.003425,0.016654,0.009601
6.9284,229.51719012015,-44.6959822915,1849.20227,1643.51514,2088.42017,16.068846948070526,0.8413585596580506,0.002836,0.007116,0.005463
6.9308,229.80374681145,-44.68751285446,558.455688,524.91748,608.116821,16.972948178886412,1.7772122008094788,0.002983,0.024779,0.008048
6.9318,229.50232388867,-44.76112957026,1893.0531,1627.26074,2187.54565,16.540450832508085,0.9598834304103852,0.002953,0.009703,0.006728
6.9613,229.72361775644,-44.63816926404,523.014465,497.610657,555.108093,17.022778433712006,2.075854089450836,0.003088,0.015596,0.006392
6.9821,229.50115352738,-44.76123272996,492.004608,455.630768,525.968933,17.296554201766966,2.1415567009010315,0.003204,0.03291,0.007574
6.986,229.8263202529,-44.73190155318,3878.12378,3217.28687,4778.86963,15.478247195934294,0.7974374611434936,0.002795,0.004416,0.004853
6.998,229.5436771102,-44.82579329868,1770.31299,1471.96973,2065.94019,16.649432126808165,1.142708539182663,0.002916,0.009984,0.005757
7.0001,229.50022021668,-44.73421163279,1286.57373,1231.24243,1345.08142,14.534229138721466,0.7128607096061708,0.002782,0.003468,0.003963
7.0156,229.57102332888,-44.8427834775,3096.40674,2582.93823,3583.75659,15.79493696482849,0.8127850415534974,0.002801,0.004876,0.004551
7.0157,229.75857272992,-44.84162940494,3081.79126,2419.36816,3897.28589,16.668568501033782,0.6394968477554321,0.002887,0.007124,0.006825
7.0244,229.76977335465,-44.65654923332,895.683105,841.322327,957.69342,16.226238558681487,1.1835892930927276,0.002857,0.009451,0.004861
7.037,229.54522738086,-44.82788709879,1476.21753,1314.94177,1670.51807,16.50987205840683,0.9667855522117614,0.002892,0.008686,0.007004
7.0558,229.78311865356,-44.66472943557,1776.27661,1468.40552,2307.17236,17.156418721832274,1.120443416765213,0.003002,0.019813,0.007422
7.0722,229.51142189498,-44.79316051982,1192.61646,987.709167,1531.57532,17.382163080013274,1.2686625613059999,0.003192,0.01842,0.010227
7.0935,229.51503203079,-44.79945467123,1228.14392,1203.51013,1246.3949,11.056908802951813,1.3307817074394226,0.002764,0.002868,0.003795
7.0954,229.60106205334,-44.85567633775,536.623535,488.254608,575.08844,17.21789916355896,1.9233574882812499,0.003024,0.021044,0.009507
7.1101,229.82801554431,-44.7664368392,10847.1309,7928.38965,12586.8311,19.361030330200194,1.106723540019989,0.00594,0.10632,0.056967
7.1128,229.80364968194,-44.81067004182,3400.58789,2748.57495,4262.98535,16.51397158405304,0.7749828328342439,0.002897,0.0075,0.005919
7.1176,229.51982401797,-44.68580941806,986.64447,933.72644,1039.02576,15.2673219654274,0.9163979523715973,0.002796,0.00447,0.004038
7.1253,229.70685710189,-44.86079240092,834.141602,750.029846,937.216736,17.006009598731996,1.6172522724132539,0.003014,0.012749,0.006097
7.127,229.75862351555,-44.64834686905,3936.65161,3166.75464,4934.04492,16.389395472332,0.7982665754833222,0.002867,0.007692,0.00525
7.1381,229.66300304452,-44.6270997482,1840.21228,1586.32166,2207.04419,16.700547964447022,0.9349784105758667,0.003045,0.020609,0.012463
7.1561,229.76900972736,-44.83897228765,2773.38354,2260.86816,3473.93335,16.34862399237442,0.8332240202407837,0.002848,0.005187,0.006165
7.1794,229.81835246146,-44.79351120654,5366.1748,4451.91211,6613.93701,14.86855962272644,1.223851060646057,0.00278,0.003903,0.004023
7.1943,229.83204827066,-44.75442242355,1425.4574,1330.24756,1537.72595,15.543984458999635,0.8312885733413695,0.002796,0.004325,0.004316
7.2039,229.67149445634,-44.62613304252,2271.39844,1870.68872,2710.8147,16.163564427318573,0.8482219751205444,0.002865,0.006526,0.005551
7.225,229.82723917564,-44.71461942042,1405.41809,1181.03247,1733.68286,17.49233682730484,1.1512569005069733,0.003133,0.01875,0.008641
7.2286,229.57388397248,-44.64386451651,2022.49561,1689.42334,2526.84302,16.510515720817565,0.8846023378505707,0.002886,0.00739,0.005206
7.2487,229.53485596783,-44.82508031735,2991.44141,2806.7168,3157.76514,12.834326886375427,1.1201918706817626,0.002761,0.00292,0.003818
7.2562,229.49338204556,-44.74365391412,1492.19214,1438.97742,1546.62036,14.388724465976715,0.7987560197544097,0.002772,0.003648,0.00401
7.2562,229.76958064642,-44.65144716006,1564.24683,1453.99292,1690.73462,15.709756458251952,0.8172077779636384,0.002809,0.008769,0.004745
7.259,229.51269914711,-44.69006624597,1502.43738,1393.15417,1592.77075,15.014172257583619,0.8221490782299041,0.002783,0.004636,0.007637
7.2708,229.64835538486,-44.62537471343,3247.91577,2896.89331,3901.12158,15.666840653812407,1.3047555086135865,0.00345,0.009368,0.00734
7.2881,229.63756942705,-44.86612123784,395.63266,391.855011,399.466644,13.764433525970459,0.9375390445423126,0.002764,0.003027,0.003856
7.2883,229.73851651025,-44.85529769218,1958.57019,1783.70154,2183.73389,15.698157911014558,0.7385736191406249,0.002808,0.004208,0.004457
7.2997,229.55257069093,-44.83875434888,5565.26904,4362.77637,6728.14697,15.08674414496231,1.1894242684879304,0.002791,0.003864,0.004169
7.3235,229.52326993232,-44.81659351465,4304.80176,3949.27002,4790.3291,13.486795641555785,1.5095623926124573,0.002775,0.003175,0.003847
7.3319,229.4944321386,-44.72398651391,2015.55579,1960.53809,2074.47168,12.030014352081299,1.3782762936553956,0.002761,0.00296,0.003816
7.3458,229.72270573805,-44.63106812728,3210.90747,2600.09302,4020.33691,16.35121960368347,0.8421283288822174,0.002857,0.007509,0.005844
7.3547,229.55073357828,-44.83884452657,2539.99072,2086.50098,3350.03882,16.388589748420717,0.8061240797996521,0.002856,0.007191,0.005728
7.3615,229.74695002787,-44.85357118502,7209.03711,6194.34326,8628.57617,14.511239557907105,1.3489977572841645,0.002775,0.003511,0.003907
7.3632,229.81165464433,-44.68286817802,7309.36426,6092.25146,9099.51855,14.80584370843506,1.4839018619937896,0.002783,0.003748,0.003983
7.3654,229.54064788336,-44.65987179624,3621.31885,3365.64087,3925.4751,13.657469432376862,1.1143123433856965,0.002766,0.003165,0.003949
7.3799,229.80324815334,-44.81891594238,908.449524,832.777649,977.991943,16.897090358158113,1.5987349115982055,0.002933,0.01247,0.005843
7.4016,229.64562775754,-44.86876572575,510.20282,452.494873,576.287659,18.208391094413756,2.0217853318576813,0.003574,0.06093,0.016346
7.4027,229.53077891525,-44.66664376959,2061.14233,1784.4834,2381.3562,16.069655565872193,0.9015621991767884,0.002853,0.007309,0.005049
7.4064,229.79112564742,-44.83002325045,1073.9137,950.503174,1243.8584,17.065693069194793,1.4814677206401825,0.003044,0.0134,0.007427
7.4082,229.83620613095,-44.76103128878,3267.00488,2721.70752,4245.77344,16.26410703152847,0.7021579614582061,0.002855,0.007692,0.005422
7.4098,229.80792114008,-44.67725095215,1651.29321,1426.5636,1914.98047,16.837378461532595,1.0360506633987427,0.002925,0.008486,0.007714
7.4101,229.6943670209,-44.86762755471,1396.31519,1309.69482,1487.47961,15.239368224510192,0.7952252540817262,0.00279,0.003953,0.00399
7.4113,229.48984011199,-44.75106703504,4806.24951,3335.00562,5571.22803,19.481700181137086,0.9542296076774597,0.006647,0.110194,0.059347
7.4291,229.83137466086,-44.77989226177,1667.05884,1552.13403,1804.93066,15.157771391506195,0.8114582115287781,0.002783,0.003896,0.004317
7.4377,229.71525949934,-44.86449061945,877.775452,722.098755,1120.01465,17.78679455953598,1.8102308779106142,0.003287,0.029923,0.007526
7.4431,229.83782954953,-44.75514938303,1160.53979,1118.44141,1204.92896,14.541946131084442,0.7368416944293976,0.002776,0.003232,0.004224
7.4447,229.52964474415,-44.8257755741,3232.99854,2983.75732,3505.34619,13.555757292175294,1.218463771560669,0.002766,0.003185,0.003828
7.4609,229.74388780237,-44.63558446279,3376.65137,2988.77222,3825.48926,15.302286115016937,0.9549672446498871,0.00279,0.005314,0.004174
7.468,229.79123510922,-44.83144450409,3983.78833,3420.1748,4705.46826,15.199649064815521,1.138018125799179,0.002784,0.003687,0.004088
7.4729,229.8007658369,-44.82376865362,1187.61633,1158.20923,1231.99854,14.350651067367554,0.7862938756790161,0.002768,0.00314,0.003914
7.4825,229.73527972804,-44.63223836379,952.689087,902.684753,1012.67255,16.009495024673463,1.1454433012599945,0.00283,0.006928,0.00472
7.4976,229.83868387686,-44.75868119978,1457.45935,1304.24768,1638.21277,16.567329463443755,0.9056094745349883,0.002878,0.010463,0.005958
7.5115,229.81931061626,-44.68747106943,1236.05798,1164.84607,1359.59277,16.03454653101349,1.0243284013919831,0.002829,0.005774,0.005279
7.5131,229.72040956786,-44.62753719295,2768.47754,2251.64331,3606.40503,16.28208051619339,0.7686878441390992,0.00287,0.008477,0.006662
7.5184,229.82968677273,-44.7885039155,7754.84277,6334.03809,9377.87793,14.57616835497284,1.20759679586792,0.002773,0.003665,0.003933
7.5227,229.49963628883,-44.79260783591,1977.76868,1703.70569,2324.15723,16.036423350925446,0.8915219477863312,0.00285,0.006073,0.004817
7.5246,229.66902199991,-44.62071641682,3276.95605,2895.56274,3701.50806,15.020480982501983,1.1069460799350739,0.002784,0.003993,0.00401
7.5247,229.83452106007,-44.77774762369,1640.1543,1607.97302,1679.94214,11.35740375294876,1.167229215927124,0.002759,0.002852,0.003803
7.5266,229.49296537742,-44.71386496532,2922.76025,2401.4082,3528.39185,16.19988694697952,0.8031666396198274,0.002849,0.008167,0.005706
7.53,229.81592878686,-44.6825399002,3060.43237,2634.82739,3547.0459,15.799576445407869,0.7727778830375671,0.002815,0.004665,0.00437
7.5648,229.48611274618,-44.74493353816,1086.35022,1004.25934,1166.89868,16.19310368076706,1.039782970293045,0.002848,0.007117,0.005873
7.5777,229.48602237483,-44.73987359496,2448.17993,2000.23242,3074.40088,16.680824705753327,0.9111639545707704,0.00289,0.009156,0.006406
7.5933,229.55831470459,-44.84820501645,1136.37805,1102.95593,1170.41638,14.307311949562072,0.6784465840930939,0.00277,0.003501,0.003978
7.5971,229.72916111742,-44.62833461324,3046.70264,2687.08447,3644.61621,15.35881995393753,1.0047507320919036,0.002801,0.005627,0.004125
7.6224,229.49281419309,-44.783904832,1783.06787,1673.40503,1894.79126,14.937592456859589,0.6238783954353333,0.002785,0.004171,0.004001
7.6305,229.84200507005,-44.75726464026,1217.15881,1178.89746,1267.91663,14.867755040504456,0.8190062592182159,0.002776,0.003736,0.004582
7.6344,229.50261514771,-44.80198174029,1701.27173,1469.16272,1933.5824,16.083584854515074,0.87685614834404,0.002862,0.014906,0.005295
7.6462,229.83972166109,-44.7706364714,586.868469,580.567444,591.419128,13.265526180278778,0.5933581354961395,0.002763,0.002884,0.003808
7.6568,229.8190122627,-44.81024415852,781.374268,748.969604,816.008179,15.941241794925691,1.3060420031585693,0.002843,0.005888,0.004681
7.6641,229.48972014015,-44.71362253906,1144.85168,1090.35083,1210.98352,15.146943417064668,0.8036879633159637,0.002791,0.005839,0.005121
7.6764,229.48536054817,-44.72778369994,1136.72937,1041.38416,1256.99133,16.163817476688386,1.14333034705925,0.002855,0.006923,0.00538
7.6808,229.51602740295,-44.81964042871,948.49585,838.948303,1069.69019,17.41288877872467,1.5656633518714904,0.004173,0.02505,0.009967
7.6878,229.61858085305,-44.62200339176,1647.69849,1493.31567,1872.42847,16.08613602121353,0.9086384111862182,0.002826,0.006384,0.005285
7.6982,229.60616278579,-44.62444107873,2564.52148,2024.63123,3044.19897,19.88264765238571,0.9541824919700623,0.009355,0.105602,0.087633
7.7007,229.66344897138,-44.87441153959,1042.72437,996.929016,1103.81958,15.174806572315216,0.7303558918437958,0.002789,0.004282,0.004843
7.7033,229.81597327128,-44.67706463521,2447.04004,2101.87134,2973.03638,16.072967277256012,0.819473303642273,0.002834,0.005284,0.004771
7.7082,229.48990606597,-44.78201045698,2359.25562,1990.97449,2807.07471,16.24582207698822,0.9154974620285035,0.002848,0.007435,0.005321
7.7126,229.83255902287,-44.79231314147,1302.21875,1223.2843,1365.65576,14.93509441178894,0.8220656137714386,0.002778,0.003539,0.003988
7.7164,229.52865895915,-44.66040624791,1221.43884,1185.68286,1263.01953,13.829124365623475,0.7431038607845306,0.002767,0.003152,0.003846
7.7236,229.61696698312,-44.87046591212,1089.2948,1000.14124,1204.97986,16.340565325035094,1.1403165389156342,0.002873,0.009794,0.00691
7.7447,229.80207895946,-44.82976277823,1518.86841,1392.88135,1670.23792,16.109060288570404,0.8723752944889069,0.002826,0.004979,0.004712
7.7511,229.84537709886,-44.74123453181,2370.94604,2047.11584,2741.6582,15.886429517169951,0.9114729464130402,0.002814,0.006224,0.005337
7.7594,229.66879126896,-44.87533819066,1913.22876,1578.58191,2459.05493,16.999495038726806,0.871022112071991,0.003044,0.014423,0.007963
7.7679,229.50496355391,-44.68243288738,1764.23303,1566.33337,1989.21191,16.117348685100556,0.8065306425247192,0.002831,0.007778,0.00479
7.7755,229.69217201,-44.61807529641,551.567322,493.829834,598.063354,17.631429765575408,,0.003281,,
7.7779,229.62414702615,-44.61951025533,758.193054,704.031799,829.782654,16.968628555763246,1.846778528093338,0.002976,0.024452,0.006134
7.7958,229.73043386921,-44.86704262887,2448.45239,2104.59375,2977.74146,16.077789432369233,0.8707558300971985,0.002822,0.00583,0.00481
7.8206,229.80121878351,-44.83239974876,2094.90308,1751.46814,2542.40967,16.65529485836029,0.9328342880001068,0.002873,0.007422,0.006332
7.8221,229.83469751329,-44.79344512249,2003.02429,1739.5127,2436.302,16.142133466091156,0.8051443896770478,0.002823,0.007016,0.004467
7.8338,229.48088484707,-44.7319821822,1969.74915,1703.37512,2404.8374,15.934836423309328,0.8060931706047059,0.002825,0.007308,0.005486
7.8343,229.48014849347,-44.75450372297,1255.03223,1160.42566,1358.40881,15.688321706184386,0.8683373058452606,0.002807,0.004584,0.004337
7.8416,229.63215644144,-44.87484034848,1565.59607,1484.64844,1627.17529,14.475584282985688,0.6825526559638977,0.002776,0.003291,0.00402
7.8473,229.64603492284,-44.61587785869,465.546143,425.173157,526.176636,17.917976289310456,2.563840046901703,0.003755,0.096274,0.00962
7.8562,229.67285288931,-44.87684052327,2777.09668,2321.3457,3436.10645,16.11848951451874,0.7791303828639984,0.002971,0.013731,0.012641
7.86,229.73796376944,-44.86597893339,1637.03906,1516.51636,1764.63928,15.40217267484665,0.8535084814395903,0.002798,0.00426,0.004181
7.8612,229.5544247259,-44.64051949589,2901.14648,2639.3689,3274.74756,14.913725270751954,1.1337523857097627,0.002777,0.003903,0.004081
7.8624,229.48789884434,-44.7861436793,5231.08887,4421.58447,6129.89697,14.8670971861763,1.124563196641922,0.002783,0.003762,0.003914
7.8677,229.495233566,-44.79996390891,2729.21631,2266.79126,3515.75879,16.34927311271286,0.9631838272438049,0.002899,0.0075,0.006582
7.8682,229.47928097864,-44.7536537801,408.793549,349.220856,528.216309,18.610917276153565,2.467357699552536,0.004243,0.133443,0.021791
7.9012,229.60131595384,-44.87011356775,435.930847,420.869354,449.659668,16.279184812778475,1.575431993894577,0.002883,0.009678,0.005406
7.9203,229.55150511195,-44.64083942409,2063.26343,1766.04858,2308.80591,16.31234398446274,0.7610332830047608,0.002883,0.010944,0.006478
7.9249,229.5670816125,-44.63321794918,1333.15173,1216.74414,1456.83508,16.231134037666322,1.0201259539470673,0.002869,0.012383,0.00526
7.9352,229.4981950493,-44.68546755266,2034.77942,1658.54297,2549.0354,17.148150225055694,0.8352729977607727,0.003029,0.009294,0.008524
7.9412,229.76583824707,-44.85677928066,449.786804,446.711517,453.479675,12.901410434459686,0.6462717653503418,0.002797,0.003351,0.004092
7.9462,229.57948548232,-44.86428704686,3088.37061,2547.09326,4065.49805,16.124433310024262,1.0873398974151611,0.002841,0.007925,0.004997
7.9492,229.84967350359,-44.75579479351,1840.30188,1665.62744,2060.13623,15.676876106552125,0.752333280248642,0.002798,0.004637,0.004393
7.952,229.54005768266,-44.84544772898,2556.78174,2243.53101,2903.71387,15.731817704524993,1.0681009681434632,0.002824,0.005465,0.004456
7.9709,229.54942493461,-44.64090731727,3332.64551,3054.29126,3728.29663,14.23464557611084,1.1901696322460174,0.002808,0.004525,0.004198
7.9755,229.75197826957,-44.62892202324,1765.59021,1573.22791,2006.88843,16.342890682453156,1.0589842722206115,0.002858,0.008251,0.004851
7.9791,229.78170192095,-44.84933495472,2065.25928,1905.02051,2244.74341,15.304962369148255,0.7108497586498261,0.002803,0.005485,0.005483
7.9793,229.47825845279,-44.72740889769,4311.49268,3946.36011,4659.26025,12.704973947612762,1.3489556397151947,0.002764,0.002951,0.003808
7.9895,229.72857471825,-44.87099721912,2837.40942,2308.41821,3487.84644,16.01887133762741,1.0167719379253388,0.002823,0.007206,0.005122
7.991,229.77012213804,-44.8557356704,1998.63794,1736.0686,2438.84937,16.75718221369934,0.7859238072261809,0.002902,0.010519,0.006592
7.9948,229.50070546787,-44.68010449466,490.545319,446.794769,554.633423,17.800730305152893,2.5550912933540344,0.003463,0.055917,0.010684
8.0028,229.71730441258,-44.61826615816,1439.71045,1189.93665,1832.51489,17.420514158039094,1.4863285741481782,0.003447,0.026818,0.011776
8.011,229.80835561394,-44.83136430226,1240.94434,1197.40039,1290.12415,14.818099140071869,0.6988580119247436,0.002777,0.003526,0.003915
8.0216,229.7885102667,-44.84616754766,5019.83203,4300.67188,5735.16064,15.068024676532746,1.2149596638889313,0.002781,0.004418,0.004032
8.0221,229.49723061517,-44.80872329135,2014.77222,1729.50085,2333.07812,15.994870542694091,0.8156626162433624,0.00286,0.009523,0.005817
8.0432,229.59382171377,-44.87063866945,719.94165,670.676086,767.049377,16.957147302772523,1.979424430381775,0.003011,0.030192,0.006791
8.0437,229.84030559824,-44.79337999231,2890.52588,2564.98047,3252.48584,15.58888698714447,0.7567818620643616,0.002798,0.004274,0.004354
8.0521,229.82935367883,-44.68172995127,1933.08679,1690.39001,2232.58203,16.161756107810973,0.9043551553878784,0.002853,0.004535,0.004965
8.0534,229.78357361978,-44.8498509989,5760.90869,5129.96777,6558.34277,14.005987144008637,1.2597381758823394,0.002766,0.003182,0.003863
8.0583,229.73038221597,-44.87174275536,2232.21606,1972.25488,2544.37402,15.572601888713837,0.7134408325271606,0.002805,0.01348,0.007325
8.0792,229.58556028587,-44.62338406763,2113.52173,1747.51379,2758.76562,16.85845781070328,1.0221573910999298,0.002974,0.010235,0.0061
8.0793,229.49747700026,-44.68132077488,4116.58203,3351.09204,5354.56787,16.168859105384826,1.154465093727112,0.002857,0.006771,0.00507
8.0898,229.52767154806,-44.84025339053,2287.82178,1965.80505,2668.21851,15.703901407417298,0.812793233657837,0.002816,0.005035,0.005054
8.0943,229.69409986753,-44.87922841791,1753.06201,1639.08862,1924.2605,15.175055434619903,0.8536858414077759,0.002784,0.004293,0.00426
8.0963,229.60176617413,-44.61849759103,1743.12378,1584.09607,1912.35522,15.843823632156372,0.7369932270641326,0.002824,0.004337,0.004883
8.0969,229.58877170638,-44.87012875628,301.341888,295.332428,307.835175,16.18256066116333,2.389823192193985,0.002936,0.011853,0.004497
8.1034,229.76886091057,-44.63362761069,3358.30151,3102.39551,3686.4021,14.00573406342697,1.2862472350769043,0.002766,0.003164,0.003837
8.114,229.48240150927,-44.70471047827,3356.94604,2907.74341,3931.99707,15.287257256607056,1.1514052818374634,0.002794,0.004097,0.00444
8.1282,229.83359804255,-44.80765870774,1673.80505,1336.30603,2083.21875,17.292408770393372,1.6332985591754914,0.003064,0.01907,0.006093
8.1399,229.67537300148,-44.61066007201,7991.77295,6913.38818,9459.42871,13.45233776953125,1.2852157894325256,0.002793,0.003439,0.004116
8.1409,229.57270670569,-44.8654349693,993.321838,856.300659,1237.93994,17.781147513145445,1.4576031079998015,0.003266,0.026393,0.010699
8.1502,229.7599656111,-44.86345040435,4022.26343,3563.6355,4600.74951,14.401285245220185,1.1829456279506683,0.002768,0.003111,0.003883
