_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
10.8483,148.6560160367,-56.84700144066,1885.58179,1615.73547,2235.81665,10.98804598464966,-2.2982806469573975,0.003073,0.020314,0.012736
10.8507,148.82456921289,-57.19624531988,3405.82349,2595.66187,4264.07861,11.128893547882079,0.0862349545593264,0.003002,0.031525,0.004511
10.8535,148.69786809723,-56.84116264995,1822.78589,1710.73083,1939.89807,8.909860266326906,-2.6598926541442873,0.002792,0.004295,0.004175
10.8572,148.81957258453,-56.84130992301,3061.69971,2698.56079,3640.42725,9.509357923339845,-2.493862772628784,0.002829,0.007508,0.0048
10.8596,149.02427585572,-57.12753182943,2644.63525,2192.15552,3371.46729,10.681447580413817,-2.0256140101623537,0.002907,0.011298,0.006732
10.8597,148.79720361267,-56.83937937993,1722.60388,1671.6261,1773.75171,7.246055090423583,-3.1230480735321047,0.002773,0.003149,0.00392
10.8632,149.00262718023,-57.14181039886,1538.2146,1273.05261,1911.36426,11.885253186798096,-1.6970222714080812,0.003283,0.031758,0.015729
10.8639,149.05175957398,-56.9348165225,2046.83911,1714.84961,2644.2771,10.685377141937256,-2.204073203643799,0.002995,0.0218,0.009536
10.8648,149.03723085168,-57.11755285365,1851.92419,1814.23572,1889.271,6.4641511328125,-1.9821214089660644,0.002761,0.002853,0.003792
10.8694,148.44723751331,-57.08471728682,1010.41064,998.797729,1020.90894,7.633634293395996,-2.163642160308838,0.00276,0.002855,0.003803
10.8706,148.5038431865,-57.13651620109,772.161621,701.461304,894.655151,12.74879843005371,-0.8173141236724852,0.003125,0.038462,0.007744
10.871,148.48387501396,-56.91637693162,1552.81543,1349.32971,1797.62024,12.093866552581787,-1.5831132987365724,0.003061,0.016226,0.009246
10.8725,148.96198209514,-56.87618043553,4487.25928,3817.49146,5769.48877,6.602796807678223,1.2426015307312008,0.003381,0.013221,0.006159
10.8745,148.49788257089,-57.13269696647,1699.04956,1672.93127,1721.57568,7.031729881317139,-2.2387957682037354,0.00276,0.002838,0.003798
10.8798,148.65618759183,-56.84641922019,954.140686,801.804077,1180.78052,12.152293347717286,-1.4551979015808105,0.004248,0.133187,0.041185
10.888,149.05573303212,-56.93814927755,1324.61523,1129.8429,1649.41614,11.089120967926025,-1.7174458678131104,0.003222,0.036007,0.009814
10.8889,148.94468434754,-56.8689777207,1639.66223,1477.53259,1865.0575,10.098029443450926,-2.1617307312774656,0.002886,0.013152,0.005052
10.8947,149.09113163174,-57.02446657706,1888.10791,1582.77502,2508.51636,10.64689118121338,-2.305314058441162,0.003021,0.018354,0.007156
10.8947,148.42423276129,-57.01498182768,2329.75415,1974.47717,2615.64868,11.773842687896728,-1.1454222012176514,0.002924,0.015793,0.006567
10.8977,148.83272108724,-56.84213017137,2215.85645,1847.17627,2850.53198,10.722944534423828,-1.9135288090057374,0.003029,0.03814,0.009211
10.9027,148.49407669831,-56.90788795632,441.082123,411.611725,471.345154,12.614838586090087,-3.4830707734680177,0.003356,0.013844,0.026285
10.9043,149.08684919303,-57.04990825644,1068.23779,968.998352,1168.01208,10.7279077744751,-2.1095438240356446,0.003015,0.034102,0.009173
10.9279,148.6523709549,-57.19200143022,529.397217,458.643311,636.456726,13.363939550659179,-0.5826975552368165,0.004309,0.078082,0.016073
10.9287,149.08385772432,-56.97885746196,1214.80151,1074.74536,1355.26404,10.634269466644287,-2.2273552713165286,0.002994,0.021961,0.010418
10.9364,148.79466304888,-57.20024921972,2558.06299,2293.13477,2904.98926,10.341373365936278,-1.9206876878814698,0.002823,0.006488,0.004629
10.9386,148.8161263561,-57.19861262037,767.994141,731.54364,802.212097,10.554422576782226,-1.738904116027832,0.002857,0.006402,0.004636
10.949,149.09089701371,-57.03953669166,1340.2771,1211.21387,1476.15503,10.152919285980225,-2.396834454040527,0.002901,0.015998,0.00613
10.9561,149.05636711897,-56.93632116125,1521.12976,1352.91418,1842.60449,10.60293477017212,-2.337299667160034,0.002959,0.018538,0.008289
10.9617,148.71218197162,-56.83808504733,3712.61206,3499.77026,3893.95068,6.9012199580688485,-1.65495676663208,0.002766,0.003205,0.003819
10.9657,148.923662665,-56.86032627075,2462.58911,2231.69531,2795.64185,8.901303465576174,-2.2294602713623046,0.002802,0.00445,0.004248
10.9705,148.86301238774,-57.19275048372,2451.75098,2115.07031,2985.64209,11.016929807617188,-1.8680502103424073,0.002866,0.009637,0.006659
10.9718,149.06177672924,-56.94174439273,1422.39441,1279.91016,1605.07874,10.133815678833006,-2.457653037231445,0.002889,0.01196,0.005552
10.9781,149.03751031634,-56.91802774699,1169.58533,1127.46252,1221.24927,8.680452469543457,-2.7708211512298586,0.002781,0.003982,0.004233
10.9784,149.0873702968,-56.9838537745,3236.29712,2979.38696,3479.86743,7.847940439941405,-1.555769267150879,0.002788,0.007329,0.005105
10.9802,148.81569499626,-56.83883884567,3663.44336,3279.28979,4054.26172,8.367000895568848,-1.67299183543396,0.002798,0.004531,0.004024
10.9826,149.08132759333,-57.06917847656,1264.70825,1127.81116,1411.18909,10.49270480444336,-2.2283536710510257,0.002967,0.013416,0.005901
10.9891,148.86669792199,-56.84586006605,2410.45312,2320.98535,2521.68091,6.733158882843018,-2.0104128911132815,0.002767,0.00299,0.003819
10.9897,148.51592012537,-56.89193410147,2917.1228,2495.15039,3557.09058,11.277412233428954,-1.184683981124878,0.002889,0.021837,0.006001
10.99,148.43233178389,-56.97280456092,1031.44104,1001.25183,1058.60657,9.632750784942626,-2.0049242571258548,0.002776,0.003701,0.004034
10.9922,149.05669206706,-56.93534818255,2920.96606,2616.68799,3263.59326,8.983010324676513,-2.088068425445557,0.002794,0.005389,0.004058
10.9927,148.83217635323,-57.19777537679,1955.43201,1601.74976,2421.27515,11.58748315032959,-1.9440795077667237,0.002979,0.016273,0.008492
10.9982,148.92926049286,-57.176928855,1314.54163,1182.86267,1498.69019,11.699373143768309,-1.7782005845184325,0.00321,0.017993,0.008939
11.001,148.7681797558,-56.83582406244,1582.73767,1477.38037,1700.51807,9.454293394958498,,0.00285,,
11.0029,149.07981402847,-57.07317421792,2058.38867,1933.24194,2157.25098,8.157049431762696,-1.9755447877807617,0.002783,0.003778,0.003898
11.0058,148.52860921818,-57.15381475407,703.413513,689.757385,715.787048,10.094627582580566,-1.6683456309051514,0.002775,0.003772,0.004042
11.0073,148.62829920184,-57.18854546048,571.521606,567.554321,576.237183,6.770475032501221,-2.4419445334625243,0.00276,0.002846,0.003795
11.0129,148.96747762429,-56.87556491722,470.087433,448.050903,494.481934,10.801446357513427,-1.5251067875061035,0.003063,0.025812,0.008444
11.013,148.74072044765,-57.20240423425,1993.2572,1682.67859,2463.62939,11.580227162719726,-1.7874693622894287,0.003007,0.01558,0.007267
11.0157,148.56195820875,-56.86972297425,2121.02661,1707.95093,2621.146,12.123800403747559,-1.4370099835357666,0.003386,0.028395,0.013344
11.0157,148.69521773262,-57.19951773256,1831.75183,1611.28943,2053.76318,10.814997721038818,-1.9776873472747802,0.002847,0.006471,0.005173
11.0164,148.42309013551,-57.04266554333,1570.47058,1308.40283,1913.74744,12.821741411376951,-1.2284400717010497,0.003239,0.03103,0.013055
11.0169,148.44293313848,-57.08548720504,1476.03223,1456.33936,1501.64294,6.476748328460694,-1.595213423461914,0.002759,0.002886,0.003794
11.0221,148.76379591927,-57.20275727184,848.772339,828.732849,868.713745,9.4183508850708,-2.2020505101165773,0.002775,0.003604,0.004102
11.0241,149.04073972394,-56.91931527535,1180.71045,1008.8927,1356.26343,10.755156273040772,,0.003226,,
11.025,148.56564604178,-56.86811867286,1935.96533,1797.31592,2092.81445,9.760882403381348,-2.157919274734497,0.002787,0.004216,0.004247
11.0332,148.64644008392,-56.84550624834,1881.0188,1578.8302,2190.14111,10.589989433258058,-2.4436542940216066,0.002937,0.00932,0.008623
11.0358,148.76041416569,-56.83516033559,4332.32861,3518.14087,5016.67334,13.248420474945068,-2.265869329940796,0.008679,0.227664,0.073029
11.0368,148.744164469,-56.83528696277,1158.46753,1092.77124,1233.55701,9.419738993652345,-2.6036790045928955,0.00285,0.005133,0.004621
11.037,148.48350067739,-56.91186968225,2087.37744,2019.15759,2158.7395,8.109306765716553,-1.1834890076904296,0.002766,0.003132,0.003819
11.0383,148.69186378026,-56.83865393296,1767.87866,1548.39893,2054.05591,10.276641237884522,-2.2593852455749515,0.002918,0.026637,0.017633
11.041,148.53860797734,-57.15941711272,560.101746,557.02301,562.876465,6.4670980914917,-2.3243333072052,0.002759,0.002845,0.00379
11.0458,148.64784864261,-57.19324902617,1339.11511,1292.88684,1386.81628,9.257531654846192,-2.221276791381836,0.002769,0.003304,0.00392
11.0459,148.50200866523,-56.89884485003,1843.6488,1502.66455,2411.75415,12.452936193206789,,0.003393,,
11.0525,148.46655826352,-57.11332067237,1038.08569,1006.71619,1068.25537,9.94336532321167,-1.7773041669464111,0.00277,0.003347,0.003909
11.0559,149.09583245248,-57.02804040804,2209.86353,1754.94934,2841.56567,10.952369551483155,-2.008379178359985,0.003132,0.040717,0.008616
11.0582,149.06427521261,-56.94126198692,1651.41614,1510.80005,1824.58691,9.679163787261963,-2.5472390505371094,0.002838,0.007388,0.004805
11.0583,149.02895829654,-56.90909170443,2776.02173,2288.02661,3479.13354,9.806262434783935,-2.143328978744507,0.002862,0.008015,0.00479
11.065,148.98228309551,-57.15735184758,1168.91223,1039.89319,1300.26306,11.341705941467286,-2.0011294932861325,0.003001,0.012986,0.006689
11.0708,149.04709457294,-56.9233635808,3265.53247,2743.92041,3839.26855,9.92807190975952,-2.2416879509124756,0.002858,0.011892,0.005667
11.0764,149.08887146889,-57.05925352405,1624.5603,1340.54529,2065.5708,11.35667218835449,-1.8800723204956054,0.003315,0.035874,0.010265
11.0784,148.61898466028,-57.18765713314,1637.02173,1591.64758,1688.776,8.658083716094971,-2.0981507785491944,0.002764,0.003074,0.003854
11.0856,148.45931192265,-56.93138082369,2059.16406,1999.34961,2110.54614,6.696692932250977,-2.2650313503723143,0.002807,0.003238,0.00396
11.092,148.60234628233,-57.18357274502,1291.53821,1239.97498,1347.50769,10.272569064300537,-1.877524066192627,0.002785,0.004904,0.004209
11.0982,148.42142743351,-57.04613137654,2861.06177,2488.35669,3415.16797,11.303761272888185,-1.192104594116211,0.002848,0.008166,0.005039
11.1038,149.00005020012,-57.14910017412,116.311264,115.641068,117.037514,9.858166233642578,-0.6569959614715577,0.002848,0.009267,0.004268
11.1055,148.67201564864,-56.83999518873,2728.40698,2234.88013,3417.48462,10.225127500183106,-2.376073611328125,0.002933,0.011162,0.005891
11.1094,148.90034147572,-56.8510790369,1465.05933,1417.76477,1531.62878,7.97687911050415,-2.980291379714966,0.002778,0.003637,0.004039
11.1095,148.64929359152,-56.8436274751,3710.66455,3258.94189,4146.06445,8.987499581054688,-2.2354293992614744,0.002796,0.004991,0.004037
11.1101,148.48441586365,-57.12964465697,2607.39331,2484.64478,2763.64038,9.565251627746582,-1.9510924599151611,0.002765,0.003041,0.003865
11.1167,148.81996367284,-56.83694996017,2412.92407,2034.30798,2978.42017,10.010907250518798,-1.9783261242523194,0.00291,0.016188,0.006848
11.1217,148.51100886958,-57.14710327894,3077.96313,2766.22583,3487.8125,11.19949414666748,-0.13711650340270998,0.002839,0.009569,0.004173
11.124,148.43858850472,-56.95468691575,1633.34888,1595.74475,1672.91602,7.598249546447754,-2.675110792098999,0.002773,0.002894,0.003812
11.1299,148.41723796036,-57.01159336305,1446.53333,1389.61755,1493.0,9.514640549987792,-2.03453203968811,0.00277,0.003468,0.003955
11.1308,148.58417509936,-56.8595380429,2217.60669,1863.57068,2624.40991,11.286027501342772,-2.124089744354248,0.003038,0.020744,0.008023
11.135,148.97007766373,-57.16443528343,3463.06909,2992.00049,4009.7876,9.857193952056885,-2.1044938327178953,0.002813,0.004741,0.004639
11.1367,148.89340466969,-56.84888274724,1254.25476,1096.18799,1391.25342,10.417134509704589,-2.4052388383789065,0.00298,0.010761,0.006452
11.137,148.41710692194,-57.01056855878,1340.94373,1198.8114,1520.66016,12.288676461791994,-1.3111890754089355,0.003138,0.02381,0.030072
11.1387,148.67229633198,-57.19884511196,2988.52539,2846.27588,3147.94531,8.481156885528565,-1.1633812097778322,0.002771,0.00323,0.003846
11.1421,148.46858836811,-57.11799725404,3722.33276,3087.00415,4487.7334,11.510506476013184,-0.863416160736084,0.00285,0.006685,0.004643
11.151,148.75341893491,-56.83324937921,1739.42981,1605.73291,1865.82251,9.243019750976561,-2.654239439605713,0.00281,0.005613,0.004468
11.1583,148.48963179507,-57.13466480347,1533.21851,1399.56104,1672.48291,11.900553054351807,-1.4762892366485596,0.002874,0.007968,0.006076
11.1682,148.58489819147,-57.17982626426,4151.20459,3667.77344,4665.23926,10.129192230895995,-0.2517481166839599,0.002803,0.007706,0.003998
11.1703,148.54483601129,-56.87354530322,3194.67603,3065.12061,3340.34717,7.382106879669189,-0.8540959954528811,0.002773,0.003124,0.003809
11.1728,149.03141992452,-56.90770178529,1416.02478,1294.2196,1561.63025,10.279074174346924,-2.535380499938965,0.002885,0.009176,0.006031
11.1736,148.82047115228,-57.20216410083,1344.67334,1309.12732,1380.9585,8.33839849734497,-2.3843423876953125,0.002762,0.00295,0.003834
11.1739,148.67774645424,-57.20018591621,619.282715,531.207458,742.838318,13.262151300994873,-0.3406374937896728,0.004279,0.118988,0.017919
11.1742,149.06976989258,-57.09578995174,1763.38306,1581.28271,2072.75244,10.295758464782715,-2.419803511688232,0.002876,0.009846,0.005681
11.177,148.92248066542,-57.18245610446,3519.62305,3013.67627,4265.14307,10.39978843109131,-1.2385342578430176,0.002838,0.006746,0.004246
11.1778,148.42019408099,-56.98865244708,1833.71619,1625.06921,2094.17285,11.647245012329101,-1.7836747666168213,0.002911,0.011044,0.006194
11.182,149.09969722374,-57.02802658976,1441.43665,1206.50537,1794.93506,11.111776629943847,-2.0281032777252195,0.003284,0.029188,0.009663
11.1836,149.0967806054,-57.04543853607,2028.31995,1839.58313,2259.13501,9.571066638458252,-2.3432138766784667,0.002829,0.007401,0.00515
11.1839,148.99771007535,-57.15225671973,2901.14648,2653.27393,3144.01831,9.441992557525634,-2.1539516504669187,0.002792,0.004401,0.004147
11.1873,148.62005392123,-57.18989915791,2070.32715,1971.68225,2207.21997,9.45595636239624,-1.9231137697143554,0.002772,0.003403,0.003941
11.1897,148.46701656515,-56.9207138126,3062.98682,2390.97339,3866.78735,12.192910393157959,-1.4514463606872559,0.003056,0.016739,0.008239
11.1919,148.46135461436,-56.92577679968,1872.34631,1578.95056,2236.77295,12.042420239196776,-1.3418187347869872,0.003003,0.017925,0.007514
11.1923,148.9988337712,-57.15185039949,1566.36523,1263.31421,1979.90771,11.801740033386231,-1.9271701190338135,0.003215,0.040553,0.015145
11.1925,148.42867097836,-57.07166357653,3408.37231,2862.08472,4254.91895,11.275575016937257,-1.3569412980804443,0.002833,0.006228,0.004437
11.1973,148.66973355578,-56.83874167985,810.426331,798.083435,821.4422,7.2328738078918455,-2.9803694124755857,0.002766,0.002992,0.00385
11.1981,148.75354207795,-56.83246388521,824.911621,763.656555,900.362793,10.5932959994812,-1.8620003230285644,0.003169,0.027393,0.009903
11.2,148.99670941387,-56.88546373549,1432.73315,1404.60266,1457.56152,5.204730887908935,-2.525769061843872,0.002758,0.002918,0.003821
11.2068,149.09565559775,-56.98728027788,2438.12183,2000.1001,2996.99146,10.437142370025636,-2.0396017658691408,0.002945,0.018197,0.00785
11.2138,148.68422309669,-57.20167476476,2056.97559,1771.07336,2507.29053,11.716732198028563,-1.7922980310516357,0.002991,0.010694,0.007274
11.2199,148.80604299937,-57.20423035159,2657.40698,2286.03394,3091.39624,11.041736636016847,-1.532984481262207,0.002876,0.012495,0.004948
11.2289,148.71845591326,-56.83316632569,2804.5957,2197.29102,3452.94971,10.866821352416991,-2.250648751495361,0.003087,0.025569,0.01147
11.2326,148.42205237574,-56.97872485336,2469.6731,2106.07812,3028.72974,11.606810348175049,-1.08811289352417,0.002915,0.014441,0.006014
11.2374,148.81063000196,-56.83403612115,2682.73096,2560.97021,2792.65771,6.8303344022216805,-2.5677414990844727,0.002764,0.003036,0.00382
11.2378,148.9353222357,-57.17961706563,4027.78174,3096.59888,5030.75977,12.308610120300294,-1.4677345579223633,0.007628,0.034559,0.0236
11.2382,149.05556031321,-57.11319675246,690.237915,666.007263,715.072632,9.936862688323973,-2.0174922131195068,0.002829,0.007176,0.004747
11.2447,149.07117179953,-56.94199592216,2301.09985,2093.95068,2536.2561,9.095301464508058,-2.222656584609985,0.002809,0.004928,0.004197
11.2517,148.45352787987,-57.10749908718,4407.18311,3649.81445,5457.05957,11.183091159332275,-1.1715652473602296,0.002813,0.005423,0.004757
11.2529,148.46491447463,-56.92056325821,1923.94775,1545.40344,2430.42358,12.497854651519777,-1.5500111068725586,0.003151,0.024273,0.009403
11.2535,148.97525728177,-57.16470973012,491.678711,465.163422,522.863831,11.788210410583496,-1.1128724453735352,0.003118,0.032143,0.007768
11.2542,148.91039609108,-56.85103268306,2178.57837,1857.46094,2572.47876,10.661063693389892,-2.4336104209899903,0.00301,0.031792,0.012835
11.2552,149.06377441059,-56.93327989281,3607.26294,3118.44385,4182.80615,9.147373889831542,-2.3597232978973386,0.002819,0.004939,0.004171
11.2564,148.88255358421,-56.84428578919,1920.26685,1710.35657,2192.76245,9.765078750579836,-2.524518044876099,0.002847,0.009425,0.005529
11.2684,148.4502818858,-57.10471732133,978.452515,962.380981,996.678711,9.202536340789795,-1.891521316040039,0.002765,0.003124,0.00399
11.2684,148.85149417806,-56.83838782314,1896.15869,1603.80432,2271.28638,10.583619421813964,-2.0974367035980226,0.00298,0.02452,0.008115
11.2685,149.00240426505,-57.15171155775,971.883179,959.878906,983.998718,7.261757671630859,-2.634757426574707,0.00276,0.002873,0.003833
11.2812,148.42004245467,-57.05914477334,1971.73596,1852.38574,2135.22974,10.28599780230713,-1.9138949932098388,0.002785,0.004093,0.004158
11.2832,149.09040914204,-56.96892321151,457.234802,418.556366,509.259277,11.628810913482667,-1.316845097076416,0.003585,0.07387,0.011224
11.2835,148.56972522905,-57.17701221392,4746.00586,3738.04224,5941.30469,11.283205985443114,-1.1002354382476807,0.002838,0.007458,0.004605
11.2836,148.70868472731,-56.83293720558,2940.14624,2677.78467,3321.00854,8.603884073791505,-1.5881628447265626,0.002798,0.006741,0.004178
11.2877,148.78787200114,-57.20649790441,2395.17041,2323.83545,2472.6123,7.817017451660156,-1.376872270675659,0.002765,0.002952,0.003827
11.2918,148.61330766895,-56.84816922727,2196.58594,1993.35901,2414.48242,9.885122877960207,-2.4717691198730467,0.002878,0.016206,0.01301
11.2922,149.10316940523,-57.01232332583,535.359985,483.179413,631.567749,11.432985405883787,,0.006428,,
11.2924,148.46573033197,-57.12023272044,1558.68152,1369.25415,1824.86755,12.276206942596435,-1.4163183594818116,0.002912,0.010255,0.006324
11.2937,148.69454549043,-56.83403873711,1768.46863,1732.80371,1799.30603,4.839939341552734,-2.433154909790039,0.002758,0.00287,0.003789
11.2953,149.01389696316,-56.89289865545,3433.50073,3133.177,3834.08911,8.802062663116455,-2.3770490135040285,0.002796,0.004327,0.004079
11.2968,148.59559839027,-56.85286642538,1776.17761,1737.63477,1824.64307,6.601481005950928,-2.723517002609253,0.002792,0.00334,0.003907
11.2989,148.74614748822,-56.83087500768,2119.62866,1897.06616,2410.32935,9.435590916168213,-2.541378839538574,0.002828,0.00682,0.005352
11.3004,148.41498053599,-56.99369610941,1342.09839,1231.35498,1461.39038,11.150329233551027,-1.846697657913208,0.002839,0.005538,0.005698
11.3032,148.91037074608,-56.85011696181,2690.03394,2301.63599,3143.72925,9.931827541809081,-2.255058864654541,0.002885,0.011321,0.005877
11.3041,148.45370251737,-57.10951828235,3743.77954,3195.19019,4696.25684,11.564681123840334,0.08339526091003435,0.002859,0.013932,0.00438
11.3051,149.00290777688,-56.88634733565,706.907349,659.143311,755.611572,10.420074611663818,-1.7300677399444582,0.002973,0.023763,0.006821
11.3206,148.97709136973,-57.16534204345,2552.94629,2094.07959,3129.32275,11.357145779174804,-1.8865887199554443,0.002975,0.020058,0.006786
11.323,148.52625184588,-56.87879444291,1561.16248,1484.52673,1647.2135,9.414451475738526,-2.178863747634888,0.002775,0.004495,0.004104
11.3239,148.41112698543,-57.02491846886,1327.09155,1043.08386,1686.83643,13.537035833068849,-1.044994838317871,0.003848,0.049626,0.018201
11.3301,148.62308294582,-57.19319557696,1304.88013,1269.66479,1341.22827,9.177706344451904,-2.1809030527038575,0.002769,0.00307,0.004034
11.3315,148.57940117788,-56.8571989225,1397.44958,1186.06824,1670.86316,11.660001567993163,-1.4620582461853027,0.00312,0.036751,0.010598
11.3354,148.9709604332,-56.87022315288,2334.75781,2112.71191,2563.21655,8.791122335693359,-2.0200868306427004,0.002822,0.005246,0.004073
11.3366,148.43173891537,-57.08444459813,1487.61877,1374.11707,1591.73755,11.334833430664062,-1.6187599541625977,0.002852,0.006583,0.004623
11.3397,148.41411616126,-57.04675271959,2057.67749,1689.98315,2551.99243,12.45679247338867,-1.0790699090881348,0.003054,0.022522,0.008138
11.3424,148.4647648449,-56.9178906493,2564.47461,2462.18677,2654.03271,8.424589498138428,-1.017483461074829,0.00277,0.003158,0.003828
11.3467,148.89846765505,-56.84627546094,3668.82812,3016.90234,4545.07031,9.379668719909667,-1.7265644810791017,0.002828,0.008622,0.004463
11.3489,148.82784919377,-56.83385225712,2352.15405,1903.90259,2918.33936,10.660268001403807,-2.4200252979125976,0.003011,0.021488,0.008963
11.349,148.57454128542,-57.17995929049,3197.02563,2853.51123,3572.81616,10.309770178710938,-0.3484572019958496,0.002806,0.00742,0.004125
11.3496,148.85793982121,-56.83800692519,1869.8595,1750.0968,1984.72424,8.131755231872559,-2.9620476165008545,0.002786,0.003616,0.004038
11.3532,148.55420495133,-56.86584025972,2877.92139,2268.11426,3580.0813,11.431357282409667,-1.678783745880127,0.002956,0.01749,0.007231
11.3549,148.9139476387,-56.85012592118,1830.11609,1689.37842,2016.43433,9.279674622680663,-2.7119298170471193,0.002806,0.005326,0.004673
11.3587,148.41110985312,-57.03520746081,3456.03296,2949.94727,4134.39551,11.207569782623292,-1.3518868205871581,0.00284,0.008029,0.004922
11.3718,148.92980861754,-56.85445200796,1632.36987,1478.17871,1822.89844,10.000695545471192,-2.6351999898071288,0.002911,0.007809,0.005775
11.3758,148.71137861821,-56.83118095574,1309.13843,1254.36072,1366.35547,8.413382444763183,-2.9548663376159667,0.002833,0.006006,0.004627
11.3759,149.01600799932,-56.89217108509,1517.51697,1394.00403,1653.92383,9.666810707855223,-2.6968863362274167,0.002844,0.005616,0.005242
11.3767,148.56909277756,-57.17863901685,2094.7832,1780.81042,2530.47827,11.865282862579345,-1.5760201877746582,0.002913,0.013198,0.006383
11.3775,148.75305663438,-56.82947694102,2008.8241,1892.2793,2170.77075,8.613373423645019,-2.623932568664551,0.002787,0.004838,0.004102
11.3831,149.10585758812,-57.02810499943,1007.99152,919.623413,1124.08948,10.489128302124023,-2.249675386932373,0.003007,0.019543,0.01117
11.3845,148.74913888636,-57.20876941812,2144.99976,1984.27942,2389.5979,10.428369466766359,-2.057049463912964,0.002818,0.005128,0.00462
11.3848,149.06782504117,-56.93285341025,2184.60815,1993.08215,2444.49976,9.480055679473878,-2.411669733001709,0.002818,0.006091,0.004646
11.3873,148.74620126091,-56.82940010282,3381.79419,2955.34131,3957.31689,9.261581293212892,-2.545798072189331,0.002827,0.007214,0.004354
11.391,148.61595410556,-56.84570123119,2447.40942,2039.99622,2888.01123,10.657017478454591,-2.239635480865479,0.002918,0.013197,0.006698
11.3916,148.57220343605,-56.85843725723,2438.34521,2074.45312,3136.85669,11.266705119812013,-1.7668285901031495,0.002966,0.018132,0.009389
11.3934,149.08701930456,-57.08212670818,1274.33118,1244.37085,1315.60779,7.979314844909668,-2.8106897100372317,0.002768,0.003487,0.004002
11.395,149.09546593426,-56.97199575575,2721.58569,2406.20776,3183.63208,9.079728784942628,-2.387124419754028,0.002803,0.005538,0.004297
11.396,148.72381023174,-56.83005324647,1574.17566,1495.45801,1671.50659,8.581462429168702,-2.9085402299194336,0.002791,0.004115,0.004431
11.3964,148.61129060719,-56.84675767137,1984.37036,1858.07825,2144.8396,9.192103602294921,-2.4338168756103515,0.002802,0.00557,0.004336
11.4061,149.08192052496,-57.09012690231,1896.21118,1749.79285,2071.04175,9.500911883850097,-2.423124736206055,0.002822,0.005197,0.004305
11.4091,149.01073032941,-57.15043027378,1252.81299,1023.5343,1547.91833,12.145401218719481,-1.3064235329589842,0.003349,0.05137,0.011971
11.4151,148.48204448317,-57.13635165175,1378.17358,1256.35071,1507.60828,11.95792154876709,-1.408174901046753,0.002859,0.009711,0.005463
11.4202,148.40877397887,-57.03191074937,2274.3125,1904.83057,2967.93579,11.963490379455568,-1.1349005717315674,0.002928,0.014823,0.006365
11.4222,148.41234781384,-57.04957025282,808.05719,792.349792,821.059509,9.761918756927491,-1.8832328850402833,0.002769,0.003436,0.003973
11.424,148.55425343025,-56.86436877455,1858.88074,1633.94141,2147.21997,11.186401003997801,-1.764295051345825,0.002906,0.015978,0.005984
11.4261,149.10684146838,-57.03149034884,1777.25708,1545.09668,2100.71436,9.955629813842773,-2.6023516469421386,0.002884,0.013589,0.00761
11.4274,148.61062151812,-57.19198507012,2749.90308,2458.0542,3172.35986,10.620977848876954,-1.661249748336792,0.002815,0.006551,0.006116
11.4281,148.76394321817,-57.20952339324,852.714539,791.541504,915.53833,11.457333152008058,-1.481300204360962,0.002944,0.016,0.006777
11.4282,148.45174332911,-56.92703755317,987.29126,854.33728,1156.43835,12.683777323181154,-1.1548137565765382,0.003347,0.031846,0.012636
11.4287,148.58930328031,-56.85222552508,3067.38281,2514.63257,4028.32397,10.738281255737306,-1.9763970312957764,0.002914,0.014505,0.007553
11.4304,148.88706904633,-57.19616155082,853.296448,777.204224,950.541992,11.626196257843016,-1.2522976077728272,0.00302,0.021974,0.009803
11.4308,148.41856337092,-56.97247077544,2158.28589,1780.68188,2723.06152,12.237929167175292,-1.2990595686798097,0.003056,0.031008,0.009036
11.4368,148.46571598497,-56.91420190832,1837.42529,1512.1377,2295.05054,12.396832521697998,-1.3253174636383056,0.003144,0.027634,0.010152
11.4425,148.98218508197,-56.8728767977,1336.41003,1030.40527,1666.06824,11.988550668151856,-1.8835174755554198,0.004078,0.064993,0.015013
11.4432,148.61900870651,-57.19430417157,2235.1626,1906.29028,2955.69507,11.40656959564209,-1.3132913811035156,0.002996,0.011324,0.006805
11.4448,148.71179331252,-57.20819742859,519.62439,511.486755,529.870117,9.68518236767578,-1.61263008442688,0.00279,0.004421,0.004089
11.446,148.88493723293,-57.19689615416,1666.13696,1560.38562,1803.87244,10.276528435516358,-2.124276166290283,0.00281,0.00521,0.004678
11.4461,148.69373035062,-56.8315376929,982.921326,974.114197,992.926819,4.609275827056885,-3.40219218548584,0.00276,0.002849,0.003797
11.4465,148.66767440562,-57.20349132113,4369.54346,3882.39795,5069.04834,9.263727365661621,-1.007273567062378,0.00279,0.004321,0.003886
11.4505,149.0914566872,-57.07792734011,2215.5437,2100.76709,2361.10107,7.825958748413086,-2.5517630152282713,0.002768,0.003388,0.00387
11.4537,149.10283822497,-56.98578248127,2674.81665,2314.30957,3139.73511,9.489688683593752,-2.3402349458007814,0.002833,0.00783,0.004621
11.4554,148.66830803054,-56.83449812022,2069.30664,1837.79968,2433.3916,9.853734188903807,-2.378003689453125,0.002878,0.008535,0.00597
11.456,148.51216979447,-57.15567976047,1081.37341,862.018494,1317.24219,13.627262677062987,-1.2445667777404785,0.003645,0.044715,0.018937
