_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.8123,280.3052125548,-10.26722498216,2314.79932,1835.5332,2849.21655,15.487109595100403,0.6820811984329223,0.002928,0.011277,0.009875
7.8167,280.16695203255,-10.44807575294,4415.89746,3867.90552,5026.51904,12.402686022583008,1.375259920768738,0.002807,0.005946,0.00404
7.8208,280.28606232463,-10.26606983686,3929.80176,3511.25269,4368.47607,12.290483540969849,0.7523632359619139,0.002791,0.004306,0.00406
7.8257,280.4163336404,-10.3615801152,1702.36755,1440.52942,1998.85901,15.4891430279541,0.9465740907402038,0.002944,0.021381,0.007039
7.826,280.15598670354,-10.39284133349,2531.96265,1987.04065,3168.34985,15.963622107345582,0.899683074043274,0.003152,0.010756,0.007699
7.8317,280.22429009065,-10.51060762095,1213.5675,1094.52332,1350.87524,15.933772057769776,1.0976288297157288,0.002923,0.010636,0.005051
7.8319,280.24564107894,-10.51991811269,8079.74609,6475.41602,9887.78223,12.841333073242188,1.8404981232147217,0.002828,0.011671,0.004837
7.8325,280.24231756349,-10.27403074701,3781.96069,3265.05029,4469.39844,13.045650971923829,1.1011600759506224,0.002833,0.00779,0.004234
7.8348,280.35247521757,-10.28195606462,2006.19055,1691.16333,2505.82104,15.826730300544739,0.9122265045471192,0.002994,0.013335,0.008289
7.8463,280.16142057373,-10.3581257203,3233.77539,2553.0769,4138.31592,14.087665996368408,0.34450750195312496,0.002882,0.007342,0.004962
7.8498,280.4211469631,-10.38610576428,2893.40747,2620.84985,3181.01221,12.709530589965821,1.1485929597625733,0.002795,0.004106,0.003981
7.8528,280.15693022428,-10.37716483019,2092.16333,1917.11133,2288.24341,14.589075001678466,0.8222069546432496,0.004235,0.012775,0.011799
7.8541,280.3772142869,-10.29878706062,4730.16357,4180.44238,5406.72168,12.759534355499268,0.9376069419326782,0.002804,0.006441,0.004006
7.8565,280.1619636937,-10.35586895053,2033.33423,1752.06982,2327.70068,15.357465001678467,0.7845669546432494,0.002898,0.009493,0.008296
7.8628,280.19138605024,-10.48607713564,1370.82788,1332.03235,1417.1427,13.541308058021546,0.6963740495529174,0.002772,0.003293,0.003996
7.8664,280.3378671846,-10.27459647598,3751.36768,3469.16992,4067.91699,11.940514167663574,0.9233986841888426,0.002777,0.003475,0.003854
7.8675,280.38283481767,-10.30370901144,3581.8208,3334.66382,3816.99805,11.451755856567383,1.1713672512512208,0.002783,0.003972,0.003843
7.8683,280.41207366675,-10.3470705663,3208.84644,2892.41699,3570.40454,12.644093920425416,0.9950494485931398,0.002794,0.004773,0.004057
7.8711,280.40335588298,-10.32964906815,5021.67188,4242.9209,5830.09033,12.462466046157838,1.439407004386902,0.002814,0.006599,0.004142
7.8719,280.27866016961,-10.5272316047,802.749207,794.335632,812.127808,11.359961047988891,0.8020210253486633,0.002763,0.002901,0.003813
7.8746,280.41934305304,-10.37045125256,2956.49609,2381.96509,3736.53516,14.53902747077942,1.020718081588745,0.002974,0.015646,0.006674
7.8757,280.15696455664,-10.4183226939,2885.22974,2627.5,3178.30371,13.776357244819641,0.42834529347991945,0.002789,0.003491,0.004051
7.8807,280.39351767213,-10.31522479483,1530.22266,1460.33374,1591.01221,13.615273964561462,0.8720659904251098,0.002777,0.003986,0.00428
7.8831,280.41038100403,-10.34254856942,8405.44922,6467.93115,10628.3701,15.11108315182495,1.6186511237869263,0.003299,0.050213,0.012725
7.8835,280.36573756866,-10.2891680208,2576.79102,2163.57178,3092.82764,14.278067836883544,0.5627066468963624,0.002822,0.007556,0.006098
7.8852,280.15897732492,-10.42850753871,4356.57275,3745.80225,4891.08301,12.439363022583008,1.8357459207687379,0.002816,0.008643,0.004124
7.8872,280.38076337154,-10.49155509808,2298.80713,1873.25269,2864.35962,15.649465746002196,0.734463920436859,0.003001,0.012567,0.007667
7.897,280.25485797129,-10.26901831744,2304.57056,1898.34802,2939.84009,15.520286560134888,0.7065839468917847,0.003056,0.009363,0.00796
7.9007,280.42232991829,-10.39151735277,2291.69897,2151.22974,2451.72314,12.970208430419921,0.3861442156448365,0.002785,0.003692,0.004098
7.9049,280.19382944511,-10.48956673883,5480.48242,4451.30225,6990.17725,12.796457776306152,1.8108919326324462,0.002876,0.01617,0.003899
7.9066,280.34416278751,-10.51628432324,5673.90479,4390.13672,7141.91846,13.396363057525635,1.117178027732849,0.002934,0.011178,0.004878
7.9078,280.24618268867,-10.52143354233,2849.4082,2364.77515,3641.63501,15.138292919395447,0.6842364317359924,0.002913,0.017414,0.007575
7.9083,280.41031442413,-10.45144328144,3702.82764,3063.28516,4825.64404,14.219914122695922,0.5256948341522216,0.002875,0.00546,0.006172
7.9271,280.24509733032,-10.52141325401,1909.69604,1818.21277,1986.45068,12.776296852806091,0.32700179255676265,0.004229,0.012344,0.005361
7.9278,280.2485188795,-10.27026806644,1491.15088,1239.08594,1832.96472,16.558876910446166,1.0607959635620117,0.003114,0.023272,0.009384
7.9305,280.19734704111,-10.29933078467,2639.80859,2214.76855,3202.18726,14.726060491004944,0.7060220931243897,0.002915,0.013055,0.012325
7.9393,280.18923564438,-10.30714791171,2311.53516,2066.23389,2672.01343,14.613202581214903,0.7960284540901184,0.002927,0.007745,0.037882
7.9475,280.18285380882,-10.47849578991,2452.9563,2288.37817,2635.67554,13.537605887138367,0.6203078727607727,0.002775,0.003332,0.004039
7.9505,280.19258326324,-10.48941040887,1507.16907,1382.51807,1643.27942,14.962104028762816,0.8857040138664245,0.002868,0.008757,0.006382
7.9506,280.19504427802,-10.30100999492,1662.59302,1322.74731,2062.95947,16.7494940737381,1.2374330258255004,0.003313,0.023598,0.008814
7.9525,280.19513572369,-10.49193714422,2394.73608,1969.12537,2972.07617,15.337698913322448,0.776779417236328,0.002906,0.011056,0.005494
7.9559,280.28953196375,-10.26379993537,2718.39819,2184.02173,3466.104,15.331880837799073,0.7200543602523803,0.003077,0.015664,0.00784
7.9814,280.31457933401,-10.26585879568,4667.84912,3962.52246,5911.07129,13.59318162121582,1.0834080652694702,0.002827,0.00691,0.004344
7.9853,280.4104414079,-10.33864103639,8118.20508,6508.47412,10385.5928,12.85434115182495,1.6711271237869263,0.002846,0.008039,0.004248
7.9873,280.24619269327,-10.52283308052,1671.60681,1557.81885,1799.66565,14.909627842750549,0.8871169304466247,0.002822,0.007209,0.005084
7.9932,280.39295667396,-10.31155034933,2334.38818,2256.875,2409.30518,10.55180153779602,1.3077261987991333,0.002772,0.003268,0.003843
7.9947,280.41734725294,-10.43770775907,2485.97607,2279.3855,2703.22485,13.717364802238464,1.0511447414627075,0.002819,0.010463,0.004998
7.9979,280.317790176,-10.52655319556,6184.30127,4760.27881,7819.08008,12.829056057525635,0.9359990277328492,0.002825,0.005288,0.004578
8.0016,280.41669140913,-10.43999095536,2053.04224,1912.67664,2232.58301,13.888557172431947,0.39519725781250004,0.002792,0.004852,0.00427
8.0076,280.18692379676,-10.48484551302,1744.21606,1655.97205,1841.04309,13.819897028762817,1.1283410138664245,0.002789,0.005635,0.004118
8.008,280.21006105698,-10.50527880513,1540.01843,1375.48975,1767.15979,15.657557978187562,0.8528106055641174,0.002897,0.011786,0.008638
8.013,280.35968288948,-10.51015552086,1780.89319,1652.04187,1932.53503,14.568043180473328,0.6649733165130616,0.002798,0.004588,0.004112
8.0173,280.36934803184,-10.50382153714,3056.90063,2870.36768,3243.19702,11.081839642837524,1.1665968536224365,0.002784,0.003203,0.003812
8.0214,280.32483497112,-10.52523393422,2471.52075,1905.84375,3129.36548,15.188425745048523,0.743402521949768,0.00296,0.008513,0.008409
8.0244,280.26526764034,-10.26462953778,4715.45605,3735.17773,5885.79932,13.195068878601074,2.180969866485596,0.002958,0.015783,0.00408
8.0245,280.35429923243,-10.27933599465,3829.60596,3320.09961,4687.39551,11.172844963729858,2.726271707557678,0.003275,0.012828,0.005854
8.0267,280.20192148557,-10.49954266808,3842.37231,3388.17212,4344.81201,13.168392277252197,1.1163511271209718,0.002811,0.00589,0.004051
8.0271,280.26484927509,-10.52813455612,1920.63989,1757.79822,2053.11401,14.362049000572204,1.2537381120758058,0.002787,0.005114,0.004084
8.0467,280.1533429949,-10.37907354765,4101.74365,3435.17041,5056.65967,13.336619593841553,1.1518377789764402,0.002812,0.00684,0.004027
8.0469,280.33966375391,-10.5207319157,1896.20166,1655.36145,2318.94751,15.491405074905394,0.8935807869873047,0.003064,0.007937,0.007343
8.0485,280.20982416945,-10.28686606436,2196.09058,1916.32764,2676.32153,15.071083874710084,0.9935576010932923,0.002838,0.010429,0.004291
8.0568,280.29140003525,-10.26214405582,1675.26953,1574.552,1768.04712,13.8278079713974,0.5457549683189391,0.00278,0.00354,0.00413
8.0673,280.39354631507,-10.48250654235,1450.97888,1337.52991,1581.95581,15.241261240562437,1.076431536365509,0.002902,0.00818,0.004436
8.0688,280.22501277592,-10.51547840037,2189.63867,2116.0332,2279.16333,12.26404665488434,1.3142790830726625,0.002769,0.003333,0.00382
8.0698,280.21082054031,-10.28574808166,2352.39795,2080.20776,2744.87354,14.863109487739564,0.6430397785835267,0.002852,0.005317,0.005323
8.0724,280.2196900258,-10.51265267416,2478.95215,2028.05249,3221.00635,15.19455558417511,1.434942075252533,0.002901,0.025618,0.019143
8.0737,280.34834966992,-10.51742369238,1379.71631,1333.88562,1419.06665,12.418656087280274,1.2236340256347655,0.002785,0.003413,0.003833
8.0824,280.33515093382,-10.26973057107,3261.32275,2977.57373,3612.146,12.864036517242432,1.1060983647384646,0.002789,0.003761,0.003991
8.0826,280.15608423743,-10.43065149789,2109.06055,1657.92932,2662.02051,16.97614757811737,,0.00351,,
8.0849,280.38029557416,-10.29633922814,5067.10303,4421.41113,6312.28467,12.329686057296753,1.3347350269699096,0.002819,0.00473,0.003979
8.0881,280.39717168715,-10.47860856961,7280.73877,5855.12695,9136.87598,13.113707245285035,1.4688800637054444,0.002908,0.02265,0.012018
8.0922,280.22960579287,-10.51817454957,1012.67072,971.628418,1077.9823,15.02053000518799,1.02001204945755,0.002901,0.02277,0.025754
8.0944,280.42281348308,-10.42397910361,1604.65784,1409.98547,1892.43994,15.69921311367035,0.8637436809349059,0.002942,0.011065,0.006352
8.0961,280.30647481096,-10.26261713439,6818.49121,5636.7002,8361.81348,12.631579979782105,1.9319290640869142,0.002844,0.007737,0.004096
8.0971,280.25113094645,-10.52623378241,2980.68604,2425.19238,3659.14111,14.792873253700257,0.614816000617981,0.002875,0.007422,0.004795
8.0973,280.20501581544,-10.50346944917,302.085297,288.836609,315.746185,17.01797680815506,2.3002595808677673,0.003441,0.06861,0.013471
8.1057,280.18471555449,-10.48484562289,1586.37671,1325.43372,2085.58447,16.426880028762817,0.8703970138664245,0.003177,0.011004,0.008155
8.1088,280.29495620328,-10.26139390599,2838.38574,2572.93262,3100.30566,13.693127014816284,0.4010732173309326,0.002807,0.004727,0.004676
8.1217,280.42616398871,-10.39537422221,2594.38428,2107.23315,3287.38062,14.583406994659423,0.5304540034332275,0.002907,0.010078,0.005989
8.1273,280.39887127879,-10.315340746,1412.45422,1142.0835,1749.89673,16.34421396456146,1.0780789904251098,0.003188,0.021066,0.013016
8.1323,280.31008921033,-10.26252263647,2033.76208,1873.21375,2221.83545,14.213483105072022,0.7978016423454284,0.002793,0.005807,0.006828
8.1325,280.31090624924,-10.26264860465,1176.52112,1139.27856,1219.67041,14.097032938812255,0.9898299899482728,0.002789,0.004566,0.004327
8.1326,280.20059848108,-10.5007574412,1495.46545,1249.54456,1871.8114,16.73309205016327,1.3367240018119813,0.003378,0.023024,0.032558
8.1331,280.42600672131,-10.38670242298,1701.90088,1460.82874,2264.13696,15.755959833290099,1.0279173908729553,0.003003,0.020431,0.008771
8.136,280.33953509516,-10.2704126919,3256.69702,2674.30273,3955.81372,14.240903342956543,0.9744287772140501,0.002835,0.007449,0.004745
8.1381,280.39268788771,-10.30750261022,3817.12183,3112.78296,4574.20068,13.65414652345276,0.6994376477127076,0.002853,0.007193,0.004414
8.1416,280.17345369995,-10.32159670464,2572.34766,2146.625,3110.34131,15.11203648296356,0.8833542129859924,0.002948,0.017912,0.016293
8.1522,280.31349812566,-10.53003043266,1358.33386,1246.54285,1528.61121,15.067991087280273,0.9890550256347657,0.002944,0.016804,0.034992
8.1618,280.36143908925,-10.28079957754,3090.74487,2904.34424,3283.10083,12.416193340576172,1.7204274290084838,0.002794,0.004679,0.003832
8.1642,280.40885027722,-10.32923431325,3715.01343,3099.24658,4534.79834,13.632763940399169,1.0420194876098634,0.002889,0.012215,0.005918
8.1649,280.33156199503,-10.52573443943,9100.8877,7203.36328,11293.6816,14.052549104385378,1.439074550918579,0.002936,0.012902,0.005604
8.1679,280.42663452359,-10.40562558504,2607.01147,2195.31519,3052.50806,14.402940994659424,1.3976640034332277,0.002935,0.013825,0.004274
8.168,280.42289899594,-10.3637172536,3262.80493,2761.06885,4019.69214,13.327081333709717,1.3814657349548338,0.002858,0.013788,0.004729
8.1691,280.28337034943,-10.26033821983,5883.26074,4698.9624,7638.84473,13.728754414840697,1.9107486947708128,0.002915,0.022341,0.005662
8.1719,280.16329958793,-10.33833272002,801.258911,723.845398,922.029907,16.852369472358703,1.7283431896362305,0.003338,0.018794,0.028769
8.1768,280.38018034298,-10.29418751277,2138.46655,2060.03564,2253.85962,12.228285534866332,1.2960217944602967,0.002778,0.003336,0.003816
8.179,280.384058963,-10.29763106782,6494.93994,5253.38135,8077.07129,13.089038143966675,1.1110561356506348,0.002828,0.014421,0.004256
8.188,280.31749409618,-10.52985931316,1765.56799,1686.78186,1847.23218,13.454419537872315,1.3340632480354309,0.00279,0.003508,0.003894
8.1893,280.39003377737,-10.48949551382,1315.00098,1116.67712,1607.90491,17.303163079421996,,0.003585,,
8.1904,280.37421195901,-10.50380415454,5126.49951,4442.39453,5839.22363,12.329930042984008,1.0201266542739869,0.002803,0.005354,0.003933
8.1909,280.28148677247,-10.53273292297,3199.60864,2978.23828,3497.74512,12.656798353088378,1.2934223086853027,0.002782,0.004141,0.004017
8.1982,280.3875674419,-10.300576353,2684.51514,2168.27808,3323.88135,15.114706466522218,0.5137265783233642,0.002933,0.011131,0.007072
8.2011,280.20055683787,-10.29060943702,1805.75269,1688.32056,1929.04333,14.074548970245361,0.9186790020980835,0.002799,0.004028,0.004239
8.2033,280.14961197985,-10.39212537356,3103.09204,2808.62402,3588.12939,13.730727819770813,1.2587739607315065,0.002809,0.004101,0.00419
8.2045,280.42738923635,-10.38944983527,1796.7644,1449.68445,2252.3877,16.430530596847536,,0.003409,,
8.2136,280.34970925738,-10.51936573915,4700.6748,3621.56006,5944.20264,13.49844090007019,0.9074307417449949,0.002866,0.005841,0.004471
8.2142,280.15134114427,-10.3733941818,3606.40796,2991.61304,4440.18506,13.99814299481201,0.1357316556091308,0.002824,0.004685,0.004546
8.2143,280.37293449344,-10.28753097408,2124.41748,1939.34521,2348.55347,14.072483940711976,0.8281207073554993,0.002816,0.005952,0.004602
8.2144,280.38495943936,-10.49515389119,1242.31274,1166.75281,1315.61536,14.314311079421998,,0.002981,,
8.222,280.38584535972,-10.29832972047,1838.45032,1745.03418,1959.59961,13.707687307937622,0.5656136042900086,0.002778,0.004455,0.004558
8.2228,280.38543629593,-10.49489682045,3355.6731,3114.70972,3629.88135,12.377978905273437,0.9329648530883787,0.002818,0.023444,0.013584
8.2231,280.23436519649,-10.52266473062,4199.83301,3542.81909,5248.64551,13.44303730114746,1.1083688261260987,0.00289,0.006883,0.004751
8.2275,280.22972994665,-10.27207482112,1892.12781,1614.13977,2384.41577,16.3508164009552,0.9593445012931823,0.003067,0.018464,0.007048
8.2345,280.40363608133,-10.31881872314,529.08551,430.447784,653.351746,18.04197202307892,1.844695002193451,0.007473,0.118111,0.01972
8.2346,280.15605756973,-10.43947934724,4853.14746,4206.80957,6353.15283,12.749225866256714,1.350411956550598,0.002806,0.005442,0.00402
8.2351,280.40624798178,-10.4701424776,4390.84326,3665.9043,5201.21143,13.144564018081665,0.96456042023468,0.002865,0.006653,0.004365
8.2361,280.16140501163,-10.33981383507,2749.91064,2315.17188,3300.01855,14.928978899230955,0.767783316833496,0.00296,0.01746,0.010769
8.2367,280.19963262954,-10.50222309739,1820.26929,1738.526,1906.0697,13.276759614334106,1.2149329315681459,0.002784,0.003376,0.003877
8.243,280.42810609732,-10.40206224651,2663.83057,2165.29663,3309.21289,14.596343125198363,0.37717741614532474,0.002914,0.007738,0.005951
8.2471,280.35406984119,-10.27499451054,1976.18127,1543.83948,2528.18335,16.561329411582946,1.2185796088256837,0.003185,0.027189,0.009344
8.2474,280.17122635226,-10.47110533754,1629.52197,1584.18774,1666.68286,11.64128604447937,0.3585300497436523,0.002766,0.002949,0.003805
8.2611,280.42816163165,-10.38645038926,7637.7002,6053.53271,9822.94141,12.911425320617674,0.973616515396118,0.002852,0.009125,0.004362
8.2639,280.15646175508,-10.35068409123,2575.63208,2229.72168,2886.84521,14.268046390655517,0.6179161870040895,0.002848,0.007249,0.004852
8.2647,280.17373517628,-10.31754060314,4287.6875,3512.59131,5241.43408,12.920075421295167,2.7070761982879636,0.002985,0.018802,0.0047
8.2692,280.33012002129,-10.26478280909,1728.35034,1530.35645,1958.6709,15.63025705016327,1.1727590018119811,0.002914,0.010479,0.007667
8.2733,280.39763410581,-10.30980656601,4097.08496,3823.06812,4472.83154,11.117960964065551,1.267846087814331,0.002788,0.003549,0.003834
8.2793,280.31730380189,-10.26133663219,4436.2002,3706.35571,5299.32324,13.101616893341065,1.616004075378418,0.002804,0.004389,0.004762
8.2823,280.33944341296,-10.26775665205,1744.11365,1596.48401,1908.15027,15.091039050163268,0.9740580018119811,0.002835,0.005853,0.005598
8.2826,280.15592841721,-10.35124114147,345.947845,303.307739,409.624847,18.352455617500304,1.1913709098320007,0.005092,0.084687,0.046163
8.2836,280.15367744449,-10.35817286562,1924.28613,1540.49756,2339.83472,16.15034099533081,0.9508802478866578,0.003114,0.023909,0.019099
8.2859,280.16904499712,-10.32392123563,2097.78638,1851.46802,2422.34912,14.758405977394105,0.8197904700584411,0.002841,0.006878,0.005092
8.2885,280.34690646998,-10.27074890289,1946.31506,1679.52283,2294.44458,15.809243998992919,0.8244267867813111,0.002903,0.012005,0.006339
8.2902,280.15073709162,-10.36962600681,4271.31641,3216.45679,5313.81982,14.878179335205079,0.4067230117187499,0.00299,0.01045,0.008389
8.292,280.2262079513,-10.52025292073,558.15625,532.317139,587.746887,15.925032470741272,1.8052692900581362,0.002962,0.012758,0.005123
8.2924,280.18224260031,-10.30603238177,3179.18115,2740.39819,3720.27612,13.93453267704773,1.4183628268203736,0.002859,0.007846,0.004639
8.2948,280.34315190409,-10.2690109929,1617.00354,1549.35181,1723.18457,14.529214523284912,0.9192276236038208,0.002805,0.004488,0.00562
8.2963,280.149012263,-10.41325786784,4386.41064,3508.88892,5548.88672,13.177650022583007,0.9637179207687376,0.002833,0.00974,0.005318
8.2966,280.42201784366,-10.43984735961,2080.3147,1767.87988,2701.89307,16.054185475097658,0.9588978456802368,0.00397,0.020331,0.009551
8.3075,280.25183677022,-10.53006406582,3687.69336,2903.30762,4589.85205,14.680333051002503,0.9327920983428954,0.002854,0.00712,0.00555
8.3088,280.40556326188,-10.4734198792,5429.98828,4342.91211,7002.17578,13.20783716319275,0.8650631471328736,0.002895,0.008695,0.004885
8.3128,280.38860732902,-10.49392419076,2078.71289,1677.05798,2714.66333,15.99569841694641,,0.003132,,
8.3164,280.17106488695,-10.47296150592,2221.23828,1909.54944,2656.65039,15.410185642990111,0.8265161549530029,0.002945,0.008492,0.00981
8.3186,280.19478112591,-10.29288873872,3673.42432,2925.35791,4363.80518,14.301698126556396,0.38440259043884284,0.002958,0.014051,0.012948
8.3187,280.34058320156,-10.26754634937,4856.29492,4148.14893,5670.40039,12.86505799900818,1.5660210755691528,0.002808,0.007243,0.004119
8.3218,280.14815960385,-10.40946305525,4923.63672,4304.50781,5701.98145,12.098280866256713,1.0835009565505982,0.002797,0.004003,0.003874
8.3231,280.14863922035,-10.41392644966,7027.58594,5509.7627,8999.29785,13.234808866256714,1.6696389565505982,0.002869,0.015334,0.004511
8.3296,280.1832874089,-10.48889948644,3752.41992,3379.35718,4251.22119,12.95219050680542,1.0496300136108396,0.002814,0.008143,0.005125
8.33,280.25292589295,-10.26205546264,3926.36841,3364.69922,4933.33008,12.632671991088868,1.2533813254394532,0.002831,0.004697,0.004015
8.3371,280.42967054323,-10.40274615651,5973.87207,4883.39258,7267.21289,12.469142019073486,1.0036110047683717,0.002847,0.00627,0.00419
8.3375,280.42721934536,-10.42298553503,8681.74414,6773.3584,10944.0781,14.072616932632446,1.8471598968505858,0.003003,0.018861,0.006112
8.3399,280.25074770842,-10.53033029273,6445.97168,5450.93848,8069.59619,12.408734073242188,1.5855741232147218,0.002826,0.005419,0.004567
8.3486,280.14709791337,-10.39428133098,3849.69897,3337.37378,4446.85596,13.454339904708862,1.2859929795150755,0.002807,0.005835,0.004106
8.3491,280.14983344353,-10.42378201944,3560.48804,2839.30542,4549.94287,14.68011110986328,1.6130906230087279,0.002997,0.012126,0.005212
8.3493,280.31622005711,-10.25992866203,1727.76648,1509.56421,1958.20728,15.807421452926636,1.0850444775276185,0.003134,0.023614,0.012886
8.3503,280.15892728015,-10.45222899426,1801.10242,1507.88733,2207.56055,16.194836320518494,0.951294587486267,0.00297,0.016829,0.00592
8.3551,280.33755017603,-10.52704206432,1419.39404,1386.76208,1462.17566,11.636096087280274,1.3931660256347658,0.00277,0.002961,0.003839
8.3603,280.32570982456,-10.53085508288,2480.70972,1971.41675,3063.07178,15.406957556259155,0.7323516644058228,0.002949,0.021864,0.012957
8.3712,280.15916877275,-10.33921639803,1585.02698,1285.4054,2064.44238,16.480844574897766,1.3829832627182008,0.003241,0.019942,0.016722
8.3712,280.25401498977,-10.26107324697,3319.41406,2638.06885,4131.18213,15.13095513496399,0.6394169923706055,0.003113,0.012655,0.006875
8.3796,280.43040406309,-10.40250127219,2291.42236,1829.948,2959.63135,15.083940120925902,0.6950261106185913,0.003114,0.01197,0.011197
8.3871,280.1467838591,-10.40629867281,4815.68555,4195.25879,5768.58887,12.403739866256714,1.5799969565505982,0.002823,0.006627,0.010169
8.3913,280.26174062088,-10.53374294148,2432.47656,1989.9751,3076.69189,15.72931831476593,0.7245496958198547,0.002921,0.015298,0.00698
8.3965,280.22825221927,-10.52315381407,3041.80054,2777.02148,3407.28345,13.714872204986571,1.4160185861587524,0.002828,0.007319,0.008115
8.3971,280.18102373918,-10.48807413738,1924.68201,1869.20447,1973.30359,11.96966262147522,1.1981961549987794,0.002773,0.002967,0.0038
8.3992,280.40769692549,-10.31985456018,3462.57397,3099.07739,3960.89526,12.841857170166016,1.0268721469726563,0.002819,0.004597,0.003993
8.3999,280.1775615462,-10.48406524547,6650.41748,5543.80225,8407.43457,12.89471622605896,1.4684980522232056,0.002889,0.010979,0.004568
8.4055,280.40448603907,-10.47778874584,1480.99854,1259.8728,1771.21338,16.282143885414122,1.080130616153717,0.0032,0.012344,0.01265
8.4122,280.38852855347,-10.29647891022,2715.05005,2179.24756,3334.26489,15.479703981338503,0.6407488267822266,0.002963,0.011497,0.006587
8.4128,280.42912403966,-10.41969223855,3690.65088,3266.18726,4107.14209,12.057842384643555,0.9509839060058596,0.002797,0.003913,0.004025
8.4221,280.39098386259,-10.29867733676,1914.07812,1781.82544,2087.62939,13.841421978721618,0.38887538231277463,0.002787,0.003643,0.004116
8.4224,280.35380448157,-10.5212397131,5008.70312,4219.95508,5923.14746,16.921736057525635,0.607503027732849,0.00597,0.087755,0.039083
8.4247,280.37112356754,-10.51094030225,2693.18066,2353.32422,3089.97949,14.245880325431823,1.101591414237976,0.002849,0.012425,0.004319
8.4326,280.39878417114,-10.48583373393,526.289795,492.140991,552.585449,16.119985663734436,1.97657244581604,0.003371,0.022552,0.007332
8.4338,280.25295846233,-10.26026078204,1497.1062,1304.98743,1671.37769,15.931390089454652,0.9943710617027284,0.002983,0.009876,0.006441
8.4367,280.34813201568,-10.26858439653,2696.52441,2500.10132,2912.61255,13.3484865701828,0.1369002585906982,0.00278,0.004684,0.004108
8.4372,280.16642390176,-10.32330350365,2630.10107,2047.76855,3311.03589,15.834676598197937,0.9404680349960328,0.003247,0.021007,0.014848
8.4376,280.18862102664,-10.29583244311,3169.89429,2636.70581,3792.38599,14.403624232406617,0.43827946694946296,0.002905,0.007852,0.006653
8.4383,280.41135491732,-10.32438580849,4406.99805,3641.00928,5209.31006,12.935006964065552,3.147887087814331,0.003412,0.025114,0.006165
8.4396,280.17071821002,-10.31670415285,3696.80347,3167.72363,4484.1875,13.02625486795044,1.0224007194824218,0.002829,0.006748,0.004253
8.4423,280.15133955791,-10.43623592521,1633.16174,1378.93115,1994.72253,16.21849497592926,1.0545240137710572,0.002981,0.012764,0.009109
8.4498,280.42945732762,-10.42140209878,1589.38513,1221.15259,1996.15015,16.996386068199158,1.1302016157913208,0.003548,0.036998,0.014422
8.4557,280.40582396251,-10.47737635924,1760.75098,1584.95178,1959.13806,15.338671845886232,0.8523485049629211,0.002894,0.007014,0.004974
8.4579,280.40945330344,-10.32072662231,791.789124,692.547424,954.255737,16.892116030937196,1.6757000499343873,0.003631,0.044886,0.017977
8.4618,280.35063350038,-10.26927685773,1488.71826,1346.73193,1666.91138,15.351804968070983,1.0272910256347656,0.002886,0.008306,0.009287
8.4622,280.34291599642,-10.26589384744,1185.14722,1093.10864,1297.92041,15.372895968070985,1.0648980256347655,0.002926,0.008766,0.00577
8.463,280.2811555369,-10.53725604146,1832.396,1543.03003,2264.64355,15.893164471168518,0.8514066948852539,0.002957,0.015463,0.007057
8.4638,280.23397368668,-10.26594621813,365.351471,306.628448,454.737152,18.772126894744872,1.668304968902588,0.00854,0.133159,0.033326
8.4639,280.1535852185,-10.44415048658,3195.78027,2630.16968,4037.44775,14.935130413650512,0.9543848180618286,0.003262,0.028902,0.038731
8.4661,280.1465413144,-10.4164487422,4202.01172,3621.76318,5143.89209,13.299074075057984,0.9734450007247926,0.002846,0.009886,0.004769
8.4696,280.42056375209,-10.45178500609,1812.22327,1700.93091,1953.61536,14.188112840042114,0.7794103275566102,0.002822,0.005147,0.004028
8.4759,280.41342548752,-10.32664191407,7204.01953,5659.27246,8904.80273,13.503265022125245,0.9299537770309447,0.002864,0.007961,0.004623
8.4809,280.41775607338,-10.33455078031,1951.87134,1674.16223,2353.56201,14.891279663200379,0.8331499019966127,0.002874,0.006783,0.004743
8.4819,280.36770135009,-10.51439844009,5184.51807,4265.43799,6604.38477,12.380934993759155,1.8336016306457519,0.002863,0.006589,0.004673
8.4825,280.30993642389,-10.25659370918,4556.85254,3905.90283,5436.25342,12.98764730154419,1.4874048491668703,0.002804,0.005383,0.005643
8.4867,280.31421511659,-10.53556883016,2624.91382,2283.10278,2928.65479,13.781213234909057,0.658116928691864,0.002802,0.003663,0.004328
8.4878,280.36194778315,-10.51805603963,2521.69434,2140.61304,3324.49976,15.25994150845337,0.6243876217765809,0.00291,0.009952,0.008354
8.488,280.43223563845,-10.39021341475,3812.89722,3309.5542,4361.22607,12.501052221374511,0.85613736869812,0.002807,0.005236,0.003976
8.4892,280.43114448242,-10.37780457531,3163.84204,2735.56885,3654.62988,12.976905674819946,1.1275966463470457,0.002819,0.006407,0.004223
8.4964,280.34614344248,-10.26661843101,2187.08691,1764.45337,2583.23584,15.993337523124694,0.8235496675453187,0.003064,0.0374,0.016392
8.5005,280.21066194811,-10.27722483386,1499.67603,1254.36108,1842.75842,16.40202204447937,1.1570430497436524,0.003208,0.018933,0.01373
8.506,280.17788271297,-10.3055819578,4491.33447,3576.98511,5754.55908,14.12157976387024,1.2169126480712888,0.002995,0.025245,0.006175
